Fecha y Hora;KV-2051 - Válvula purga automática X-205
2025-05-07 15:59:20;77420.00
2025-05-07 15:59:19;85920.00
2025-05-07 15:59:18;94420.00
2025-05-07 15:59:17;97060.00
2025-05-07 15:59:16;88560.00
2025-05-07 15:59:15;80060.00
2025-05-07 15:59:14;71560.00
2025-05-07 15:59:13;63060.00
2025-05-07 15:59:12;54560.00
2025-05-07 15:59:11;46060.00
2025-05-07 15:59:10;37560.00
2025-05-07 15:59:09;29060.00
2025-05-07 15:59:08;20560.00
2025-05-07 15:59:07;12060.00
2025-05-07 15:59:06;3560.00
2025-05-07 15:59:05;4940.00
2025-05-07 15:59:04;13440.00
2025-05-07 15:59:03;21940.00
2025-05-07 15:59:02;30440.00
2025-05-07 15:59:01;38940.00
2025-05-07 15:59:00;47440.00
2025-05-07 15:58:59;55940.00
2025-05-07 15:58:58;64440.00
2025-05-07 15:58:57;72940.00
2025-05-07 15:58:56;81440.00
2025-05-07 15:58:55;89940.00
2025-05-07 15:58:54;98440.00
2025-05-07 15:58:53;93040.00
2025-05-07 15:58:52;84540.00
2025-05-07 15:58:51;76040.00
2025-05-07 15:58:50;67540.00
2025-05-07 15:58:49;59040.00
2025-05-07 15:58:48;50540.00
2025-05-07 15:58:47;42040.00
2025-05-07 15:58:46;33540.00
2025-05-07 15:58:45;25040.00
2025-05-07 15:58:44;16540.00
2025-05-07 15:58:43;8040.00
2025-05-07 15:58:42;460.00
2025-05-07 15:58:41;8960.00
2025-05-07 15:58:40;17460.00
2025-05-07 15:58:39;25960.00
2025-05-07 15:58:38;34460.00
2025-05-07 15:58:37;42960.00
2025-05-07 15:58:36;51460.00
2025-05-07 15:58:35;59960.00
2025-05-07 15:58:34;68460.00
2025-05-07 15:58:33;76960.00
2025-05-07 15:58:32;85460.00
2025-05-07 15:58:31;93960.00
2025-05-07 15:58:30;97520.00
2025-05-07 15:58:29;89020.00
2025-05-07 15:58:28;80520.00
2025-05-07 15:58:27;72020.00
2025-05-07 15:58:26;63520.00
2025-05-07 15:58:25;55020.00
2025-05-07 15:58:24;46520.00
2025-05-07 15:58:23;38020.00
2025-05-07 15:58:22;29520.00
2025-05-07 15:58:21;21020.00
2025-05-07 15:58:20;12520.00
2025-05-07 15:58:19;4020.00
2025-05-07 15:58:18;4480.00
2025-05-07 15:58:17;12980.00
2025-05-07 15:58:16;21480.00
2025-05-07 15:58:15;29980.00
2025-05-07 15:58:14;38480.00
2025-05-07 15:58:13;46980.00
2025-05-07 15:58:12;55480.00
2025-05-07 15:58:11;63980.00
2025-05-07 15:58:10;72480.00
2025-05-07 15:58:09;80980.00
2025-05-07 15:58:08;89480.00
2025-05-07 15:58:07;97980.00
2025-05-07 15:58:06;93500.00
2025-05-07 15:58:05;85000.00
2025-05-07 15:58:04;76500.00
2025-05-07 15:58:03;68000.00
2025-05-07 15:58:02;59500.00
2025-05-07 15:58:01;51000.00
2025-05-07 15:58:00;42500.00
2025-05-07 15:57:59;34000.00
2025-05-07 15:57:58;25500.00
2025-05-07 15:57:57;17000.00
2025-05-07 15:57:56;8500.00
2025-05-07 15:57:55;0.00
2025-05-07 15:57:54;8500.00
2025-05-07 15:57:53;17000.00
2025-05-07 15:57:52;25500.00
2025-05-07 15:57:51;34000.00
2025-05-07 15:57:50;42500.00
2025-05-07 15:57:49;51000.00
2025-05-07 15:57:48;59500.00
2025-05-07 15:57:47;68000.00
2025-05-07 15:57:46;76500.00
2025-05-07 15:57:45;85000.00
2025-05-07 15:57:44;93500.00
2025-05-07 15:57:43;97980.00
2025-05-07 15:57:42;89480.00
2025-05-07 15:57:41;80980.00
2025-05-07 15:57:40;72480.00
2025-05-07 15:57:39;63980.00
2025-05-07 15:57:38;55480.00
2025-05-07 15:57:37;46980.00
2025-05-07 15:57:36;38480.00
2025-05-07 15:57:35;29980.00
2025-05-07 15:57:34;21480.00
2025-05-07 15:57:33;12980.00
2025-05-07 15:57:32;4480.00
2025-05-07 15:57:31;4020.00
2025-05-07 15:57:30;12520.00
2025-05-07 15:57:29;21020.00
2025-05-07 15:57:28;29520.00
2025-05-07 15:57:27;38020.00
2025-05-07 15:57:26;46520.00
2025-05-07 15:57:25;55020.00
2025-05-07 15:57:24;63520.00
2025-05-07 15:57:23;72020.00
2025-05-07 15:57:22;80520.00
2025-05-07 15:57:21;89020.00
2025-05-07 15:57:20;97520.00
2025-05-07 15:57:19;93960.00
2025-05-07 15:57:18;85460.00
2025-05-07 15:57:17;76960.00
2025-05-07 15:57:16;68460.00
2025-05-07 15:57:15;59960.00
2025-05-07 15:57:14;51460.00
2025-05-07 15:57:13;42960.00
2025-05-07 15:57:12;34460.00
2025-05-07 15:57:11;25960.00
2025-05-07 15:57:10;17460.00
2025-05-07 15:57:09;8960.00
2025-05-07 15:57:08;460.00
2025-05-07 15:57:07;8040.00
2025-05-07 15:57:06;16540.00
2025-05-07 15:57:05;25040.00
2025-05-07 15:57:04;33540.00
2025-05-07 15:57:03;42040.00
2025-05-07 15:57:02;50540.00
2025-05-07 15:57:01;59040.00
2025-05-07 15:57:00;67540.00
2025-05-07 15:56:59;76040.00
2025-05-07 15:56:58;84540.00
2025-05-07 15:56:57;93040.00
2025-05-07 15:56:56;98440.00
2025-05-07 15:56:55;89940.00
2025-05-07 15:56:54;81440.00
2025-05-07 15:56:53;72940.00
2025-05-07 15:56:52;64440.00
2025-05-07 15:56:51;55940.00
2025-05-07 15:56:50;47440.00
2025-05-07 15:56:49;38940.00
2025-05-07 15:56:48;30440.00
2025-05-07 15:56:47;21940.00
2025-05-07 15:56:46;13440.00
2025-05-07 15:56:45;4940.00
2025-05-07 15:56:44;3560.00
2025-05-07 15:56:43;12060.00
2025-05-07 15:56:42;20560.00
2025-05-07 15:56:41;29060.00
2025-05-07 15:56:40;37560.00
2025-05-07 15:56:39;46060.00
2025-05-07 15:56:38;54560.00
2025-05-07 15:56:37;63060.00
2025-05-07 15:56:36;71560.00
2025-05-07 15:56:35;80060.00
2025-05-07 15:56:34;88560.00
2025-05-07 15:56:33;97060.00
2025-05-07 15:56:32;94420.00
2025-05-07 15:56:31;85920.00
2025-05-07 15:56:30;77420.00
2025-05-07 15:56:29;68920.00
2025-05-07 15:56:28;60420.00
2025-05-07 15:56:27;51920.00
2025-05-07 15:56:26;43420.00
2025-05-07 15:56:25;34920.00
2025-05-07 15:56:24;26420.00
2025-05-07 15:56:23;17920.00
2025-05-07 15:56:22;9420.00
2025-05-07 15:56:21;920.00
2025-05-07 15:56:20;7580.00
2025-05-07 15:56:19;16080.00
2025-05-07 15:56:18;24580.00
2025-05-07 15:56:17;33080.00
2025-05-07 15:56:16;41580.00
2025-05-07 15:56:15;50080.00
2025-05-07 15:56:14;58580.00
2025-05-07 15:56:13;67080.00
2025-05-07 15:56:12;75580.00
2025-05-07 15:56:11;84080.00
2025-05-07 15:56:10;92580.00
2025-05-07 15:56:09;98900.00
2025-05-07 15:56:08;90400.00
2025-05-07 15:56:07;81900.00
2025-05-07 15:56:06;73400.00
2025-05-07 15:56:05;64900.00
2025-05-07 15:56:04;56400.00
2025-05-07 15:56:03;47900.00
2025-05-07 15:56:02;39400.00
2025-05-07 15:56:01;30900.00
2025-05-07 15:56:00;22400.00
2025-05-07 15:55:59;13900.00
2025-05-07 15:55:58;5400.00
2025-05-07 15:55:57;3100.00
2025-05-07 15:55:56;11600.00
2025-05-07 15:55:55;20100.00
2025-05-07 15:55:54;28600.00
2025-05-07 15:55:53;37100.00
2025-05-07 15:55:52;45600.00
2025-05-07 15:55:51;54100.00
2025-05-07 15:55:50;62600.00
2025-05-07 15:55:49;71100.00
2025-05-07 15:55:48;79600.00
2025-05-07 15:55:47;88100.00
2025-05-07 15:55:46;96600.00
2025-05-07 15:55:45;94880.00
2025-05-07 15:55:44;86380.00
2025-05-07 15:55:43;77880.00
2025-05-07 15:55:42;69380.00
2025-05-07 15:55:41;60880.00
2025-05-07 15:55:40;52380.00
2025-05-07 15:55:39;43880.00
2025-05-07 15:55:38;35380.00
2025-05-07 15:55:37;26880.00
2025-05-07 15:55:36;18380.00
2025-05-07 15:55:35;9880.00
2025-05-07 15:55:34;1380.00
2025-05-07 15:55:33;7120.00
2025-05-07 15:55:32;15620.00
2025-05-07 15:55:31;24120.00
2025-05-07 15:55:30;32620.00
2025-05-07 15:55:29;41120.00
2025-05-07 15:55:28;49620.00
2025-05-07 15:55:27;58120.00
2025-05-07 15:55:26;66620.00
2025-05-07 15:55:25;75120.00
2025-05-07 15:55:24;83620.00
2025-05-07 15:55:23;92120.00
2025-05-07 15:55:22;99360.00
2025-05-07 15:55:21;90860.00
2025-05-07 15:55:20;82360.00
2025-05-07 15:55:19;73860.00
2025-05-07 15:55:18;65360.00
2025-05-07 15:55:17;56860.00
2025-05-07 15:55:16;48360.00
2025-05-07 15:55:15;39860.00
2025-05-07 15:55:14;31360.00
2025-05-07 15:55:13;22860.00
2025-05-07 15:55:12;14360.00
2025-05-07 15:55:11;5860.00
2025-05-07 15:55:10;2640.00
2025-05-07 15:55:09;11140.00
2025-05-07 15:55:08;19640.00
2025-05-07 15:55:07;28140.00
2025-05-07 15:55:06;36640.00
2025-05-07 15:55:05;45140.00
2025-05-07 15:55:04;53640.00
2025-05-07 15:55:03;62140.00
2025-05-07 15:55:02;70640.00
2025-05-07 15:55:01;79140.00
2025-05-07 15:55:00;87640.00
2025-05-07 15:54:59;96140.00
2025-05-07 15:54:58;95340.00
2025-05-07 15:54:57;86840.00
2025-05-07 15:54:56;78340.00
2025-05-07 15:54:55;69840.00
2025-05-07 15:54:54;61340.00
2025-05-07 15:54:53;52840.00
2025-05-07 15:54:52;44340.00
2025-05-07 15:54:51;35840.00
2025-05-07 15:54:50;27340.00
2025-05-07 15:54:49;18840.00
2025-05-07 15:54:48;10340.00
2025-05-07 15:54:47;1840.00
2025-05-07 15:54:46;6660.00
2025-05-07 15:54:45;15160.00
2025-05-07 15:54:44;23660.00
2025-05-07 15:54:43;32160.00
2025-05-07 15:54:42;40660.00
2025-05-07 15:54:41;49160.00
2025-05-07 15:54:40;57660.00
2025-05-07 15:54:39;66160.00
2025-05-07 15:54:38;74660.00
2025-05-07 15:54:37;83160.00
2025-05-07 15:54:36;91660.00
2025-05-07 15:54:35;99820.00
2025-05-07 15:54:34;91320.00
2025-05-07 15:54:33;82820.00
2025-05-07 15:54:32;74320.00
2025-05-07 15:54:31;65820.00
2025-05-07 15:54:30;57320.00
2025-05-07 15:54:29;48820.00
2025-05-07 15:54:28;40320.00
2025-05-07 15:54:27;31820.00
2025-05-07 15:54:26;23320.00
2025-05-07 15:54:25;14820.00
2025-05-07 15:54:24;6320.00
2025-05-07 15:54:23;2180.00
2025-05-07 15:54:22;10680.00
2025-05-07 15:54:21;19180.00
2025-05-07 15:54:20;27680.00
2025-05-07 15:54:19;36180.00
2025-05-07 15:54:18;44680.00
2025-05-07 15:54:17;53180.00
2025-05-07 15:54:16;61680.00
2025-05-07 15:54:15;70180.00
2025-05-07 15:54:14;78680.00
2025-05-07 15:54:13;87180.00
2025-05-07 15:54:12;95680.00
2025-05-07 15:54:11;95800.00
2025-05-07 15:54:10;87300.00
2025-05-07 15:54:09;78800.00
2025-05-07 15:54:08;70300.00
2025-05-07 15:54:07;61800.00
2025-05-07 15:54:06;53300.00
2025-05-07 15:54:05;44800.00
2025-05-07 15:54:04;36300.00
2025-05-07 15:54:03;27800.00
2025-05-07 15:54:02;19300.00
2025-05-07 15:54:01;10800.00
2025-05-07 15:54:00;2300.00
2025-05-07 15:53:59;6200.00
2025-05-07 15:53:58;14700.00
2025-05-07 15:53:57;23200.00
2025-05-07 15:53:56;31700.00
2025-05-07 15:53:55;40200.00
2025-05-07 15:53:54;48700.00
2025-05-07 15:53:53;57200.00
2025-05-07 15:53:52;65700.00
2025-05-07 15:53:51;74200.00
2025-05-07 15:53:50;82700.00
2025-05-07 15:53:49;91200.00
2025-05-07 15:53:48;99700.00
2025-05-07 15:53:47;91780.00
2025-05-07 15:53:46;83280.00
2025-05-07 15:53:45;74780.00
2025-05-07 15:53:44;66280.00
2025-05-07 15:53:43;57780.00
2025-05-07 15:53:42;49280.00
2025-05-07 15:53:41;40780.00
2025-05-07 15:53:40;32280.00
2025-05-07 15:53:39;23780.00
2025-05-07 15:53:38;15280.00
2025-05-07 15:53:37;6780.00
2025-05-07 15:53:36;1720.00
2025-05-07 15:53:35;10220.00
2025-05-07 15:53:34;18720.00
2025-05-07 15:53:33;27220.00
2025-05-07 15:53:32;35720.00
2025-05-07 15:53:31;44220.00
2025-05-07 15:53:30;52720.00
2025-05-07 15:53:29;61220.00
2025-05-07 15:53:28;69720.00
2025-05-07 15:53:27;78220.00
2025-05-07 15:53:26;86720.00
2025-05-07 15:53:25;95220.00
2025-05-07 15:53:24;96260.00
2025-05-07 15:53:23;87760.00
2025-05-07 15:53:22;79260.00
2025-05-07 15:53:21;70760.00
2025-05-07 15:53:20;62260.00
2025-05-07 15:53:19;53760.00
2025-05-07 15:53:18;45260.00
2025-05-07 15:53:17;36760.00
2025-05-07 15:53:16;28260.00
2025-05-07 15:53:15;19760.00
2025-05-07 15:53:14;11260.00
2025-05-07 15:53:13;2760.00
2025-05-07 15:53:12;5740.00
2025-05-07 15:53:11;14240.00
2025-05-07 15:53:10;22740.00
2025-05-07 15:53:09;31240.00
2025-05-07 15:53:08;39740.00
2025-05-07 15:53:07;48240.00
2025-05-07 15:53:06;56740.00
2025-05-07 15:53:05;65240.00
2025-05-07 15:53:04;73740.00
2025-05-07 15:53:03;82240.00
2025-05-07 15:53:02;90740.00
2025-05-07 15:53:01;99240.00
2025-05-07 15:53:00;92240.00
2025-05-07 15:52:59;83740.00
2025-05-07 15:52:58;75240.00
2025-05-07 15:52:57;66740.00
2025-05-07 15:52:56;58240.00
2025-05-07 15:52:55;49740.00
2025-05-07 15:52:54;41240.00
2025-05-07 15:52:53;32740.00
2025-05-07 15:52:52;24240.00
2025-05-07 15:52:51;15740.00
2025-05-07 15:52:50;7240.00
2025-05-07 15:52:49;1260.00
2025-05-07 15:52:48;9760.00
2025-05-07 15:52:47;18260.00
2025-05-07 15:52:46;26760.00
2025-05-07 15:52:45;35260.00
2025-05-07 15:52:44;43760.00
2025-05-07 15:52:43;52260.00
2025-05-07 15:52:42;60760.00
2025-05-07 15:52:41;69260.00
2025-05-07 15:52:40;77760.00
2025-05-07 15:52:39;86260.00
2025-05-07 15:52:38;94760.00
2025-05-07 15:52:37;96720.00
2025-05-07 15:52:36;88220.00
2025-05-07 15:52:35;79720.00
2025-05-07 15:52:34;71220.00
2025-05-07 15:52:33;62720.00
2025-05-07 15:52:32;54220.00
2025-05-07 15:52:31;45720.00
2025-05-07 15:52:30;37220.00
2025-05-07 15:52:29;28720.00
2025-05-07 15:52:28;20220.00
2025-05-07 15:52:27;11720.00
2025-05-07 15:52:26;3220.00
2025-05-07 15:52:25;5280.00
2025-05-07 15:52:24;13780.00
2025-05-07 15:52:23;22280.00
2025-05-07 15:52:22;30780.00
2025-05-07 15:52:21;39280.00
2025-05-07 15:52:20;47780.00
2025-05-07 15:52:19;56280.00
2025-05-07 15:52:18;64780.00
2025-05-07 15:52:17;73280.00
2025-05-07 15:52:16;81780.00
2025-05-07 15:52:15;90280.00
2025-05-07 15:52:14;98780.00
2025-05-07 15:52:13;92700.00
2025-05-07 15:52:12;84200.00
2025-05-07 15:52:11;75700.00
2025-05-07 15:52:10;67200.00
2025-05-07 15:52:09;58700.00
2025-05-07 15:52:08;50200.00
2025-05-07 15:52:07;41700.00
2025-05-07 15:52:06;33200.00
2025-05-07 15:52:05;24700.00
2025-05-07 15:52:04;16200.00
2025-05-07 15:52:03;7700.00
2025-05-07 15:52:02;800.00
2025-05-07 15:52:01;9300.00
2025-05-07 15:52:00;17800.00
2025-05-07 15:51:59;26300.00
2025-05-07 15:51:58;34800.00
2025-05-07 15:51:57;43300.00
2025-05-07 15:51:56;51800.00
2025-05-07 15:51:55;60300.00
2025-05-07 15:51:54;68800.00
2025-05-07 15:51:53;77300.00
2025-05-07 15:51:52;85800.00
2025-05-07 15:51:51;94300.00
2025-05-07 15:51:50;97180.00
2025-05-07 15:51:49;88680.00
2025-05-07 15:51:48;80180.00
2025-05-07 15:51:47;71680.00
2025-05-07 15:51:46;63180.00
2025-05-07 15:51:45;54680.00
2025-05-07 15:51:44;46180.00
2025-05-07 15:51:43;37680.00
2025-05-07 15:51:42;29180.00
2025-05-07 15:51:41;20680.00
2025-05-07 15:51:40;12180.00
2025-05-07 15:51:39;3680.00
2025-05-07 15:51:38;4820.00
2025-05-07 15:51:37;13320.00
2025-05-07 15:51:36;21820.00
2025-05-07 15:51:35;30320.00
2025-05-07 15:51:34;38820.00
2025-05-07 15:51:33;47320.00
2025-05-07 15:51:32;55820.00
2025-05-07 15:51:31;64320.00
2025-05-07 15:51:30;72820.00
2025-05-07 15:51:29;81320.00
2025-05-07 15:51:28;89820.00
2025-05-07 15:51:27;98320.00
2025-05-07 15:51:26;93160.00
2025-05-07 15:51:25;84660.00
2025-05-07 15:51:24;76160.00
2025-05-07 15:51:23;67660.00
2025-05-07 15:51:22;59160.00
2025-05-07 15:51:21;50660.00
2025-05-07 15:51:20;42160.00
2025-05-07 15:51:19;33660.00
2025-05-07 15:51:18;25160.00
2025-05-07 15:51:17;16660.00
2025-05-07 15:51:16;8160.00
2025-05-07 15:51:15;340.00
2025-05-07 15:51:14;8840.00
2025-05-07 15:51:13;17340.00
2025-05-07 15:51:12;25840.00
2025-05-07 15:51:11;34340.00
2025-05-07 15:51:10;42840.00
2025-05-07 15:51:09;51340.00
2025-05-07 15:51:08;59840.00
2025-05-07 15:51:07;68340.00
2025-05-07 15:51:06;76840.00
2025-05-07 15:51:05;85340.00
2025-05-07 15:51:04;93840.00
2025-05-07 15:51:03;97640.00
2025-05-07 15:51:02;89140.00
2025-05-07 15:51:01;80640.00
2025-05-07 15:51:00;72140.00
2025-05-07 15:50:59;63640.00
2025-05-07 15:50:58;55140.00
2025-05-07 15:50:57;46640.00
2025-05-07 15:50:56;38140.00
2025-05-07 15:50:55;29640.00
2025-05-07 15:50:54;21140.00
2025-05-07 15:50:53;12640.00
2025-05-07 15:50:52;4140.00
2025-05-07 15:50:51;4360.00
2025-05-07 15:50:50;12860.00
2025-05-07 15:50:49;21360.00
2025-05-07 15:50:48;29860.00
2025-05-07 15:50:47;38360.00
2025-05-07 15:50:46;46860.00
2025-05-07 15:50:45;55360.00
2025-05-07 15:49:12;88070.00
2025-05-07 15:49:11;79570.00
2025-05-07 15:49:10;71070.00
2025-05-07 15:49:09;62570.00
2025-05-07 15:49:08;54070.00
2025-05-07 15:49:07;45570.00
2025-05-07 15:49:06;37070.00
2025-05-07 15:49:05;28570.00
2025-05-07 15:49:04;20070.00
2025-05-07 15:49:03;11570.00
2025-05-07 15:49:02;3070.00
2025-05-07 15:49:01;5430.00
2025-05-07 15:49:00;13930.00
2025-05-07 15:48:59;22430.00
2025-05-07 15:48:58;30930.00
2025-05-07 15:48:57;39430.00
2025-05-07 15:48:56;47930.00
2025-05-07 15:48:55;56430.00
2025-05-07 15:48:54;64930.00
2025-05-07 15:48:53;73430.00
2025-05-07 15:48:52;81930.00
2025-05-07 15:48:51;90430.00
2025-05-07 15:48:50;98930.00
2025-05-07 15:48:49;92550.00
2025-05-07 15:48:48;84050.00
2025-05-07 15:48:47;75550.00
2025-05-07 15:48:46;67050.00
2025-05-07 15:48:45;58550.00
2025-05-07 15:48:44;50050.00
2025-05-07 15:48:43;41550.00
2025-05-07 15:48:42;33050.00
2025-05-07 15:48:41;24550.00
2025-05-07 15:48:40;16050.00
2025-05-07 15:48:39;7550.00
2025-05-07 15:48:38;950.00
2025-05-07 15:48:37;9450.00
2025-05-07 15:48:36;17950.00
2025-05-07 15:48:35;26450.00
2025-05-07 15:48:34;34950.00
2025-05-07 15:48:33;43450.00
2025-05-07 15:48:32;51950.00
2025-05-07 15:48:31;60450.00
2025-05-07 15:48:30;68950.00
2025-05-07 15:48:29;77450.00
2025-05-07 15:48:28;85950.00
2025-05-07 15:48:27;94450.00
2025-05-07 15:48:26;97030.00
2025-05-07 15:48:25;88530.00
2025-05-07 15:48:24;80030.00
2025-05-07 15:48:23;71530.00
2025-05-07 15:48:22;63030.00
2025-05-07 15:48:21;54530.00
2025-05-07 15:48:20;46030.00
2025-05-07 15:48:19;37530.00
2025-05-07 15:48:18;29030.00
2025-05-07 15:48:17;20530.00
2025-05-07 15:48:14;4970.00
2025-05-07 15:48:13;13470.00
2025-05-07 15:48:12;21970.00
2025-05-07 15:48:11;30470.00
2025-05-07 15:48:10;38970.00
2025-05-07 15:48:09;47470.00
2025-05-07 15:48:08;55970.00
2025-05-07 15:48:07;64470.00
2025-05-07 15:48:06;72970.00
2025-05-07 15:48:05;81470.00
2025-05-07 15:48:04;89970.00
2025-05-07 15:48:03;98470.00
2025-05-07 15:48:02;93010.00
2025-05-07 15:48:01;84510.00
2025-05-07 15:48:00;76010.00
2025-05-07 15:47:59;67510.00
2025-05-07 15:47:58;59010.00
2025-05-07 15:47:57;50510.00
2025-05-07 15:47:56;42010.00
2025-05-07 15:47:55;33510.00
2025-05-07 15:47:54;25010.00
2025-05-07 15:47:53;16510.00
2025-05-07 15:47:52;8010.00
2025-05-07 15:47:51;490.00
2025-05-07 15:47:50;8990.00
2025-05-07 15:47:49;17490.00
2025-05-07 15:47:48;25990.00
2025-05-07 15:47:47;34490.00
2025-05-07 15:47:46;42990.00
2025-05-07 15:47:45;51490.00
2025-05-07 15:47:44;59990.00
2025-05-07 15:47:43;68490.00
2025-05-07 15:47:42;76990.00
2025-05-07 15:47:41;85490.00
2025-05-07 15:47:40;93990.00
2025-05-07 15:47:39;97490.00
2025-05-07 15:47:38;88990.00
2025-05-07 15:47:37;80490.00
2025-05-07 15:47:36;71990.00
2025-05-07 15:47:35;63490.00
2025-05-07 15:47:34;54990.00
2025-05-07 15:47:33;46490.00
2025-05-07 15:47:32;37990.00
2025-05-07 15:47:31;29490.00
2025-05-07 15:47:30;20990.00
2025-05-07 15:47:29;12490.00
2025-05-07 15:47:28;3990.00
2025-05-07 15:47:27;4510.00
2025-05-07 15:47:26;13010.00
2025-05-07 15:47:25;21510.00
2025-05-07 15:47:24;30010.00
2025-05-07 15:47:23;38510.00
2025-05-07 15:47:22;47010.00
2025-05-07 15:47:21;55510.00
2025-05-07 15:47:20;64010.00
2025-05-07 15:47:19;72510.00
2025-05-07 15:47:18;81010.00
2025-05-07 15:47:17;89510.00
2025-05-07 15:47:16;98010.00
2025-05-07 15:47:15;93470.00
2025-05-07 15:47:14;84970.00
2025-05-07 15:47:13;76470.00
2025-05-07 15:47:12;67970.00
2025-05-07 15:47:11;59470.00
2025-05-07 15:47:10;50970.00
2025-05-07 15:47:09;42470.00
2025-05-07 15:47:08;33970.00
2025-05-07 15:47:07;25470.00
2025-05-07 15:47:06;16970.00
2025-05-07 15:47:05;8470.00
2025-05-07 15:47:04;30.00
2025-05-07 15:47:03;8530.00
2025-05-07 15:47:02;17030.00
2025-05-07 15:47:01;25530.00
2025-05-07 15:47:00;34030.00
2025-05-07 15:46:59;42530.00
2025-05-07 15:46:58;51030.00
2025-05-07 15:46:57;59530.00
2025-05-07 15:46:56;68030.00
2025-05-07 15:46:55;76530.00
2025-05-07 15:46:54;85030.00
2025-05-07 15:46:53;93530.00
2025-05-07 15:46:52;97950.00
2025-05-07 15:46:51;89450.00
2025-05-07 15:46:50;80950.00
2025-05-07 15:46:49;72450.00
2025-05-07 15:46:48;63950.00
2025-05-07 15:46:47;55450.00
2025-05-07 15:46:46;46950.00
2025-05-07 15:46:45;38450.00
2025-05-07 15:46:44;29950.00
2025-05-07 15:46:43;21450.00
2025-05-07 15:46:42;7000.00
2025-05-07 15:35:45;-177960.00
2025-05-07 15:35:44;-245560.00
2025-05-07 15:35:43;-143440.00
2025-05-07 15:35:30;100050.00
2025-05-07 15:35:28;135100.00
2025-05-07 15:35:27;201530.00
2025-05-07 15:34:55;0.00
2025-05-07 15:34:53;0.00
2025-05-07 15:34:51;0.00
2025-05-07 15:34:50;0.00
2025-05-07 15:34:49;0.00
2025-05-07 15:34:48;0.00
2025-05-07 15:34:47;0.00
2025-05-07 15:34:46;0.00
2025-05-07 15:34:45;0.00
2025-05-07 15:34:44;0.00
2025-05-07 15:34:43;0.00
2025-05-07 15:34:42;0.00
2025-05-07 15:34:41;0.00
2025-05-07 15:34:40;0.00
2025-05-07 15:34:39;0.00
2025-05-07 15:34:38;0.00
2025-05-07 15:34:37;0.00
2025-05-07 15:34:36;0.00
2025-05-07 15:34:35;0.00
2025-05-07 15:34:34;0.00
2025-05-07 15:34:33;0.00
2025-05-07 15:34:32;0.00
2025-05-07 15:34:31;0.00
2025-05-07 15:34:30;0.00
2025-05-07 15:34:29;0.00
2025-05-07 15:34:28;0.00
2025-05-07 15:34:27;0.00
2025-05-07 15:34:26;0.00
2025-05-07 15:34:25;0.00
2025-05-07 15:34:24;0.00
2025-05-07 15:34:23;0.00
2025-05-07 15:34:22;0.00
2025-05-07 15:34:21;0.00
2025-05-07 15:34:20;0.00
2025-05-07 15:34:19;0.00
2025-05-07 15:34:18;0.00
2025-05-07 15:34:17;0.00
2025-05-07 15:34:16;0.00
2025-05-07 15:34:15;0.00
2025-05-07 15:34:14;0.00
2025-05-07 15:34:13;0.00
2025-05-07 15:34:12;0.00
2025-05-07 15:34:11;0.00
2025-05-07 15:34:10;0.00
2025-05-07 15:34:09;0.00
2025-05-07 15:34:08;0.00
2025-05-07 15:34:07;0.00
2025-05-07 15:34:06;0.00
2025-05-07 15:34:05;0.00
2025-05-07 15:34:04;0.00
2025-05-07 15:34:03;0.00
2025-05-07 15:34:02;0.00
2025-05-07 15:34:01;0.00
2025-05-07 15:34:00;0.00
2025-05-07 15:33:59;0.00
2025-05-07 15:33:58;0.00
2025-05-07 15:33:57;0.00
2025-05-07 15:33:56;0.00
2025-05-07 15:33:55;0.00
2025-05-07 15:33:54;0.00
2025-05-07 15:33:53;0.00
2025-05-07 15:33:52;0.00
2025-05-07 15:33:51;0.00
2025-05-07 15:33:50;0.00
2025-05-07 15:33:49;0.00
2025-05-07 15:33:48;0.00
2025-05-07 15:33:47;0.00
2025-05-07 15:33:46;0.00
2025-05-07 15:33:45;0.00
2025-05-07 15:33:44;0.00
2025-05-07 15:33:43;0.00
2025-05-07 15:33:42;0.00
2025-05-07 15:33:41;0.00
2025-05-07 15:33:40;0.00
2025-05-07 15:33:39;0.00
2025-05-07 15:33:38;0.00
2025-05-07 15:33:37;0.00
2025-05-07 15:33:36;0.00
2025-05-07 15:33:35;0.00
2025-05-07 15:33:34;0.00
2025-05-07 15:33:33;0.00
2025-05-07 15:33:32;0.00
2025-05-07 15:33:31;0.00
2025-05-07 15:33:30;0.00
2025-05-07 15:33:29;0.00
2025-05-07 15:33:28;0.00
2025-05-07 15:33:27;0.00
2025-05-07 15:33:26;0.00
2025-05-07 15:33:25;0.00
2025-05-07 15:33:24;0.00
2025-05-07 15:33:23;0.00
2025-05-07 15:33:22;0.00
2025-05-07 15:33:21;0.00
2025-05-07 15:33:20;0.00
2025-05-07 15:33:19;0.00
2025-05-07 15:33:18;0.00
2025-05-07 15:33:17;0.00
2025-05-07 15:33:16;0.00
2025-05-07 15:33:15;0.00
2025-05-07 15:33:14;0.00
2025-05-07 15:33:13;0.00
2025-05-07 15:33:12;0.00
2025-05-07 15:33:11;0.00
2025-05-07 15:33:10;0.00
2025-05-07 15:33:09;0.00
2025-05-07 15:33:08;0.00
2025-05-07 15:33:07;0.00
2025-05-07 15:33:06;0.00
2025-05-07 15:33:05;0.00
2025-05-07 15:33:04;0.00
2025-05-07 15:33:03;0.00
