Fecha y Hora;KV-5012 - Válvula refrigeración E-501 (1/2)
2025-05-07 16:07:06;84070.00
2025-05-07 16:07:05;75570.00
2025-05-07 16:07:04;67070.00
2025-05-07 16:07:03;58570.00
2025-05-07 16:07:02;50070.00
2025-05-07 16:07:01;41570.00
2025-05-07 16:07:00;33070.00
2025-05-07 16:06:59;24570.00
2025-05-07 16:06:58;16070.00
2025-05-07 16:06:57;7570.00
2025-05-07 16:06:56;930.00
2025-05-07 16:06:55;9430.00
2025-05-07 16:06:54;17930.00
2025-05-07 16:06:53;26430.00
2025-05-07 16:06:52;34930.00
2025-05-07 16:06:51;43430.00
2025-05-07 16:06:50;51930.00
2025-05-07 16:06:49;60430.00
2025-05-07 16:06:48;68930.00
2025-05-07 16:06:47;77430.00
2025-05-07 16:06:46;85930.00
2025-05-07 16:06:45;94430.00
2025-05-07 16:06:44;97050.00
2025-05-07 16:06:43;88550.00
2025-05-07 16:06:42;80050.00
2025-05-07 16:06:41;71550.00
2025-05-07 16:06:40;63050.00
2025-05-07 16:06:39;54550.00
2025-05-07 16:06:38;46050.00
2025-05-07 16:06:37;37550.00
2025-05-07 16:06:36;29050.00
2025-05-07 16:06:35;20550.00
2025-05-07 16:06:34;12050.00
2025-05-07 16:06:33;3550.00
2025-05-07 16:06:32;4950.00
2025-05-07 16:06:31;13450.00
2025-05-07 16:06:30;21950.00
2025-05-07 16:06:29;30450.00
2025-05-07 16:06:28;38950.00
2025-05-07 16:06:27;47450.00
2025-05-07 16:06:26;55950.00
2025-05-07 16:06:25;64450.00
2025-05-07 16:06:24;72950.00
2025-05-07 16:06:23;81450.00
2025-05-07 16:06:22;89950.00
2025-05-07 16:06:21;98450.00
2025-05-07 16:06:20;93030.00
2025-05-07 16:06:19;84530.00
2025-05-07 16:06:18;76030.00
2025-05-07 16:06:17;67530.00
2025-05-07 16:06:16;59030.00
2025-05-07 16:06:15;50530.00
2025-05-07 16:06:14;42030.00
2025-05-07 16:06:13;33530.00
2025-05-07 16:06:12;25030.00
2025-05-07 16:06:11;16530.00
2025-05-07 16:06:10;8030.00
2025-05-07 16:06:09;470.00
2025-05-07 16:06:08;8970.00
2025-05-07 16:06:07;17470.00
2025-05-07 16:06:06;25970.00
2025-05-07 16:06:05;34470.00
2025-05-07 16:06:04;42970.00
2025-05-07 16:06:03;51470.00
2025-05-07 16:06:02;59970.00
2025-05-07 16:06:01;68470.00
2025-05-07 16:06:00;76970.00
2025-05-07 16:05:59;85470.00
2025-05-07 16:05:58;93970.00
2025-05-07 16:05:57;97510.00
2025-05-07 16:05:56;89010.00
2025-05-07 16:05:55;80510.00
2025-05-07 16:05:54;72010.00
2025-05-07 16:05:53;63510.00
2025-05-07 16:05:52;55010.00
2025-05-07 16:05:51;46510.00
2025-05-07 16:05:50;38010.00
2025-05-07 16:05:49;29510.00
2025-05-07 16:05:48;21010.00
2025-05-07 16:05:47;12510.00
2025-05-07 16:05:46;4010.00
2025-05-07 16:05:45;4490.00
2025-05-07 16:05:44;12990.00
2025-05-07 16:05:43;21490.00
2025-05-07 16:05:42;29990.00
2025-05-07 16:05:41;38490.00
2025-05-07 16:05:40;46990.00
2025-05-07 16:05:39;55490.00
2025-05-07 16:05:38;63990.00
2025-05-07 16:05:37;72490.00
2025-05-07 16:05:36;80990.00
2025-05-07 16:05:35;89490.00
2025-05-07 16:05:34;97990.00
2025-05-07 16:05:33;93490.00
2025-05-07 16:05:32;84990.00
2025-05-07 16:05:31;76490.00
2025-05-07 16:05:30;67990.00
2025-05-07 16:05:29;59490.00
2025-05-07 16:05:28;50990.00
2025-05-07 16:05:27;42490.00
2025-05-07 16:05:26;33990.00
2025-05-07 16:05:25;25490.00
2025-05-07 16:05:24;16990.00
2025-05-07 16:05:23;8490.00
2025-05-07 16:05:22;10.00
2025-05-07 16:05:21;8510.00
2025-05-07 16:05:20;17010.00
2025-05-07 16:05:19;25510.00
2025-05-07 16:05:18;34010.00
2025-05-07 16:05:17;42510.00
2025-05-07 16:05:16;51010.00
2025-05-07 16:05:15;59510.00
2025-05-07 16:05:14;68010.00
2025-05-07 16:05:13;76510.00
2025-05-07 16:05:12;85010.00
2025-05-07 16:05:11;93510.00
2025-05-07 16:05:10;97970.00
2025-05-07 16:05:09;89470.00
2025-05-07 16:05:08;80970.00
2025-05-07 16:05:07;72470.00
2025-05-07 16:05:06;63970.00
2025-05-07 16:05:05;55470.00
2025-05-07 16:05:04;46970.00
2025-05-07 16:05:03;38470.00
2025-05-07 16:05:02;29970.00
2025-05-07 16:05:01;21470.00
2025-05-07 16:05:00;12970.00
2025-05-07 16:04:59;4470.00
2025-05-07 16:04:58;4030.00
2025-05-07 16:04:57;12530.00
2025-05-07 16:04:56;21030.00
2025-05-07 16:04:55;29530.00
2025-05-07 16:04:54;38030.00
2025-05-07 16:04:53;46530.00
2025-05-07 16:04:52;55030.00
2025-05-07 16:04:51;63530.00
2025-05-07 16:04:50;72030.00
2025-05-07 16:04:49;80530.00
2025-05-07 16:04:48;89030.00
2025-05-07 16:04:47;97530.00
2025-05-07 16:04:46;93950.00
2025-05-07 16:04:45;85450.00
2025-05-07 16:04:44;76950.00
2025-05-07 16:04:43;68450.00
2025-05-07 16:04:42;59950.00
2025-05-07 16:04:41;51450.00
2025-05-07 16:04:40;42950.00
2025-05-07 16:04:39;34450.00
2025-05-07 16:04:38;25950.00
2025-05-07 16:04:37;17450.00
2025-05-07 16:04:36;8950.00
2025-05-07 16:04:35;450.00
2025-05-07 16:04:34;8050.00
2025-05-07 16:04:33;16550.00
2025-05-07 16:04:32;25050.00
2025-05-07 16:04:31;33550.00
2025-05-07 16:04:30;42050.00
2025-05-07 16:04:29;50550.00
2025-05-07 16:04:28;59050.00
2025-05-07 16:04:27;67550.00
2025-05-07 16:04:26;76050.00
2025-05-07 16:04:25;84550.00
2025-05-07 16:04:24;93050.00
2025-05-07 16:04:23;98430.00
2025-05-07 16:04:22;89930.00
2025-05-07 16:04:21;81430.00
2025-05-07 16:04:20;72930.00
2025-05-07 16:04:19;64430.00
2025-05-07 16:04:18;55930.00
2025-05-07 16:04:17;47430.00
2025-05-07 16:04:16;38930.00
2025-05-07 16:04:15;30430.00
2025-05-07 16:04:14;21930.00
2025-05-07 16:04:13;13430.00
2025-05-07 16:04:12;4930.00
2025-05-07 16:04:11;3570.00
2025-05-07 16:04:10;12070.00
2025-05-07 16:04:09;20570.00
2025-05-07 16:04:08;29070.00
2025-05-07 16:04:07;37570.00
2025-05-07 16:04:06;46070.00
2025-05-07 16:04:05;54570.00
2025-05-07 16:04:04;63070.00
2025-05-07 16:04:03;71570.00
2025-05-07 16:04:02;80070.00
2025-05-07 16:04:01;88570.00
2025-05-07 16:04:00;97070.00
2025-05-07 16:03:59;94410.00
2025-05-07 16:03:58;85910.00
2025-05-07 16:03:57;77410.00
2025-05-07 16:03:56;68910.00
2025-05-07 16:03:55;60410.00
2025-05-07 16:03:54;51910.00
2025-05-07 16:03:53;43410.00
2025-05-07 16:03:52;34910.00
2025-05-07 16:03:51;26410.00
2025-05-07 16:03:50;17910.00
2025-05-07 16:03:49;9410.00
2025-05-07 16:03:48;910.00
2025-05-07 16:03:47;7590.00
2025-05-07 16:03:46;16090.00
2025-05-07 16:03:45;24590.00
2025-05-07 16:03:44;33090.00
2025-05-07 16:03:43;41590.00
2025-05-07 16:03:42;50090.00
2025-05-07 16:03:41;58590.00
2025-05-07 16:03:40;67090.00
2025-05-07 16:03:39;75590.00
2025-05-07 16:03:38;84090.00
2025-05-07 16:03:37;92590.00
2025-05-07 16:03:36;98890.00
2025-05-07 16:03:35;90390.00
2025-05-07 16:03:34;81890.00
2025-05-07 16:03:33;73390.00
2025-05-07 16:03:32;64890.00
2025-05-07 16:03:31;56390.00
2025-05-07 16:03:30;47890.00
2025-05-07 16:03:29;39390.00
2025-05-07 16:03:28;30890.00
2025-05-07 16:03:27;22390.00
2025-05-07 16:03:26;13890.00
2025-05-07 16:03:25;5390.00
2025-05-07 16:03:24;3110.00
2025-05-07 16:03:23;11610.00
2025-05-07 16:03:22;20110.00
2025-05-07 16:03:21;28610.00
2025-05-07 16:03:20;37110.00
2025-05-07 16:03:19;45610.00
2025-05-07 16:03:18;54110.00
2025-05-07 16:03:17;62610.00
2025-05-07 16:03:16;71110.00
2025-05-07 16:03:15;79610.00
2025-05-07 16:03:14;88110.00
2025-05-07 16:03:13;96610.00
2025-05-07 16:03:12;94870.00
2025-05-07 16:03:11;86370.00
2025-05-07 16:03:10;77870.00
2025-05-07 16:03:09;69370.00
2025-05-07 16:03:08;60870.00
2025-05-07 16:03:07;52370.00
2025-05-07 16:03:06;43870.00
2025-05-07 16:03:05;35370.00
2025-05-07 16:03:04;26870.00
2025-05-07 16:03:03;18370.00
2025-05-07 16:03:02;9870.00
2025-05-07 16:03:01;1370.00
2025-05-07 16:03:00;7130.00
2025-05-07 16:02:59;15630.00
2025-05-07 16:02:58;24130.00
2025-05-07 16:02:57;32630.00
2025-05-07 16:02:56;41130.00
2025-05-07 16:02:55;49630.00
2025-05-07 16:02:54;58130.00
2025-05-07 16:02:53;66630.00
2025-05-07 16:02:52;75130.00
2025-05-07 16:02:51;83630.00
2025-05-07 16:02:50;92130.00
2025-05-07 16:02:49;99350.00
2025-05-07 16:02:48;90850.00
2025-05-07 16:02:47;82350.00
2025-05-07 16:02:46;73850.00
2025-05-07 16:02:45;65350.00
2025-05-07 16:02:44;56850.00
2025-05-07 16:02:43;48350.00
2025-05-07 16:02:42;39850.00
2025-05-07 16:02:41;31350.00
2025-05-07 16:02:40;22850.00
2025-05-07 16:02:39;14350.00
2025-05-07 16:02:38;5850.00
2025-05-07 16:02:37;2650.00
2025-05-07 16:02:36;11150.00
2025-05-07 16:02:35;19650.00
2025-05-07 16:02:34;28150.00
2025-05-07 16:02:33;36650.00
2025-05-07 16:02:32;45150.00
2025-05-07 16:02:31;53650.00
2025-05-07 16:02:30;62150.00
2025-05-07 16:02:29;70650.00
2025-05-07 16:02:28;79150.00
2025-05-07 16:02:27;87650.00
2025-05-07 16:02:26;96150.00
2025-05-07 16:02:25;95330.00
2025-05-07 16:02:24;86830.00
2025-05-07 16:02:23;78330.00
2025-05-07 16:02:22;69830.00
2025-05-07 16:02:21;61330.00
2025-05-07 16:02:20;52830.00
2025-05-07 16:02:19;44330.00
2025-05-07 16:02:18;35830.00
2025-05-07 16:02:17;27330.00
2025-05-07 16:02:16;18830.00
2025-05-07 16:02:15;10330.00
2025-05-07 16:02:14;1830.00
2025-05-07 16:02:13;6670.00
2025-05-07 16:02:12;15170.00
2025-05-07 16:02:11;23670.00
2025-05-07 16:02:10;32170.00
2025-05-07 16:02:09;40670.00
2025-05-07 16:02:08;49170.00
2025-05-07 16:02:07;57670.00
2025-05-07 16:02:06;66170.00
2025-05-07 16:02:05;74670.00
2025-05-07 16:02:04;83170.00
2025-05-07 16:02:03;91670.00
2025-05-07 16:02:02;99810.00
2025-05-07 16:02:01;91310.00
2025-05-07 16:02:00;82810.00
2025-05-07 16:01:59;74310.00
2025-05-07 16:01:58;65810.00
2025-05-07 16:01:57;57310.00
2025-05-07 16:01:56;48810.00
2025-05-07 16:01:55;40310.00
2025-05-07 16:01:54;31810.00
2025-05-07 16:01:53;23310.00
2025-05-07 16:01:52;14810.00
2025-05-07 16:01:51;6310.00
2025-05-07 16:01:50;2190.00
2025-05-07 16:01:49;10690.00
2025-05-07 16:01:48;19190.00
2025-05-07 16:01:47;27690.00
2025-05-07 16:01:46;36190.00
2025-05-07 16:01:45;44690.00
2025-05-07 16:01:44;53190.00
2025-05-07 16:01:43;61690.00
2025-05-07 16:01:42;70190.00
2025-05-07 16:01:41;78690.00
2025-05-07 16:01:40;87190.00
2025-05-07 16:01:39;95690.00
2025-05-07 16:01:38;95790.00
2025-05-07 16:01:37;87290.00
2025-05-07 16:01:36;78790.00
2025-05-07 16:01:35;70290.00
2025-05-07 16:01:34;61790.00
2025-05-07 16:01:33;53290.00
2025-05-07 16:01:32;44790.00
2025-05-07 16:01:31;36290.00
2025-05-07 16:01:30;27790.00
2025-05-07 16:01:29;19290.00
2025-05-07 16:01:28;10790.00
2025-05-07 16:01:27;2290.00
2025-05-07 16:01:26;6210.00
2025-05-07 16:01:25;14710.00
2025-05-07 16:01:24;23210.00
2025-05-07 16:01:23;31710.00
2025-05-07 16:01:22;40210.00
2025-05-07 16:01:21;48710.00
2025-05-07 16:01:20;57210.00
2025-05-07 16:01:19;65710.00
2025-05-07 16:01:18;74210.00
2025-05-07 16:01:17;82710.00
2025-05-07 16:01:16;91210.00
2025-05-07 16:01:15;99710.00
2025-05-07 16:01:14;91770.00
2025-05-07 16:01:13;83270.00
2025-05-07 16:01:12;74770.00
2025-05-07 16:01:11;66270.00
2025-05-07 16:01:10;57770.00
2025-05-07 16:01:09;49270.00
2025-05-07 16:01:08;40770.00
2025-05-07 16:01:07;32270.00
2025-05-07 16:01:06;23770.00
2025-05-07 16:01:05;15270.00
2025-05-07 16:01:04;6770.00
2025-05-07 16:01:03;1730.00
2025-05-07 16:01:02;10230.00
2025-05-07 16:01:01;18730.00
2025-05-07 16:01:00;27230.00
2025-05-07 16:00:59;35730.00
2025-05-07 16:00:58;44230.00
2025-05-07 16:00:57;52730.00
2025-05-07 16:00:56;61230.00
2025-05-07 16:00:55;69730.00
2025-05-07 16:00:54;78230.00
2025-05-07 16:00:53;86730.00
2025-05-07 16:00:52;95230.00
2025-05-07 16:00:51;96250.00
2025-05-07 16:00:50;87750.00
2025-05-07 16:00:49;79250.00
2025-05-07 16:00:48;70750.00
2025-05-07 16:00:47;62250.00
2025-05-07 16:00:46;53750.00
2025-05-07 16:00:45;45250.00
2025-05-07 16:00:44;36750.00
2025-05-07 16:00:43;28250.00
2025-05-07 16:00:42;19750.00
2025-05-07 16:00:41;11250.00
2025-05-07 16:00:40;2750.00
2025-05-07 16:00:39;5750.00
2025-05-07 16:00:38;14250.00
2025-05-07 16:00:37;22750.00
2025-05-07 16:00:36;31250.00
2025-05-07 16:00:35;39750.00
2025-05-07 16:00:34;48250.00
2025-05-07 16:00:33;56750.00
2025-05-07 16:00:32;65250.00
2025-05-07 16:00:31;73750.00
2025-05-07 16:00:30;82250.00
2025-05-07 16:00:29;90750.00
2025-05-07 16:00:28;99250.00
2025-05-07 16:00:27;92230.00
2025-05-07 16:00:26;83730.00
2025-05-07 16:00:25;75230.00
2025-05-07 16:00:24;66730.00
2025-05-07 16:00:23;58230.00
2025-05-07 16:00:22;49730.00
2025-05-07 16:00:21;41230.00
2025-05-07 16:00:20;32730.00
2025-05-07 16:00:19;24230.00
2025-05-07 16:00:18;15730.00
2025-05-07 16:00:17;7230.00
2025-05-07 16:00:16;1270.00
2025-05-07 16:00:15;9770.00
2025-05-07 16:00:14;18270.00
2025-05-07 16:00:13;26770.00
2025-05-07 16:00:12;35270.00
2025-05-07 16:00:11;43770.00
2025-05-07 16:00:10;52270.00
2025-05-07 16:00:09;60770.00
2025-05-07 16:00:08;69270.00
2025-05-07 16:00:07;77770.00
2025-05-07 16:00:06;86270.00
2025-05-07 16:00:05;94770.00
2025-05-07 16:00:04;96710.00
2025-05-07 16:00:03;88210.00
2025-05-07 16:00:02;79710.00
2025-05-07 16:00:01;71210.00
2025-05-07 16:00:00;62710.00
2025-05-07 15:59:59;54210.00
2025-05-07 15:59:58;45710.00
2025-05-07 15:59:57;37210.00
2025-05-07 15:59:56;28710.00
2025-05-07 15:59:55;20210.00
2025-05-07 15:59:54;11710.00
2025-05-07 15:59:53;3210.00
2025-05-07 15:59:52;5290.00
2025-05-07 15:59:51;13790.00
2025-05-07 15:59:50;22290.00
2025-05-07 15:59:49;30790.00
2025-05-07 15:59:48;39290.00
2025-05-07 15:59:47;47790.00
2025-05-07 15:59:46;56290.00
2025-05-07 15:59:45;64790.00
2025-05-07 15:59:44;73290.00
2025-05-07 15:59:43;81790.00
2025-05-07 15:59:42;90290.00
2025-05-07 15:59:41;98790.00
2025-05-07 15:59:40;92690.00
2025-05-07 15:59:39;84190.00
2025-05-07 15:59:38;75690.00
2025-05-07 15:59:37;67190.00
2025-05-07 15:59:36;58690.00
2025-05-07 15:59:35;50190.00
2025-05-07 15:59:34;41690.00
2025-05-07 15:59:33;33190.00
2025-05-07 15:59:32;24690.00
2025-05-07 15:59:31;16190.00
2025-05-07 15:59:30;7690.00
2025-05-07 15:59:29;810.00
2025-05-07 15:59:28;9310.00
2025-05-07 15:59:27;17810.00
2025-05-07 15:59:26;26310.00
2025-05-07 15:59:25;34810.00
2025-05-07 15:59:24;43310.00
2025-05-07 15:59:23;51810.00
2025-05-07 15:59:22;60310.00
2025-05-07 15:59:21;68810.00
2025-05-07 15:59:20;77310.00
2025-05-07 15:59:19;85810.00
2025-05-07 15:59:18;94310.00
2025-05-07 15:59:17;97170.00
2025-05-07 15:59:16;88670.00
2025-05-07 15:59:15;80170.00
2025-05-07 15:59:14;71670.00
2025-05-07 15:59:13;63170.00
2025-05-07 15:59:12;54670.00
2025-05-07 15:59:11;46170.00
2025-05-07 15:59:10;37670.00
2025-05-07 15:59:09;29170.00
2025-05-07 15:59:08;20670.00
2025-05-07 15:59:07;12170.00
2025-05-07 15:59:06;3670.00
2025-05-07 15:59:05;4830.00
2025-05-07 15:59:04;13330.00
2025-05-07 15:59:03;21830.00
2025-05-07 15:59:02;30330.00
2025-05-07 15:59:01;38830.00
2025-05-07 15:59:00;47330.00
2025-05-07 15:58:59;55830.00
2025-05-07 15:58:58;64330.00
2025-05-07 15:58:57;72830.00
2025-05-07 15:58:56;81330.00
2025-05-07 15:58:55;89830.00
2025-05-07 15:58:54;98330.00
2025-05-07 15:58:53;93150.00
2025-05-07 15:58:52;84650.00
2025-05-07 15:58:51;76150.00
2025-05-07 15:58:50;67650.00
2025-05-07 15:58:49;59150.00
2025-05-07 15:58:48;50650.00
2025-05-07 15:58:47;42150.00
2025-05-07 15:58:46;33650.00
2025-05-07 15:58:45;25150.00
2025-05-07 15:58:44;16650.00
2025-05-07 15:58:43;8150.00
2025-05-07 15:58:42;350.00
2025-05-07 15:58:41;8850.00
2025-05-07 15:58:40;17350.00
2025-05-07 15:58:39;25850.00
2025-05-07 15:58:38;34350.00
2025-05-07 15:58:37;42850.00
2025-05-07 15:58:36;51350.00
2025-05-07 15:58:35;59850.00
2025-05-07 15:58:34;68350.00
2025-05-07 15:58:33;76850.00
2025-05-07 15:58:32;85350.00
2025-05-07 15:58:31;93850.00
2025-05-07 15:58:30;97630.00
2025-05-07 15:58:29;89130.00
2025-05-07 15:58:28;80630.00
2025-05-07 15:58:27;72130.00
2025-05-07 15:58:26;63630.00
2025-05-07 15:58:25;55130.00
2025-05-07 15:58:24;46630.00
2025-05-07 15:58:23;38130.00
2025-05-07 15:58:22;29630.00
2025-05-07 15:58:21;21130.00
2025-05-07 15:58:20;12630.00
2025-05-07 15:58:19;4130.00
2025-05-07 15:58:18;4370.00
2025-05-07 15:58:17;12870.00
2025-05-07 15:58:16;21370.00
2025-05-07 15:58:15;29870.00
2025-05-07 15:58:14;38370.00
2025-05-07 15:58:13;46870.00
2025-05-07 15:58:12;55370.00
2025-05-07 15:58:11;63870.00
2025-05-07 15:58:10;72370.00
2025-05-07 15:58:09;80870.00
2025-05-07 15:58:08;89370.00
2025-05-07 15:58:07;97870.00
2025-05-07 15:58:06;93610.00
2025-05-07 15:58:05;85110.00
2025-05-07 15:58:04;76610.00
2025-05-07 15:58:03;68110.00
2025-05-07 15:58:02;59610.00
2025-05-07 15:58:01;51110.00
2025-05-07 15:58:00;42610.00
2025-05-07 15:57:59;34110.00
2025-05-07 15:57:58;25610.00
2025-05-07 15:57:57;17110.00
2025-05-07 15:57:56;8610.00
2025-05-07 15:57:55;110.00
2025-05-07 15:57:54;8390.00
2025-05-07 15:57:53;16890.00
2025-05-07 15:57:52;25390.00
2025-05-07 15:57:51;33890.00
2025-05-07 15:57:50;42390.00
2025-05-07 15:57:49;50890.00
2025-05-07 15:57:48;59390.00
2025-05-07 15:57:47;67890.00
2025-05-07 15:57:46;76390.00
2025-05-07 15:57:45;84890.00
2025-05-07 15:57:44;93390.00
2025-05-07 15:57:43;98090.00
2025-05-07 15:57:42;89590.00
2025-05-07 15:57:41;81090.00
2025-05-07 15:57:40;72590.00
2025-05-07 15:57:39;64090.00
2025-05-07 15:57:38;55590.00
2025-05-07 15:57:37;47090.00
2025-05-07 15:57:36;38590.00
2025-05-07 15:57:35;30090.00
2025-05-07 15:57:34;21590.00
2025-05-07 15:57:33;13090.00
2025-05-07 15:57:32;4590.00
2025-05-07 15:57:31;3910.00
2025-05-07 15:57:30;12410.00
2025-05-07 15:57:29;20910.00
2025-05-07 15:57:28;29410.00
2025-05-07 15:57:27;37910.00
2025-05-07 15:57:26;46410.00
2025-05-07 15:57:25;54910.00
2025-05-07 15:57:24;63410.00
2025-05-07 15:57:23;71910.00
2025-05-07 15:57:22;80410.00
2025-05-07 15:57:21;88910.00
2025-05-07 15:57:20;97410.00
2025-05-07 15:57:19;94070.00
2025-05-07 15:57:18;85570.00
2025-05-07 15:57:17;77070.00
2025-05-07 15:57:16;68570.00
2025-05-07 15:57:15;60070.00
2025-05-07 15:57:14;51570.00
2025-05-07 15:57:13;43070.00
2025-05-07 15:57:12;34570.00
2025-05-07 15:57:11;26070.00
2025-05-07 15:57:10;17570.00
2025-05-07 15:57:09;9070.00
2025-05-07 15:57:08;570.00
2025-05-07 15:57:07;7930.00
2025-05-07 15:57:06;16430.00
2025-05-07 15:57:05;24930.00
2025-05-07 15:57:04;33430.00
2025-05-07 15:57:03;41930.00
2025-05-07 15:57:02;50430.00
2025-05-07 15:57:01;58930.00
2025-05-07 15:57:00;67430.00
2025-05-07 15:56:59;75930.00
2025-05-07 15:56:58;84430.00
2025-05-07 15:56:57;92930.00
2025-05-07 15:56:56;98550.00
2025-05-07 15:56:55;90050.00
2025-05-07 15:56:54;81550.00
2025-05-07 15:56:53;73050.00
2025-05-07 15:56:52;64550.00
2025-05-07 15:56:51;56050.00
2025-05-07 15:56:50;47550.00
2025-05-07 15:56:49;39050.00
2025-05-07 15:56:48;30550.00
2025-05-07 15:56:47;22050.00
2025-05-07 15:56:46;13550.00
2025-05-07 15:56:45;5050.00
2025-05-07 15:56:44;3450.00
2025-05-07 15:56:43;11950.00
2025-05-07 15:56:42;20450.00
2025-05-07 15:56:41;28950.00
2025-05-07 15:56:40;37450.00
2025-05-07 15:56:39;45950.00
2025-05-07 15:56:38;54450.00
2025-05-07 15:56:37;62950.00
2025-05-07 15:56:36;71450.00
2025-05-07 15:56:35;79950.00
2025-05-07 15:56:34;88450.00
2025-05-07 15:56:33;96950.00
2025-05-07 15:56:32;94530.00
2025-05-07 15:56:31;86030.00
2025-05-07 15:56:30;77530.00
2025-05-07 15:56:29;69030.00
2025-05-07 15:56:28;60530.00
2025-05-07 15:56:27;52030.00
2025-05-07 15:56:26;43530.00
2025-05-07 15:56:25;35030.00
2025-05-07 15:56:24;26530.00
2025-05-07 15:56:23;18030.00
2025-05-07 15:56:22;9530.00
2025-05-07 15:56:21;1030.00
2025-05-07 15:56:20;7470.00
2025-05-07 15:56:19;15970.00
2025-05-07 15:56:18;24470.00
2025-05-07 15:56:17;32970.00
2025-05-07 15:56:16;41470.00
2025-05-07 15:56:15;49970.00
2025-05-07 15:56:14;58470.00
2025-05-07 15:56:13;66970.00
2025-05-07 15:56:12;75470.00
2025-05-07 15:56:11;83970.00
2025-05-07 15:56:10;92470.00
2025-05-07 15:56:09;99010.00
2025-05-07 15:56:08;90510.00
2025-05-07 15:56:07;82010.00
2025-05-07 15:56:06;73510.00
2025-05-07 15:56:05;65010.00
2025-05-07 15:56:04;56510.00
2025-05-07 15:56:03;48010.00
2025-05-07 15:56:02;39510.00
2025-05-07 15:56:01;31010.00
2025-05-07 15:56:00;22510.00
2025-05-07 15:55:59;14010.00
2025-05-07 15:55:58;5510.00
2025-05-07 15:55:57;2990.00
2025-05-07 15:55:56;11490.00
2025-05-07 15:55:55;19990.00
2025-05-07 15:55:54;28490.00
2025-05-07 15:55:53;36990.00
2025-05-07 15:55:52;45490.00
2025-05-07 15:55:51;53990.00
2025-05-07 15:55:50;62490.00
2025-05-07 15:55:49;70990.00
2025-05-07 15:55:48;79490.00
2025-05-07 15:55:47;87990.00
2025-05-07 15:55:46;96490.00
2025-05-07 15:55:45;94990.00
2025-05-07 15:55:44;86490.00
2025-05-07 15:55:43;77990.00
2025-05-07 15:55:42;69490.00
2025-05-07 15:55:41;60990.00
2025-05-07 15:55:40;52490.00
2025-05-07 15:55:39;43990.00
2025-05-07 15:55:38;35490.00
2025-05-07 15:55:37;26990.00
2025-05-07 15:55:36;18490.00
2025-05-07 15:55:35;9990.00
2025-05-07 15:55:34;1490.00
2025-05-07 15:55:33;7010.00
2025-05-07 15:55:32;15510.00
2025-05-07 15:55:31;24010.00
2025-05-07 15:55:30;32510.00
2025-05-07 15:55:29;41010.00
2025-05-07 15:55:28;49510.00
2025-05-07 15:55:27;58010.00
2025-05-07 15:55:26;66510.00
2025-05-07 15:55:25;75010.00
2025-05-07 15:55:24;83510.00
2025-05-07 15:55:23;92010.00
2025-05-07 15:55:22;99470.00
2025-05-07 15:55:21;90970.00
2025-05-07 15:55:20;82470.00
2025-05-07 15:55:19;73970.00
2025-05-07 15:55:18;65470.00
2025-05-07 15:55:17;56970.00
2025-05-07 15:55:16;48470.00
2025-05-07 15:55:15;39970.00
2025-05-07 15:55:14;31470.00
2025-05-07 15:55:13;22970.00
2025-05-07 15:55:12;14470.00
2025-05-07 15:55:11;5970.00
2025-05-07 15:55:10;2530.00
2025-05-07 15:55:09;11030.00
2025-05-07 15:55:08;19530.00
2025-05-07 15:55:07;28030.00
2025-05-07 15:55:06;36530.00
2025-05-07 15:55:05;45030.00
2025-05-07 15:55:04;53530.00
2025-05-07 15:55:03;62030.00
2025-05-07 15:55:02;70530.00
2025-05-07 15:55:01;79030.00
2025-05-07 15:55:00;87530.00
2025-05-07 15:54:59;96030.00
2025-05-07 15:54:58;95450.00
2025-05-07 15:54:57;86950.00
2025-05-07 15:54:56;78450.00
2025-05-07 15:54:55;69950.00
2025-05-07 15:54:54;61450.00
2025-05-07 15:54:53;52950.00
2025-05-07 15:54:52;44450.00
2025-05-07 15:54:51;35950.00
2025-05-07 15:54:50;27450.00
2025-05-07 15:54:49;18950.00
2025-05-07 15:54:48;10450.00
2025-05-07 15:54:47;1950.00
2025-05-07 15:54:46;6550.00
2025-05-07 15:54:45;15050.00
2025-05-07 15:54:44;23550.00
2025-05-07 15:54:43;32050.00
2025-05-07 15:54:42;40550.00
2025-05-07 15:54:41;49050.00
2025-05-07 15:54:40;57550.00
2025-05-07 15:54:39;66050.00
2025-05-07 15:54:38;74550.00
2025-05-07 15:54:37;83050.00
2025-05-07 15:54:36;91550.00
2025-05-07 15:54:35;99930.00
2025-05-07 15:54:34;91430.00
2025-05-07 15:54:33;82930.00
2025-05-07 15:54:32;74430.00
2025-05-07 15:54:31;65930.00
2025-05-07 15:54:30;57430.00
2025-05-07 15:54:29;48930.00
2025-05-07 15:54:28;40430.00
2025-05-07 15:54:27;31930.00
2025-05-07 15:54:26;23430.00
2025-05-07 15:54:25;14930.00
2025-05-07 15:54:24;6430.00
2025-05-07 15:54:23;2070.00
2025-05-07 15:54:22;10570.00
2025-05-07 15:54:21;19070.00
2025-05-07 15:54:20;27570.00
2025-05-07 15:54:19;36070.00
2025-05-07 15:54:18;44570.00
2025-05-07 15:54:17;53070.00
2025-05-07 15:54:16;61570.00
2025-05-07 15:54:15;70070.00
2025-05-07 15:54:14;78570.00
2025-05-07 15:54:13;87070.00
2025-05-07 15:54:12;95570.00
2025-05-07 15:54:11;95910.00
