Fecha y Hora;KV-3021 - Válvula purga automática X-302
2025-05-07 15:53:50;82680.00
2025-05-07 15:53:49;91180.00
2025-05-07 15:53:48;99680.00
2025-05-07 15:53:47;91800.00
2025-05-07 15:53:46;83300.00
2025-05-07 15:53:45;74800.00
2025-05-07 15:53:44;66300.00
2025-05-07 15:53:43;57800.00
2025-05-07 15:53:42;49300.00
2025-05-07 15:53:41;40800.00
2025-05-07 15:53:40;32300.00
2025-05-07 15:53:39;23800.00
2025-05-07 15:53:38;15300.00
2025-05-07 15:53:37;6800.00
2025-05-07 15:53:36;1700.00
2025-05-07 15:53:35;10200.00
2025-05-07 15:53:34;18700.00
2025-05-07 15:53:33;27200.00
2025-05-07 15:53:32;35700.00
2025-05-07 15:53:31;44200.00
2025-05-07 15:53:30;52700.00
2025-05-07 15:53:29;61200.00
2025-05-07 15:53:28;69700.00
2025-05-07 15:53:27;78200.00
2025-05-07 15:53:26;86700.00
2025-05-07 15:53:25;95200.00
2025-05-07 15:53:24;96280.00
2025-05-07 15:53:23;87780.00
2025-05-07 15:53:22;79280.00
2025-05-07 15:53:21;70780.00
2025-05-07 15:53:20;62280.00
2025-05-07 15:53:19;53780.00
2025-05-07 15:53:18;45280.00
2025-05-07 15:53:17;36780.00
2025-05-07 15:53:16;28280.00
2025-05-07 15:53:15;19780.00
2025-05-07 15:53:14;11280.00
2025-05-07 15:53:13;2780.00
2025-05-07 15:53:12;5720.00
2025-05-07 15:53:11;14220.00
2025-05-07 15:53:10;22720.00
2025-05-07 15:53:09;31220.00
2025-05-07 15:53:08;39720.00
2025-05-07 15:53:07;48220.00
2025-05-07 15:53:06;56720.00
2025-05-07 15:53:05;65220.00
2025-05-07 15:53:04;73720.00
2025-05-07 15:53:03;82220.00
2025-05-07 15:53:02;90720.00
2025-05-07 15:53:01;99220.00
2025-05-07 15:53:00;92260.00
2025-05-07 15:52:59;83760.00
2025-05-07 15:52:58;75260.00
2025-05-07 15:52:57;66760.00
2025-05-07 15:52:56;58260.00
2025-05-07 15:52:55;49760.00
2025-05-07 15:52:54;41260.00
2025-05-07 15:52:53;32760.00
2025-05-07 15:52:52;24260.00
2025-05-07 15:52:51;15760.00
2025-05-07 15:52:50;7260.00
2025-05-07 15:52:49;1240.00
2025-05-07 15:52:48;9740.00
2025-05-07 15:52:47;18240.00
2025-05-07 15:52:46;26740.00
2025-05-07 15:52:45;35240.00
2025-05-07 15:52:44;43740.00
2025-05-07 15:52:43;52240.00
2025-05-07 15:52:42;60740.00
2025-05-07 15:52:41;69240.00
2025-05-07 15:52:40;77740.00
2025-05-07 15:52:39;86240.00
2025-05-07 15:52:38;94740.00
2025-05-07 15:52:37;96740.00
2025-05-07 15:52:36;88240.00
2025-05-07 15:52:35;79740.00
2025-05-07 15:52:34;71240.00
2025-05-07 15:52:33;62740.00
2025-05-07 15:52:32;54240.00
2025-05-07 15:52:31;45740.00
2025-05-07 15:52:30;37240.00
2025-05-07 15:52:29;28740.00
2025-05-07 15:52:28;20240.00
2025-05-07 15:52:27;11740.00
2025-05-07 15:52:26;3240.00
2025-05-07 15:52:25;5260.00
2025-05-07 15:52:24;13760.00
2025-05-07 15:52:23;22260.00
2025-05-07 15:52:22;30760.00
2025-05-07 15:52:21;39260.00
2025-05-07 15:52:20;47760.00
2025-05-07 15:52:19;56260.00
2025-05-07 15:52:18;64760.00
2025-05-07 15:52:17;73260.00
2025-05-07 15:52:16;81760.00
2025-05-07 15:52:15;90260.00
2025-05-07 15:52:14;98760.00
2025-05-07 15:52:13;92720.00
2025-05-07 15:52:12;84220.00
2025-05-07 15:52:11;75720.00
2025-05-07 15:52:10;67220.00
2025-05-07 15:52:09;58720.00
2025-05-07 15:52:08;50220.00
2025-05-07 15:52:07;41720.00
2025-05-07 15:52:06;33220.00
2025-05-07 15:52:05;24720.00
2025-05-07 15:52:04;16220.00
2025-05-07 15:52:03;7720.00
2025-05-07 15:52:02;780.00
2025-05-07 15:52:01;9280.00
2025-05-07 15:52:00;17780.00
2025-05-07 15:51:59;26280.00
2025-05-07 15:51:58;34780.00
2025-05-07 15:51:57;43280.00
2025-05-07 15:51:56;51780.00
2025-05-07 15:51:55;60280.00
2025-05-07 15:51:54;68780.00
2025-05-07 15:51:53;77280.00
2025-05-07 15:51:52;85780.00
2025-05-07 15:51:51;94280.00
2025-05-07 15:51:50;97200.00
2025-05-07 15:51:49;88700.00
2025-05-07 15:51:48;80200.00
2025-05-07 15:51:47;71700.00
2025-05-07 15:51:46;63200.00
2025-05-07 15:51:45;54700.00
2025-05-07 15:51:44;46200.00
2025-05-07 15:51:43;37700.00
2025-05-07 15:51:42;29200.00
2025-05-07 15:51:41;20700.00
2025-05-07 15:51:40;12200.00
2025-05-07 15:51:39;3700.00
2025-05-07 15:51:38;4800.00
2025-05-07 15:51:37;13300.00
2025-05-07 15:51:36;21800.00
2025-05-07 15:51:35;30300.00
2025-05-07 15:51:34;38800.00
2025-05-07 15:51:33;47300.00
2025-05-07 15:51:32;55800.00
2025-05-07 15:51:31;64300.00
2025-05-07 15:51:30;72800.00
2025-05-07 15:51:29;81300.00
2025-05-07 15:51:28;89800.00
2025-05-07 15:51:27;98300.00
2025-05-07 15:51:26;93180.00
2025-05-07 15:51:25;84680.00
2025-05-07 15:51:24;76180.00
2025-05-07 15:51:23;67680.00
2025-05-07 15:51:22;59180.00
2025-05-07 15:51:21;50680.00
2025-05-07 15:51:20;42180.00
2025-05-07 15:51:19;33680.00
2025-05-07 15:51:18;25180.00
2025-05-07 15:51:17;16680.00
2025-05-07 15:51:16;8180.00
2025-05-07 15:51:15;320.00
2025-05-07 15:51:14;8820.00
2025-05-07 15:51:13;17320.00
2025-05-07 15:51:12;25820.00
2025-05-07 15:51:11;34320.00
2025-05-07 15:51:10;42820.00
2025-05-07 15:51:09;51320.00
2025-05-07 15:51:08;59820.00
2025-05-07 15:51:07;68320.00
2025-05-07 15:51:06;76820.00
2025-05-07 15:51:05;85320.00
2025-05-07 15:51:04;93820.00
2025-05-07 15:51:03;97660.00
2025-05-07 15:51:02;89160.00
2025-05-07 15:51:01;80660.00
2025-05-07 15:51:00;72160.00
2025-05-07 15:50:59;63660.00
2025-05-07 15:50:58;55160.00
2025-05-07 15:50:57;46660.00
2025-05-07 15:50:56;38160.00
2025-05-07 15:50:55;29660.00
2025-05-07 15:50:54;21160.00
2025-05-07 15:50:53;12660.00
2025-05-07 15:50:52;4160.00
2025-05-07 15:50:51;4340.00
2025-05-07 15:50:50;12840.00
2025-05-07 15:50:49;21340.00
2025-05-07 15:50:48;29840.00
2025-05-07 15:50:47;38340.00
2025-05-07 15:50:46;46840.00
2025-05-07 15:50:45;55340.00
2025-05-07 15:49:12;88090.00
2025-05-07 15:49:11;79590.00
2025-05-07 15:49:10;71090.00
2025-05-07 15:49:09;62590.00
2025-05-07 15:49:08;54090.00
2025-05-07 15:49:07;45590.00
2025-05-07 15:49:06;37090.00
2025-05-07 15:49:05;28590.00
2025-05-07 15:49:04;20090.00
2025-05-07 15:49:03;11590.00
2025-05-07 15:49:02;3090.00
2025-05-07 15:49:01;5410.00
2025-05-07 15:49:00;13910.00
2025-05-07 15:48:59;22410.00
2025-05-07 15:48:58;30910.00
2025-05-07 15:48:57;39410.00
2025-05-07 15:48:56;47910.00
2025-05-07 15:48:55;56410.00
2025-05-07 15:48:54;64910.00
2025-05-07 15:48:53;73410.00
2025-05-07 15:48:52;81910.00
2025-05-07 15:48:51;90410.00
2025-05-07 15:48:50;98910.00
2025-05-07 15:48:49;92570.00
2025-05-07 15:48:48;84070.00
2025-05-07 15:48:47;75570.00
2025-05-07 15:48:46;67070.00
2025-05-07 15:48:45;58570.00
2025-05-07 15:48:44;50070.00
2025-05-07 15:48:43;41570.00
2025-05-07 15:48:42;33070.00
2025-05-07 15:48:41;24570.00
2025-05-07 15:48:40;16070.00
2025-05-07 15:48:39;7570.00
2025-05-07 15:48:38;930.00
2025-05-07 15:48:37;9430.00
2025-05-07 15:48:36;17930.00
2025-05-07 15:48:35;26430.00
2025-05-07 15:48:34;34930.00
2025-05-07 15:48:33;43430.00
2025-05-07 15:48:32;51930.00
2025-05-07 15:48:31;60430.00
2025-05-07 15:48:30;68930.00
2025-05-07 15:48:29;77430.00
2025-05-07 15:48:28;85930.00
2025-05-07 15:48:27;94430.00
2025-05-07 15:48:26;97050.00
2025-05-07 15:48:25;88550.00
2025-05-07 15:48:24;80050.00
2025-05-07 15:48:23;71550.00
2025-05-07 15:48:22;63050.00
2025-05-07 15:48:21;54550.00
2025-05-07 15:48:20;46050.00
2025-05-07 15:48:19;37550.00
2025-05-07 15:48:18;29050.00
2025-05-07 15:48:17;20550.00
2025-05-07 15:48:14;4950.00
2025-05-07 15:48:13;13450.00
2025-05-07 15:48:12;21950.00
2025-05-07 15:48:11;30450.00
2025-05-07 15:48:10;38950.00
2025-05-07 15:48:09;47450.00
2025-05-07 15:48:08;55950.00
2025-05-07 15:48:07;64450.00
2025-05-07 15:48:06;72950.00
2025-05-07 15:48:05;81450.00
2025-05-07 15:48:04;89950.00
2025-05-07 15:48:03;98450.00
2025-05-07 15:48:02;93030.00
2025-05-07 15:48:01;84530.00
2025-05-07 15:48:00;76030.00
2025-05-07 15:47:59;67530.00
2025-05-07 15:47:58;59030.00
2025-05-07 15:47:57;50530.00
2025-05-07 15:47:56;42030.00
2025-05-07 15:47:55;33530.00
2025-05-07 15:47:54;25030.00
2025-05-07 15:47:53;16530.00
2025-05-07 15:47:52;8030.00
2025-05-07 15:47:51;470.00
2025-05-07 15:47:50;8970.00
2025-05-07 15:47:49;17470.00
2025-05-07 15:47:48;25970.00
2025-05-07 15:47:47;34470.00
2025-05-07 15:47:46;42970.00
2025-05-07 15:47:45;51470.00
2025-05-07 15:47:44;59970.00
2025-05-07 15:47:43;68470.00
2025-05-07 15:47:42;76970.00
2025-05-07 15:47:41;85470.00
2025-05-07 15:47:40;93970.00
2025-05-07 15:47:39;97510.00
2025-05-07 15:47:38;89010.00
2025-05-07 15:47:37;80510.00
2025-05-07 15:47:36;72010.00
2025-05-07 15:47:35;63510.00
2025-05-07 15:47:34;55010.00
2025-05-07 15:47:33;46510.00
2025-05-07 15:47:32;38010.00
2025-05-07 15:47:31;29510.00
2025-05-07 15:47:30;21010.00
2025-05-07 15:47:29;12510.00
2025-05-07 15:47:28;4010.00
2025-05-07 15:47:27;4490.00
2025-05-07 15:47:26;12990.00
2025-05-07 15:47:25;21490.00
2025-05-07 15:47:24;29990.00
2025-05-07 15:47:23;38490.00
2025-05-07 15:47:22;46990.00
2025-05-07 15:47:21;55490.00
2025-05-07 15:47:20;63990.00
2025-05-07 15:47:19;72490.00
2025-05-07 15:47:18;80990.00
2025-05-07 15:47:17;89490.00
2025-05-07 15:47:16;97990.00
2025-05-07 15:47:15;93490.00
2025-05-07 15:47:14;84990.00
2025-05-07 15:47:13;76490.00
2025-05-07 15:47:12;67990.00
2025-05-07 15:47:11;59490.00
2025-05-07 15:47:10;50990.00
2025-05-07 15:47:09;42490.00
2025-05-07 15:47:08;33990.00
2025-05-07 15:47:07;25490.00
2025-05-07 15:47:06;16990.00
2025-05-07 15:47:05;8490.00
2025-05-07 15:47:04;10.00
2025-05-07 15:47:03;8510.00
2025-05-07 15:47:02;17010.00
2025-05-07 15:47:01;25510.00
2025-05-07 15:47:00;34010.00
2025-05-07 15:46:59;42510.00
2025-05-07 15:46:58;51010.00
2025-05-07 15:46:57;59510.00
2025-05-07 15:46:56;68010.00
2025-05-07 15:46:55;76510.00
2025-05-07 15:46:54;85010.00
2025-05-07 15:46:53;93510.00
2025-05-07 15:46:52;97970.00
2025-05-07 15:46:51;89470.00
2025-05-07 15:46:50;80970.00
2025-05-07 15:46:49;72470.00
2025-05-07 15:46:48;63970.00
2025-05-07 15:46:47;55470.00
2025-05-07 15:46:46;46970.00
2025-05-07 15:46:45;38470.00
2025-05-07 15:46:44;29970.00
2025-05-07 15:46:43;21470.00
2025-05-07 15:46:42;7020.00
2025-05-07 15:35:45;-176670.00
2025-05-07 15:35:44;-244130.00
2025-05-07 15:35:43;-142000.00
2025-05-07 15:35:30;101330.00
2025-05-07 15:35:28;136500.00
2025-05-07 15:35:27;202990.00
2025-05-07 15:34:55;0.00
2025-05-07 15:34:53;0.00
2025-05-07 15:34:51;0.00
2025-05-07 15:34:50;0.00
2025-05-07 15:34:49;0.00
2025-05-07 15:34:48;0.00
2025-05-07 15:34:47;0.00
2025-05-07 15:34:46;0.00
2025-05-07 15:34:45;0.00
2025-05-07 15:34:44;0.00
2025-05-07 15:34:43;0.00
2025-05-07 15:34:42;0.00
2025-05-07 15:34:41;0.00
2025-05-07 15:34:40;0.00
2025-05-07 15:34:39;0.00
2025-05-07 15:34:38;0.00
2025-05-07 15:34:37;0.00
2025-05-07 15:34:36;0.00
2025-05-07 15:34:35;0.00
2025-05-07 15:34:34;0.00
2025-05-07 15:34:33;0.00
2025-05-07 15:34:32;0.00
2025-05-07 15:34:31;0.00
2025-05-07 15:34:30;0.00
2025-05-07 15:34:29;0.00
2025-05-07 15:34:28;0.00
2025-05-07 15:34:27;0.00
2025-05-07 15:34:26;0.00
2025-05-07 15:34:25;0.00
2025-05-07 15:34:24;0.00
2025-05-07 15:34:23;0.00
2025-05-07 15:34:22;0.00
2025-05-07 15:34:21;0.00
2025-05-07 15:34:20;0.00
2025-05-07 15:34:19;0.00
2025-05-07 15:34:18;0.00
2025-05-07 15:34:17;0.00
2025-05-07 15:34:16;0.00
2025-05-07 15:34:15;0.00
2025-05-07 15:34:14;0.00
2025-05-07 15:34:13;0.00
2025-05-07 15:34:12;0.00
2025-05-07 15:34:11;0.00
2025-05-07 15:34:10;0.00
2025-05-07 15:34:09;0.00
2025-05-07 15:34:08;0.00
2025-05-07 15:34:07;0.00
2025-05-07 15:34:06;0.00
2025-05-07 15:34:05;0.00
2025-05-07 15:34:04;0.00
2025-05-07 15:34:03;0.00
2025-05-07 15:34:02;0.00
2025-05-07 15:34:01;0.00
2025-05-07 15:34:00;0.00
2025-05-07 15:33:59;0.00
2025-05-07 15:33:58;0.00
2025-05-07 15:33:57;0.00
2025-05-07 15:33:56;0.00
2025-05-07 15:33:55;0.00
2025-05-07 15:33:54;0.00
2025-05-07 15:33:53;0.00
2025-05-07 15:33:52;0.00
2025-05-07 15:33:51;0.00
2025-05-07 15:33:50;0.00
2025-05-07 15:33:49;0.00
2025-05-07 15:33:48;0.00
2025-05-07 15:33:47;0.00
2025-05-07 15:33:46;0.00
2025-05-07 15:33:45;0.00
2025-05-07 15:33:44;0.00
2025-05-07 15:33:43;0.00
2025-05-07 15:33:42;0.00
2025-05-07 15:33:41;0.00
2025-05-07 15:33:40;0.00
2025-05-07 15:33:39;0.00
2025-05-07 15:33:38;0.00
2025-05-07 15:33:37;0.00
2025-05-07 15:33:36;0.00
2025-05-07 15:33:35;0.00
2025-05-07 15:33:34;0.00
2025-05-07 15:33:33;0.00
2025-05-07 15:33:32;0.00
2025-05-07 15:33:31;0.00
2025-05-07 15:33:30;0.00
2025-05-07 15:33:29;0.00
2025-05-07 15:33:28;0.00
2025-05-07 15:33:27;0.00
2025-05-07 15:33:26;0.00
2025-05-07 15:33:25;0.00
2025-05-07 15:33:24;0.00
2025-05-07 15:33:23;0.00
2025-05-07 15:33:22;0.00
2025-05-07 15:33:21;0.00
2025-05-07 15:33:20;0.00
2025-05-07 15:33:19;0.00
2025-05-07 15:33:18;0.00
2025-05-07 15:33:17;0.00
2025-05-07 15:33:16;0.00
2025-05-07 15:33:15;0.00
2025-05-07 15:33:14;0.00
2025-05-07 15:33:13;0.00
2025-05-07 15:33:12;0.00
2025-05-07 15:33:11;0.00
2025-05-07 15:33:10;0.00
2025-05-07 15:33:09;0.00
2025-05-07 15:33:08;0.00
2025-05-07 15:33:07;0.00
2025-05-07 15:33:06;0.00
2025-05-07 15:33:05;0.00
2025-05-07 15:33:04;0.00
2025-05-07 15:33:03;0.00
2025-05-07 15:33:02;0.00
2025-05-07 15:33:01;0.00
2025-05-07 15:33:00;0.00
2025-05-07 15:32:59;0.00
2025-05-07 15:32:58;0.00
2025-05-07 15:32:57;0.00
2025-05-07 15:32:56;0.00
2025-05-07 15:32:55;0.00
2025-05-07 15:32:54;0.00
2025-05-07 15:32:53;0.00
2025-05-07 15:32:52;0.00
2025-05-07 15:32:51;0.00
2025-05-07 15:32:50;0.00
2025-05-07 15:32:49;0.00
2025-05-07 15:32:48;0.00
2025-05-07 15:32:47;0.00
2025-05-07 15:32:46;0.00
2025-05-07 15:32:45;0.00
2025-05-07 15:32:44;0.00
2025-05-07 15:32:43;0.00
2025-05-07 15:32:42;0.00
2025-05-07 15:32:41;0.00
2025-05-07 15:32:40;0.00
2025-05-07 15:32:39;0.00
2025-05-07 15:32:38;0.00
2025-05-07 15:32:37;0.00
2025-05-07 15:32:36;0.00
2025-05-07 15:32:35;0.00
2025-05-07 15:32:34;0.00
2025-05-07 15:32:33;0.00
2025-05-07 15:32:32;0.00
2025-05-07 15:32:31;0.00
2025-05-07 15:32:30;0.00
2025-05-07 15:32:29;0.00
2025-05-07 15:32:28;0.00
2025-05-07 15:32:27;0.00
2025-05-07 15:32:26;0.00
2025-05-07 15:32:25;0.00
2025-05-07 15:32:24;0.00
2025-05-07 15:32:23;0.00
2025-05-07 15:32:22;0.00
2025-05-07 15:32:21;0.00
2025-05-07 15:32:20;0.00
2025-05-07 15:32:19;0.00
2025-05-07 15:32:18;0.00
2025-05-07 15:32:17;0.00
2025-05-07 15:32:16;0.00
2025-05-07 15:32:15;0.00
2025-05-07 15:32:14;0.00
2025-05-07 15:32:13;0.00
2025-05-07 15:32:12;0.00
2025-05-07 15:32:11;0.00
2025-05-07 15:32:10;0.00
2025-05-07 15:32:09;0.00
2025-05-07 15:32:08;0.00
2025-05-07 15:32:07;0.00
2025-05-07 15:32:06;0.00
2025-05-07 15:32:05;0.00
2025-05-07 15:32:04;0.00
2025-05-07 15:32:03;0.00
2025-05-07 15:32:02;0.00
2025-05-07 15:32:01;0.00
2025-05-07 15:32:00;0.00
2025-05-07 15:31:59;0.00
2025-05-07 15:31:58;0.00
2025-05-07 15:31:57;0.00
2025-05-07 15:31:56;0.00
2025-05-07 15:31:55;0.00
2025-05-07 15:31:54;0.00
2025-05-07 15:31:53;0.00
2025-05-07 15:31:52;0.00
2025-05-07 15:31:51;0.00
2025-05-07 15:31:50;0.00
2025-05-07 15:31:49;0.00
2025-05-07 15:31:48;0.00
2025-05-07 15:31:47;0.00
2025-05-07 15:31:46;0.00
2025-05-07 15:31:45;0.00
2025-05-07 15:31:44;0.00
2025-05-07 15:31:43;0.00
2025-05-07 15:31:42;0.00
2025-05-07 15:31:41;0.00
2025-05-07 15:31:40;0.00
2025-05-07 15:31:39;0.00
2025-05-07 15:31:38;0.00
2025-05-07 15:31:37;0.00
2025-05-07 15:31:36;0.00
2025-05-07 15:31:35;0.00
2025-05-07 15:31:34;0.00
2025-05-07 15:31:33;0.00
2025-05-07 15:31:32;0.00
2025-05-07 15:31:31;0.00
2025-05-07 15:31:30;0.00
2025-05-07 15:31:29;0.00
2025-05-07 15:31:28;0.00
2025-05-07 15:31:27;0.00
2025-05-07 15:31:26;0.00
2025-05-07 15:31:25;0.00
2025-05-07 15:31:24;0.00
2025-05-07 15:31:23;0.00
2025-05-07 15:31:22;0.00
2025-05-07 15:31:21;0.00
2025-05-07 15:31:20;0.00
2025-05-07 15:31:19;0.00
2025-05-07 15:31:18;0.00
2025-05-07 15:31:17;0.00
2025-05-07 15:31:16;0.00
2025-05-07 15:31:15;0.00
2025-05-07 15:31:14;0.00
2025-05-07 15:31:13;0.00
2025-05-07 15:31:12;0.00
2025-05-07 15:31:11;0.00
2025-05-07 15:31:10;0.00
2025-05-07 15:31:09;0.00
2025-05-07 15:31:08;0.00
2025-05-07 15:31:07;0.00
2025-05-07 15:31:06;0.00
2025-05-07 15:31:05;0.00
2025-05-07 15:31:04;0.00
2025-05-07 15:31:03;0.00
2025-05-07 15:31:02;0.00
2025-05-07 15:31:01;0.00
2025-05-07 15:31:00;0.00
2025-05-07 15:30:59;0.00
2025-05-07 15:30:58;0.00
2025-05-07 15:30:57;0.00
2025-05-07 15:30:56;0.00
2025-05-07 15:30:55;0.00
2025-05-07 15:30:54;0.00
2025-05-07 15:30:53;0.00
2025-05-07 15:30:52;0.00
2025-05-07 15:30:51;0.00
2025-05-07 15:30:50;0.00
2025-05-07 15:30:49;0.00
2025-05-07 15:30:48;0.00
2025-05-07 15:30:47;0.00
2025-05-07 15:30:46;0.00
2025-05-07 15:30:45;0.00
2025-05-07 15:30:44;0.00
2025-05-07 15:30:43;0.00
2025-05-07 15:30:42;0.00
2025-05-07 15:30:41;0.00
2025-05-07 15:30:40;0.00
2025-05-07 15:30:39;0.00
2025-05-07 15:30:38;0.00
2025-05-07 15:30:37;0.00
2025-05-07 15:30:36;0.00
2025-05-07 15:30:35;0.00
2025-05-07 15:30:34;0.00
2025-05-07 15:30:33;0.00
2025-05-07 15:30:32;0.00
2025-05-07 15:30:31;0.00
2025-05-07 15:30:30;0.00
2025-05-07 15:30:29;0.00
2025-05-07 15:30:28;0.00
2025-05-07 15:30:27;0.00
2025-05-07 15:30:26;0.00
2025-05-07 15:30:25;0.00
2025-05-07 15:30:24;0.00
2025-05-07 15:30:23;0.00
2025-05-07 15:30:22;0.00
2025-05-07 15:30:21;0.00
2025-05-07 15:30:20;0.00
2025-05-07 15:30:19;0.00
2025-05-07 15:30:18;0.00
2025-05-07 15:30:17;0.00
2025-05-07 15:30:16;0.00
2025-05-07 15:30:15;0.00
2025-05-07 15:30:14;0.00
2025-05-07 15:30:13;0.00
2025-05-07 15:30:12;0.00
2025-05-07 15:30:11;0.00
2025-05-07 15:30:10;0.00
2025-05-07 15:30:09;0.00
2025-05-07 15:30:08;0.00
2025-05-07 15:30:07;0.00
2025-05-07 15:30:06;0.00
2025-05-07 15:30:05;0.00
2025-05-07 15:30:04;0.00
2025-05-07 15:30:03;0.00
2025-05-07 15:30:02;0.00
2025-05-07 15:30:01;0.00
2025-05-07 15:30:00;0.00
2025-05-07 15:29:59;0.00
2025-05-07 15:29:58;0.00
2025-05-07 15:29:57;0.00
2025-05-07 15:29:56;0.00
2025-05-07 15:29:55;0.00
2025-05-07 15:29:54;0.00
2025-05-07 15:29:53;0.00
2025-05-07 15:29:52;0.00
2025-05-07 15:29:51;0.00
2025-05-07 15:29:50;0.00
2025-05-07 15:29:49;0.00
2025-05-07 15:29:48;0.00
2025-05-07 15:29:47;0.00
2025-05-07 15:29:46;0.00
2025-05-07 15:29:45;0.00
2025-05-07 15:29:44;0.00
2025-05-07 15:29:43;0.00
2025-05-07 15:29:42;0.00
2025-05-07 15:29:41;0.00
2025-05-07 15:29:40;0.00
2025-05-07 15:29:39;0.00
2025-05-07 15:29:38;0.00
2025-05-07 15:29:37;0.00
2025-05-07 15:29:36;0.00
2025-05-07 15:29:35;0.00
2025-05-07 15:29:34;0.00
2025-05-07 15:29:33;0.00
2025-05-07 15:29:32;0.00
2025-05-07 15:29:31;0.00
2025-05-07 15:29:30;0.00
2025-05-07 15:29:29;0.00
2025-05-07 15:29:28;0.00
2025-05-07 15:29:27;0.00
2025-05-07 15:29:26;0.00
2025-05-07 15:29:25;0.00
2025-05-07 15:29:24;0.00
2025-05-07 15:29:23;0.00
2025-05-07 15:29:22;0.00
2025-05-07 15:29:21;0.00
2025-05-07 15:29:20;0.00
2025-05-07 15:29:19;0.00
2025-05-07 15:29:18;0.00
2025-05-07 15:29:17;0.00
2025-05-07 15:29:16;0.00
2025-05-07 15:29:15;0.00
2025-05-07 15:29:14;0.00
2025-05-07 15:29:13;0.00
2025-05-07 15:29:12;0.00
2025-05-07 15:29:11;0.00
2025-05-07 15:29:10;0.00
2025-05-07 15:29:09;0.00
2025-05-07 15:29:08;0.00
2025-05-07 15:29:07;0.00
2025-05-07 15:29:06;0.00
2025-05-07 15:29:05;0.00
2025-05-07 15:29:04;0.00
2025-05-07 15:29:03;0.00
2025-05-07 15:29:02;0.00
2025-05-07 15:29:01;0.00
2025-05-07 15:29:00;0.00
2025-05-07 15:28:59;0.00
2025-05-07 15:28:58;0.00
2025-05-07 15:28:57;0.00
2025-05-07 15:28:56;0.00
2025-05-07 15:28:55;0.00
2025-05-07 15:28:54;0.00
2025-05-07 15:28:53;0.00
2025-05-07 15:28:52;0.00
2025-05-07 15:28:51;0.00
2025-05-07 15:28:50;0.00
2025-05-07 15:28:49;0.00
2025-05-07 15:28:48;0.00
2025-05-07 15:28:47;0.00
2025-05-07 15:28:46;0.00
2025-05-07 15:28:45;0.00
2025-05-07 15:28:44;0.00
2025-05-07 15:28:43;0.00
2025-05-07 15:28:42;0.00
2025-05-07 15:28:41;0.00
2025-05-07 15:28:40;0.00
2025-05-07 15:28:39;0.00
2025-05-07 15:28:38;0.00
2025-05-07 15:28:37;0.00
2025-05-07 15:28:36;0.00
2025-05-07 15:28:35;0.00
2025-05-07 15:28:34;0.00
2025-05-07 15:28:33;0.00
2025-05-07 15:28:32;0.00
2025-05-07 15:28:31;0.00
2025-05-07 15:28:30;0.00
2025-05-07 15:28:29;0.00
2025-05-07 15:28:28;0.00
2025-05-07 15:28:27;0.00
2025-05-07 15:28:26;0.00
2025-05-07 15:28:25;0.00
2025-05-07 15:28:24;0.00
2025-05-07 15:28:23;0.00
2025-05-07 15:28:22;0.00
2025-05-07 15:28:21;0.00
2025-05-07 15:28:20;0.00
2025-05-07 15:28:19;0.00
2025-05-07 15:28:18;0.00
2025-05-07 15:28:17;0.00
2025-05-07 15:28:16;0.00
2025-05-07 15:28:15;0.00
2025-05-07 15:28:14;0.00
2025-05-07 15:28:13;0.00
2025-05-07 15:28:12;0.00
2025-05-07 15:28:11;0.00
2025-05-07 15:28:10;0.00
2025-05-07 15:28:09;0.00
2025-05-07 15:28:08;0.00
2025-05-07 15:28:07;0.00
2025-05-07 15:28:06;0.00
2025-05-07 15:28:05;0.00
2025-05-07 15:28:04;0.00
2025-05-07 15:28:03;0.00
2025-05-07 15:28:02;0.00
2025-05-07 15:28:01;0.00
2025-05-07 15:28:00;0.00
2025-05-07 15:27:59;0.00
2025-05-07 15:27:58;0.00
2025-05-07 15:27:57;0.00
2025-05-07 15:27:56;0.00
2025-05-07 15:27:55;0.00
2025-05-07 15:27:54;0.00
2025-05-07 15:27:53;0.00
2025-05-07 15:27:52;0.00
2025-05-07 15:27:51;0.00
2025-05-07 15:27:50;0.00
2025-05-07 15:27:49;0.00
2025-05-07 15:27:48;0.00
2025-05-07 15:27:47;0.00
2025-05-07 15:27:46;0.00
2025-05-07 15:27:45;0.00
2025-05-07 15:27:44;0.00
2025-05-07 15:27:43;0.00
2025-05-07 15:27:42;0.00
2025-05-07 15:27:41;0.00
2025-05-07 15:27:40;0.00
2025-05-07 15:27:39;0.00
2025-05-07 15:27:38;0.00
2025-05-07 15:27:37;0.00
2025-05-07 15:27:36;0.00
2025-05-07 15:27:35;0.00
2025-05-07 15:27:34;0.00
2025-05-07 15:27:33;0.00
2025-05-07 15:27:32;0.00
2025-05-07 15:27:31;0.00
2025-05-07 15:27:30;0.00
2025-05-07 15:27:29;0.00
2025-05-07 15:27:28;0.00
2025-05-07 15:27:27;0.00
2025-05-07 15:27:26;0.00
2025-05-07 15:27:25;0.00
2025-05-07 15:27:24;0.00
2025-05-07 15:27:23;0.00
2025-05-07 15:27:22;0.00
2025-05-07 15:27:21;0.00
2025-05-07 15:27:20;0.00
2025-05-07 15:27:19;0.00
2025-05-07 15:27:18;0.00
2025-05-07 15:27:17;0.00
2025-05-07 15:27:16;0.00
2025-05-07 15:27:15;0.00
2025-05-07 15:27:14;0.00
