Fecha y Hora;KV-3021 - Válvula purga automática X-302
2025-05-08 00:17:22;16310.00
2025-05-08 00:17:21;20810.00
2025-05-08 00:17:20;90060.00
2025-05-08 00:17:19;44810.00
2025-05-08 00:17:18;56560.00
2025-05-08 00:17:17;77810.00
2025-05-08 00:17:16;75560.00
2025-05-08 00:17:15;61560.00
2025-05-08 00:17:14;82810.00
2025-05-08 00:17:13;4060.00
2025-05-08 00:17:12;87810.00
2025-05-08 00:17:11;47060.00
2025-05-08 00:17:10;81060.00
2025-05-08 00:17:09;33560.00
2025-05-08 00:17:08;67060.00
2025-05-08 00:17:07;78310.00
2025-05-08 00:17:06;29060.00
2025-05-08 00:17:05;17810.00
2025-05-08 00:17:04;9060.00
2025-05-08 00:17:03;30810.00
2025-05-08 00:17:02;6810.00
2025-05-08 00:17:01;97310.00
2025-05-08 00:17:00;54810.00
2025-05-08 00:16:59;66560.00
2025-05-08 00:16:58;47560.00
2025-05-08 00:16:57;95060.00
2025-05-08 00:16:56;16310.00
2025-05-08 00:16:55;57060.00
2025-05-08 00:16:54;11810.00
2025-05-08 00:16:53;45310.00
2025-05-08 00:16:52;38060.00
2025-05-08 00:16:51;40310.00
2025-05-08 00:16:50;16310.00
2025-05-08 00:16:49;9560.00
2025-05-08 00:16:48;78810.00
2025-05-08 00:16:47;85560.00
2025-05-08 00:16:46;60.00
2025-05-08 00:16:45;83310.00
2025-05-08 00:16:44;52060.00
2025-05-08 00:16:43;11810.00
2025-05-08 00:16:42;47560.00
2025-05-08 00:16:41;56560.00
2025-05-08 00:16:40;43060.00
2025-05-08 00:16:39;47560.00
2025-05-08 00:16:38;16810.00
2025-05-08 00:16:37;6810.00
2025-05-08 00:16:36;54810.00
2025-05-08 00:16:35;32310.00
2025-05-08 00:16:34;20060.00
2025-05-08 00:16:33;25060.00
2025-05-08 00:16:32;86060.00
2025-05-08 00:16:31;16810.00
2025-05-08 00:16:30;31310.00
2025-05-08 00:16:29;88310.00
2025-05-08 00:16:28;72060.00
2025-05-08 00:16:27;69310.00
2025-05-08 00:16:26;560.00
2025-05-08 00:16:25;48060.00
2025-05-08 00:16:24;78810.00
2025-05-08 00:16:23;95560.00
2025-05-08 00:16:22;38560.00
2025-05-08 00:16:21;38560.00
2025-05-08 00:16:20;9560.00
2025-05-08 00:16:19;57560.00
2025-05-08 00:16:18;44060.00
2025-05-08 00:16:17;6560.00
2025-05-08 00:16:16;82060.00
2025-05-08 00:16:15;69810.00
2025-05-08 00:16:14;21810.00
2025-05-08 00:16:13;93310.00
2025-05-08 00:16:12;91060.00
2025-05-08 00:16:11;67060.00
2025-05-08 00:16:10;29560.00
2025-05-08 00:16:09;2810.00
2025-05-08 00:16:08;24560.00
2025-05-08 00:16:07;69810.00
2025-05-08 00:16:06;95560.00
2025-05-08 00:16:05;36310.00
2025-05-08 00:16:04;19560.00
2025-05-08 00:16:03;20560.00
2025-05-08 00:16:02;13810.00
2025-05-08 00:16:01;15060.00
2025-05-08 00:16:00;93310.00
2025-05-08 00:15:59;67560.00
2025-05-08 00:15:58;26810.00
2025-05-08 00:15:57;79310.00
2025-05-08 00:15:56;29560.00
2025-05-08 00:15:55;55810.00
2025-05-08 00:15:54;60310.00
2025-05-08 00:15:53;43560.00
2025-05-08 00:15:52;50810.00
2025-05-08 00:15:51;77060.00
2025-05-08 00:15:50;10560.00
2025-05-08 00:15:49;55810.00
2025-05-08 00:15:48;58560.00
2025-05-08 00:15:47;3810.00
2025-05-08 00:15:46;72560.00
2025-05-08 00:15:45;98810.00
2025-05-08 00:15:44;94310.00
2025-05-08 00:15:43;27310.00
2025-05-08 00:15:42;3310.00
2025-05-08 00:15:41;12810.00
2025-05-08 00:15:40;38560.00
2025-05-08 00:15:39;1060.00
2025-05-08 00:15:38;91560.00
2025-05-08 00:15:37;75310.00
2025-05-08 00:15:36;7810.00
2025-05-08 00:15:35;27310.00
2025-05-08 00:15:34;96560.00
2025-05-08 00:15:33;98810.00
2025-05-08 00:15:32;18810.00
2025-05-08 00:15:31;31060.00
2025-05-08 00:15:30;52310.00
2025-05-08 00:15:29;46810.00
2025-05-08 00:15:28;49060.00
2025-05-08 00:15:27;29560.00
2025-05-08 00:15:26;35060.00
2025-05-08 00:15:25;52310.00
2025-05-08 00:15:24;71310.00
2025-05-08 00:15:23;3310.00
2025-05-08 00:15:22;48560.00
2025-05-08 00:15:21;72560.00
2025-05-08 00:15:20;79810.00
2025-05-08 00:15:19;58060.00
2025-05-08 00:15:18;3310.00
2025-05-08 00:15:17;70810.00
2025-05-08 00:15:16;75810.00
2025-05-08 00:15:15;65810.00
2025-05-08 00:15:14;22810.00
2025-05-08 00:15:13;73060.00
2025-05-08 00:15:12;63560.00
2025-05-08 00:15:11;15560.00
2025-05-08 00:15:10;63560.00
2025-05-08 00:15:09;27810.00
2025-05-08 00:15:08;54060.00
2025-05-08 00:15:07;70310.00
2025-05-08 00:15:06;60810.00
2025-05-08 00:15:05;6560.00
2025-05-08 00:15:04;32310.00
2025-05-08 00:15:03;8810.00
2025-05-08 00:15:02;89810.00
2025-05-08 00:15:01;82560.00
2025-05-08 00:15:00;81810.00
2025-05-08 00:14:59;14810.00
2025-05-08 00:14:58;26560.00
2025-05-08 00:14:57;82560.00
2025-05-08 00:14:56;16060.00
2025-05-08 00:14:55;68560.00
2025-05-08 00:14:54;61310.00
2025-05-08 00:14:53;68560.00
2025-05-08 00:14:52;2060.00
2025-05-08 00:14:51;47310.00
2025-05-08 00:14:50;28310.00
2025-05-08 00:14:49;87560.00
2025-05-08 00:14:48;4310.00
2025-05-08 00:14:47;94810.00
2025-05-08 00:14:46;45060.00
2025-05-08 00:14:45;54560.00
2025-05-08 00:14:44;45060.00
2025-05-08 00:14:43;2060.00
2025-05-08 00:14:42;4310.00
2025-05-08 00:14:41;13810.00
2025-05-08 00:14:40;32810.00
2025-05-08 00:14:39;68560.00
2025-05-08 00:14:38;56810.00
2025-05-08 00:14:37;78060.00
2025-05-08 00:14:36;45060.00
2025-05-08 00:14:35;45560.00
2025-05-08 00:14:34;4810.00
2025-05-08 00:14:33;52810.00
2025-05-08 00:14:32;95810.00
2025-05-08 00:14:31;12060.00
2025-05-08 00:14:30;95310.00
2025-05-08 00:14:29;9310.00
2025-05-08 00:14:28;-57150.00
2025-05-08 00:14:27;10310.00
2025-05-08 00:14:26;97560.00
2025-05-08 00:14:25;42810.00
2025-05-08 00:14:24;78560.00
2025-05-08 00:14:23;14310.00
2025-05-08 00:14:22;97560.00
2025-05-08 00:14:21;83560.00
2025-05-08 00:14:20;71310.00
2025-05-08 00:14:19;2560.00
2025-05-08 00:14:18;69060.00
2025-05-08 00:14:17;14310.00
2025-05-08 00:14:16;45560.00
2025-05-08 00:14:15;24310.00
2025-05-08 00:14:14;45560.00
2025-05-08 00:14:13;57310.00
2025-05-08 00:14:12;12060.00
2025-05-08 00:14:11;90810.00
2025-05-08 00:14:10;76310.00
2025-05-08 00:14:09;55060.00
2025-05-08 00:14:08;19310.00
2025-05-08 00:14:07;85810.00
2025-05-08 00:14:06;95310.00
2025-05-08 00:14:05;93060.00
2025-05-08 00:14:04;26560.00
2025-05-08 00:14:03;310.00
2025-05-08 00:14:02;43310.00
2025-05-08 00:14:01;52810.00
2025-05-08 00:14:00;81310.00
2025-05-08 00:13:59;33810.00
2025-05-08 00:13:58;33310.00
2025-05-08 00:13:57;19310.00
2025-05-08 00:13:56;-99650.00
2025-05-08 00:13:55;-150.00
2025-05-08 00:13:54;93060.00
2025-05-08 00:13:53;69560.00
2025-05-08 00:13:52;26560.00
2025-05-08 00:13:51;7560.00
2025-05-08 00:13:50;33810.00
2025-05-08 00:13:49;90810.00
2025-05-08 00:13:48;74060.00
2025-05-08 00:13:47;3060.00
2025-05-08 00:13:46;67310.00
2025-05-08 00:13:45;90810.00
2025-05-08 00:13:44;52810.00
2025-05-08 00:13:43;-81150.00
2025-05-08 00:13:42;94060.00
2025-05-08 00:13:41;-2400.00
2025-05-08 00:13:40;77310.00
2025-05-08 00:13:39;29310.00
2025-05-08 00:13:38;12560.00
2025-05-08 00:13:37;36560.00
2025-05-08 00:13:36;43810.00
2025-05-08 00:13:35;46060.00
2025-05-08 00:13:34;55560.00
2025-05-08 00:13:33;40560.00
2025-05-08 00:13:32;29310.00
2025-05-08 00:13:31;55560.00
2025-05-08 00:13:30;10310.00
2025-05-08 00:13:29;52810.00
2025-05-08 00:13:28;50560.00
2025-05-08 00:13:27;70060.00
2025-05-08 00:13:26;8060.00
2025-05-08 00:13:25;-8650.00
2025-05-08 00:13:24;-61650.00
2025-05-08 00:13:23;-38150.00
2025-05-08 00:13:22;98560.00
2025-05-08 00:13:21;5810.00
2025-05-08 00:13:20;39310.00
2025-05-08 00:13:19;24810.00
2025-05-08 00:13:18;67810.00
2025-05-08 00:13:17;5310.00
2025-05-08 00:13:16;86810.00
2025-05-08 00:13:15;-58900.00
2025-05-08 00:13:14;94060.00
2025-05-08 00:13:13;-26400.00
2025-05-08 00:13:12;39310.00
2025-05-08 00:13:11;76810.00
2025-05-08 00:13:10;36560.00
2025-05-08 00:13:09;-62150.00
2025-05-08 00:13:08;-35900.00
2025-05-08 00:13:07;13060.00
2025-05-08 00:13:06;-62150.00
2025-05-08 00:13:05;-62150.00
2025-05-08 00:13:04;55560.00
2025-05-08 00:13:03;-97900.00
2025-05-08 00:13:02;-9650.00
2025-05-08 00:13:01;-73900.00
2025-05-08 00:13:00;98560.00
2025-05-08 00:12:59;5810.00
2025-05-08 00:12:58;-88400.00
2025-05-08 00:12:57;86810.00
2025-05-08 00:12:56;32060.00
2025-05-08 00:12:55;-90650.00
2025-05-08 00:12:54;-71650.00
2025-05-08 00:12:53;-96900.00
2025-05-08 00:12:52;-41650.00
2025-05-08 00:12:51;-25400.00
2025-05-08 00:12:50;-53900.00
2025-05-08 00:12:49;-77900.00
2025-05-08 00:12:48;-6400.00
2025-05-08 00:12:47;-71150.00
2025-05-08 00:12:46;-6900.00
2025-05-08 00:12:45;-2400.00
2025-05-08 00:12:44;-49900.00
2025-05-08 00:12:43;-35400.00
2025-05-08 00:12:42;60560.00
2025-05-08 00:12:41;-33150.00
2025-05-08 00:12:40;-33150.00
2025-05-08 00:12:39;-61650.00
2025-05-08 00:12:38;-7400.00
2025-05-08 00:12:37;-40400.00
2025-05-08 00:12:36;-80650.00
2025-05-08 00:12:35;-85650.00
2025-05-08 00:12:34;-66650.00
2025-05-08 00:12:33;-85150.00
2025-05-08 00:12:32;-39900.00
2025-05-08 00:12:31;-37650.00
2025-05-08 00:12:30;-6900.00
2025-05-08 00:12:29;-52150.00
2025-05-08 00:12:28;-54900.00
2025-05-08 00:12:27;-63900.00
2025-05-08 00:12:26;-52150.00
2025-05-08 00:12:25;-23650.00
2025-05-08 00:12:24;-9150.00
2025-05-08 00:12:23;-23650.00
2025-05-08 00:12:22;-69650.00
2025-05-08 00:12:21;-89650.00
2025-05-08 00:12:20;-36150.00
2025-05-08 00:12:19;-58900.00
2025-05-08 00:12:18;-27650.00
2025-05-08 00:12:17;-20900.00
2025-05-08 00:12:16;-42150.00
2025-05-08 00:12:15;-85150.00
2025-05-08 00:12:14;-28150.00
2025-05-08 00:12:13;-57150.00
2025-05-08 00:12:12;-20900.00
2025-05-08 00:12:11;-53900.00
2025-05-08 00:12:10;-11400.00
2025-05-08 00:12:09;-72900.00
2025-05-08 00:12:08;-39900.00
2025-05-08 00:12:07;-70650.00
2025-05-08 00:12:06;-80650.00
2025-05-08 00:12:05;-42150.00
2025-05-08 00:12:04;-15900.00
2025-05-08 00:12:03;-37150.00
2025-05-08 00:12:02;-92400.00
2025-05-08 00:12:01;-4150.00
2025-05-08 00:12:00;-58900.00
2025-05-08 00:11:59;-34900.00
2025-05-08 00:11:58;-65150.00
2025-05-08 00:11:57;-72400.00
2025-05-08 00:11:56;-69650.00
2025-05-08 00:11:55;-61150.00
2025-05-08 00:11:54;-84650.00
2025-05-08 00:11:53;-41150.00
2025-05-08 00:11:52;-61150.00
2025-05-08 00:11:51;-13150.00
2025-05-08 00:11:50;-24400.00
2025-05-08 00:11:49;-71900.00
2025-05-08 00:11:48;-72400.00
2025-05-08 00:11:47;-51150.00
2025-05-08 00:11:46;-17650.00
2025-05-08 00:11:45;-51150.00
2025-05-08 00:11:44;-41650.00
2025-05-08 00:11:43;-58400.00
2025-05-08 00:11:42;-10900.00
2025-05-08 00:11:41;-5900.00
2025-05-08 00:11:40;-75150.00
2025-05-08 00:11:39;-62900.00
2025-05-08 00:11:38;-67900.00
2025-05-08 00:11:37;-56150.00
2025-05-08 00:11:36;-89150.00
2025-05-08 00:11:35;-70150.00
2025-05-08 00:11:34;-89150.00
2025-05-08 00:11:33;-75150.00
2025-05-08 00:11:32;-89650.00
2025-05-08 00:11:31;-22650.00
2025-05-08 00:11:30;-18150.00
2025-05-08 00:11:29;-22650.00
2025-05-08 00:11:28;-94150.00
2025-05-08 00:11:27;-58400.00
2025-05-08 00:11:26;-36650.00
2025-05-08 00:11:25;-43900.00
2025-05-08 00:11:24;-89150.00
2025-05-08 00:11:23;-94150.00
2025-05-08 00:11:22;-70150.00
2025-05-08 00:11:21;-19900.00
2025-05-08 00:11:20;-98650.00
2025-05-08 00:11:19;-16150.00
2025-05-08 00:11:18;-19400.00
2025-05-08 00:11:17;-89900.00
2025-05-08 00:11:16;-36650.00
2025-05-08 00:11:15;-5400.00
2025-05-08 00:11:14;-69650.00
2025-05-08 00:11:13;-48400.00
2025-05-08 00:11:12;-95900.00
2025-05-08 00:11:11;-60150.00
2025-05-08 00:11:10;-86900.00
2025-05-08 00:11:09;-17150.00
2025-05-08 00:11:08;-22150.00
2025-05-08 00:11:07;-93150.00
2025-05-08 00:11:06;-11650.00
2025-05-08 00:11:05;-49650.00
2025-05-08 00:11:04;-64150.00
2025-05-08 00:11:03;-900.00
2025-05-08 00:11:02;-60150.00
2025-05-08 00:11:01;-69650.00
2025-05-08 00:11:00;-24400.00
2025-05-08 00:10:59;-88650.00
2025-05-08 00:10:58;-81400.00
2025-05-08 00:10:57;-43900.00
2025-05-08 00:10:56;-9400.00
2025-05-08 00:10:55;-29400.00
2025-05-08 00:10:54;-400.00
2025-05-08 00:10:53;-90900.00
2025-05-08 00:10:52;-90900.00
2025-05-08 00:10:51;-88650.00
2025-05-08 00:10:50;-9900.00
2025-05-08 00:10:49;-48400.00
2025-05-08 00:10:48;-24400.00
2025-05-08 00:10:47;-96650.00
2025-05-08 00:10:46;-70400.00
2025-05-08 00:10:45;-69150.00
2025-05-08 00:10:44;-93150.00
2025-05-08 00:10:43;-12650.00
2025-05-08 00:10:42;-81400.00
2025-05-08 00:10:41;-36150.00
2025-05-08 00:10:40;-19400.00
2025-05-08 00:10:39;-22150.00
2025-05-08 00:10:38;-66900.00
2025-05-08 00:10:37;-93150.00
2025-05-08 00:10:36;-48400.00
2025-05-08 00:10:35;-4900.00
2025-05-08 00:10:34;-76900.00
2025-05-08 00:10:33;-14900.00
2025-05-08 00:10:32;-64150.00
2025-05-08 00:10:31;-69400.00
2025-05-08 00:10:30;-54650.00
2025-05-08 00:10:29;-7650.00
2025-05-08 00:10:28;-42900.00
2025-05-08 00:10:27;-35650.00
2025-05-08 00:10:26;-7650.00
2025-05-08 00:10:25;-19400.00
2025-05-08 00:10:24;-85900.00
2025-05-08 00:10:23;-88150.00
2025-05-08 00:10:22;-97650.00
2025-05-08 00:10:21;-17150.00
2025-05-08 00:10:20;-52400.00
2025-05-08 00:10:19;-14400.00
2025-05-08 00:10:18;-9400.00
2025-05-08 00:10:17;-54650.00
2025-05-08 00:10:16;-18900.00
2025-05-08 00:10:15;-19150.00
2025-05-08 00:10:14;-83900.00
2025-05-08 00:10:13;-36900.00
2025-05-08 00:10:12;-73150.00
2025-05-08 00:10:11;-66900.00
2025-05-08 00:10:10;-76400.00
2025-05-08 00:10:09;-40650.00
2025-05-08 00:10:08;-59150.00
2025-05-08 00:10:07;-9400.00
2025-05-08 00:10:06;-42900.00
2025-05-08 00:10:05;-56900.00
2025-05-08 00:10:04;-23400.00
2025-05-08 00:10:03;-73650.00
2025-05-08 00:10:02;-68650.00
2025-05-08 00:10:01;-4400.00
2025-05-08 00:10:00;-30650.00
2025-05-08 00:09:59;-71400.00
2025-05-08 00:09:58;-4900.00
2025-05-08 00:09:57;-7150.00
2025-05-08 00:09:56;-35150.00
2025-05-08 00:09:55;-4400.00
2025-05-08 00:09:54;-59150.00
2025-05-08 00:09:53;-59150.00
2025-05-08 00:09:52;-87650.00
2025-05-08 00:09:51;-37400.00
2025-05-08 00:09:50;-23400.00
2025-05-08 00:09:49;-8900.00
2025-05-08 00:09:48;-54150.00
2025-05-08 00:09:47;-11650.00
2025-05-08 00:09:46;-27900.00
2025-05-08 00:09:45;-82650.00
2025-05-08 00:09:44;-78900.00
2025-05-08 00:09:43;-15150.00
2025-05-08 00:09:42;-18400.00
2025-05-08 00:09:41;-82650.00
2025-05-08 00:09:40;-56400.00
2025-05-08 00:09:39;-83150.00
2025-05-08 00:09:38;-27900.00
2025-05-08 00:09:37;-1650.00
2025-05-08 00:09:36;-51400.00
2025-05-08 00:09:35;-89900.00
2025-05-08 00:09:34;-25650.00
2025-05-08 00:09:33;-98900.00
2025-05-08 00:09:32;-89400.00
2025-05-08 00:09:31;-63150.00
2025-05-08 00:09:30;-82650.00
2025-05-08 00:09:29;-75400.00
2025-05-08 00:09:28;-25150.00
2025-05-08 00:09:27;-75400.00
2025-05-08 00:09:26;-82650.00
2025-05-08 00:09:25;-87150.00
2025-05-08 00:09:24;-16150.00
2025-05-08 00:09:23;-45400.00
2025-05-08 00:09:22;-97900.00
2025-05-08 00:09:21;-9650.00
2025-05-08 00:09:20;-23650.00
2025-05-08 00:09:19;-48650.00
2025-05-08 00:09:18;-12900.00
2025-05-08 00:09:17;-89400.00
2025-05-08 00:09:16;-25150.00
2025-05-08 00:09:15;-27400.00
2025-05-08 00:09:14;-1650.00
2025-05-08 00:09:13;-15650.00
2025-05-08 00:09:12;-55650.00
2025-05-08 00:09:11;-68900.00
2025-05-08 00:09:10;-41400.00
2025-05-08 00:09:09;-96150.00
2025-05-08 00:09:08;-8400.00
2025-05-08 00:09:07;-55900.00
2025-05-08 00:09:06;-39150.00
2025-05-08 00:09:05;-88900.00
2025-05-08 00:09:04;-6150.00
2025-05-08 00:09:03;-84400.00
2025-05-08 00:09:02;-10650.00
2025-05-08 00:09:01;-69900.00
2025-05-08 00:09:00;-55900.00
2025-05-08 00:08:59;-6150.00
2025-05-08 00:08:58;-22400.00
2025-05-08 00:08:57;-65400.00
2025-05-08 00:08:56;-50900.00
2025-05-08 00:08:55;-86650.00
2025-05-08 00:08:54;-55900.00
2025-05-08 00:08:53;-69900.00
2025-05-08 00:08:52;-19650.00
2025-05-08 00:08:51;-22400.00
2025-05-08 00:08:50;-74900.00
2025-05-08 00:08:49;-15150.00
2025-05-08 00:08:48;-15150.00
2025-05-08 00:08:47;-41400.00
2025-05-08 00:08:46;-98400.00
2025-05-08 00:08:45;-81650.00
2025-05-08 00:08:44;-41400.00
2025-05-08 00:08:43;-36400.00
2025-05-08 00:08:42;-26900.00
2025-05-08 00:08:41;-84650.00
2025-05-08 00:08:40;-81150.00
2025-05-08 00:08:39;-1900.00
2025-05-08 00:08:38;-76650.00
2025-05-08 00:08:37;-29150.00
2025-05-08 00:08:36;-29650.00
2025-05-08 00:08:35;-38650.00
2025-05-08 00:08:34;-83900.00
2025-05-08 00:08:33;-5150.00
2025-05-08 00:08:32;-48150.00
2025-05-08 00:08:31;-33150.00
2025-05-08 00:08:30;-21400.00
2025-05-08 00:08:29;-97900.00
2025-05-08 00:08:28;-86150.00
2025-05-08 00:08:27;-59900.00
2025-05-08 00:08:26;-33650.00
2025-05-08 00:08:25;-40900.00
2025-05-08 00:08:24;-81150.00
2025-05-08 00:08:23;-5150.00
2025-05-08 00:08:22;-78900.00
2025-05-08 00:08:21;-14650.00
2025-05-08 00:08:20;-2900.00
2025-05-08 00:08:19;-64400.00
2025-05-08 00:08:18;-86150.00
2025-05-08 00:08:17;-97900.00
2025-05-08 00:08:16;-71650.00
2025-05-08 00:08:15;-12400.00
2025-05-08 00:08:14;-88400.00
2025-05-08 00:08:13;-50400.00
2025-05-08 00:08:12;-71650.00
2025-05-08 00:08:11;-71650.00
2025-05-08 00:08:10;-10150.00
2025-05-08 00:08:09;-75650.00
2025-05-08 00:08:08;-95150.00
2025-05-08 00:08:07;-52650.00
2025-05-08 00:08:06;-16900.00
2025-05-08 00:08:05;-71650.00
2025-05-08 00:08:04;-11900.00
2025-05-08 00:08:03;-76150.00
2025-05-08 00:08:02;-38150.00
2025-05-08 00:08:01;-19150.00
2025-05-08 00:08:00;-11900.00
2025-05-08 00:07:59;-9650.00
2025-05-08 00:07:58;-16900.00
2025-05-08 00:07:57;-59400.00
2025-05-08 00:07:56;-71150.00
2025-05-08 00:07:55;-47650.00
2025-05-08 00:07:54;-11900.00
2025-05-08 00:07:53;-9650.00
2025-05-08 00:07:52;-71150.00
2025-05-08 00:07:51;-4650.00
2025-05-08 00:07:50;-95400.00
2025-05-08 00:07:49;-63900.00
2025-05-08 00:07:48;-23650.00
2025-05-08 00:07:47;-21400.00
2025-05-08 00:07:46;-23650.00
2025-05-08 00:07:45;-23650.00
2025-05-08 00:07:44;-85650.00
2025-05-08 00:07:43;-68900.00
2025-05-08 00:07:42;-47150.00
2025-05-08 00:07:41;-97400.00
2025-05-08 00:07:40;-78400.00
2025-05-08 00:07:39;-86900.00
2025-05-08 00:07:38;-72900.00
2025-05-08 00:07:37;-900.00
2025-05-08 00:07:36;-39400.00
2025-05-08 00:07:35;-85150.00
2025-05-08 00:07:34;-1900.00
2025-05-08 00:07:33;-11400.00
2025-05-08 00:07:32;-56650.00
2025-05-08 00:07:31;-28150.00
2025-05-08 00:07:30;-85650.00
2025-05-08 00:07:29;-89650.00
2025-05-08 00:07:28;-4150.00
2025-05-08 00:07:27;-99650.00
2025-05-08 00:07:26;-47150.00
2025-05-08 00:07:25;-4150.00
2025-05-08 00:07:24;-13650.00
2025-05-08 00:07:23;-1900.00
2025-05-08 00:07:22;-11400.00
2025-05-08 00:07:21;-73400.00
2025-05-08 00:07:20;-85150.00
2025-05-08 00:07:19;-70650.00
2025-05-08 00:07:18;-94650.00
2025-05-08 00:07:17;-66150.00
2025-05-08 00:07:16;-58900.00
2025-05-08 00:07:15;-29900.00
2025-05-08 00:07:14;-6400.00
2025-05-08 00:07:13;-51650.00
2025-05-08 00:07:12;-10900.00
2025-05-08 00:07:11;-13650.00
2025-05-08 00:07:10;-87400.00
2025-05-08 00:07:09;-61150.00
2025-05-08 00:07:08;-96900.00
2025-05-08 00:07:07;-75650.00
2025-05-08 00:07:06;-62400.00
2025-05-08 00:07:05;-74150.00
2025-05-08 00:07:04;-13150.00
2025-05-08 00:07:03;-41650.00
2025-05-08 00:07:02;-80150.00
2025-05-08 00:07:01;-84650.00
2025-05-08 00:07:00;-8650.00
2025-05-08 00:06:59;-65650.00
2025-05-08 00:06:58;-80150.00
2025-05-08 00:06:57;-25400.00
2025-05-08 00:06:56;-39400.00
2025-05-08 00:06:55;-72400.00
2025-05-08 00:06:54;-44400.00
2025-05-08 00:06:53;-34400.00
2025-05-08 00:06:52;-41650.00
2025-05-08 00:06:51;-41650.00
2025-05-08 00:06:50;-8150.00
2025-05-08 00:06:49;-63400.00
2025-05-08 00:06:48;-45650.00
2025-05-08 00:06:47;-17150.00
2025-05-08 00:06:46;-69650.00
2025-05-08 00:06:45;-24400.00
2025-05-08 00:06:44;-39400.00
2025-05-08 00:06:43;-67900.00
2025-05-08 00:06:42;-67900.00
2025-05-08 00:06:41;-5900.00
2025-05-08 00:06:40;-43900.00
2025-05-08 00:06:39;-51150.00
2025-05-08 00:06:38;-46650.00
2025-05-08 00:06:37;-34400.00
2025-05-08 00:06:36;-27150.00
2025-05-08 00:06:35;-77400.00
2025-05-08 00:06:34;-21150.00
2025-05-08 00:06:33;-2150.00
2025-05-08 00:06:32;-84150.00
2025-05-08 00:06:31;-41650.00
2025-05-08 00:06:30;-91400.00
2025-05-08 00:06:29;-22650.00
2025-05-08 00:06:28;-70150.00
2025-05-08 00:06:27;-57900.00
2025-05-08 00:06:26;-39400.00
2025-05-08 00:06:25;-19900.00
2025-05-08 00:06:24;-17650.00
2025-05-08 00:06:23;-84150.00
2025-05-08 00:06:22;-17650.00
2025-05-08 00:06:21;-48400.00
2025-05-08 00:06:20;-5900.00
2025-05-08 00:06:19;-31650.00
2025-05-08 00:06:18;-22150.00
2025-05-08 00:06:17;-48400.00
2025-05-08 00:06:16;-89150.00
2025-05-08 00:06:15;-8150.00
2025-05-08 00:06:14;-65150.00
2025-05-08 00:06:13;-60150.00
2025-05-08 00:06:12;-62400.00
2025-05-08 00:06:11;-76400.00
2025-05-08 00:06:10;-97650.00
2025-05-08 00:06:09;-81900.00
2025-05-08 00:06:08;-48400.00
2025-05-08 00:06:07;-86400.00
2025-05-08 00:06:06;-32150.00
2025-05-08 00:06:05;-26650.00
2025-05-08 00:06:04;-74150.00
2025-05-08 00:06:03;-4400.00
2025-05-08 00:06:02;-70400.00
2025-05-08 00:06:01;-17150.00
2025-05-08 00:06:00;-26650.00
2025-05-08 00:05:59;-60150.00
2025-05-08 00:05:58;-71400.00
2025-05-08 00:05:57;-57400.00
2025-05-08 00:05:56;-99400.00
2025-05-08 00:05:55;-18900.00
2025-05-08 00:05:54;-61400.00
2025-05-08 00:05:53;-94900.00
2025-05-08 00:05:52;-95400.00
2025-05-08 00:05:51;-83650.00
2025-05-08 00:05:50;-28900.00
2025-05-08 00:05:49;-71400.00
2025-05-08 00:05:48;-66900.00
2025-05-08 00:05:47;-88650.00
2025-05-08 00:05:46;-64650.00
2025-05-08 00:05:45;-14900.00
2025-05-08 00:05:44;-9900.00
2025-05-08 00:05:43;-26650.00
2025-05-08 00:05:42;-14400.00
2025-05-08 00:05:41;-71400.00
2025-05-08 00:05:40;-7650.00
2025-05-08 00:05:39;-42900.00
2025-05-08 00:05:38;-41150.00
2025-05-08 00:05:37;-76400.00
2025-05-08 00:05:36;-57400.00
2025-05-08 00:05:35;-52400.00
2025-05-08 00:05:34;-33400.00
2025-05-08 00:05:33;-71400.00
2025-05-08 00:05:32;-23900.00
2025-05-08 00:05:31;-60900.00
2025-05-08 00:05:30;-94400.00
2025-05-08 00:05:29;-64150.00
2025-05-08 00:05:28;-52400.00
2025-05-08 00:05:27;-36150.00
2025-05-08 00:05:26;-92650.00
2025-05-08 00:05:25;-23400.00
2025-05-08 00:05:24;-28400.00
2025-05-08 00:05:23;-64150.00
2025-05-08 00:05:22;-6650.00
2025-05-08 00:05:21;-80900.00
2025-05-08 00:05:20;-78150.00
2025-05-08 00:05:19;-13900.00
2025-05-08 00:05:18;-49650.00
2025-05-08 00:05:17;-47400.00
2025-05-08 00:05:16;-75900.00
2025-05-08 00:05:15;-49650.00
2025-05-08 00:05:14;-70900.00
2025-05-08 00:05:13;-68650.00
2025-05-08 00:05:12;-94900.00
2025-05-08 00:05:11;-37900.00
2025-05-08 00:05:10;-51900.00
2025-05-08 00:05:09;-75900.00
2025-05-08 00:05:08;-50150.00
2025-05-08 00:05:07;-78150.00
2025-05-08 00:05:06;-69150.00
2025-05-08 00:05:05;-85400.00
2025-05-08 00:05:04;-63150.00
2025-05-08 00:05:03;-15650.00
2025-05-08 00:05:02;-31900.00
2025-05-08 00:05:01;-84900.00
2025-05-08 00:05:00;-57650.00
2025-05-08 00:04:59;-24650.00
2025-05-08 00:04:58;-15150.00
2025-05-08 00:04:57;-28400.00
2025-05-08 00:04:56;-56400.00
2025-05-08 00:04:55;-1650.00
