Fecha y Hora;KV-5013 - Válvula refrigeración E-501 (2/2)
2025-05-08 04:11:53;34250.00
2025-05-08 04:11:52;22500.00
2025-05-08 04:11:51;-78500.00
2025-05-08 04:11:50;-2500.00
2025-05-08 04:11:49;-64500.00
2025-05-08 04:11:48;-79000.00
2025-05-08 04:11:47;-55000.00
2025-05-08 04:11:46;-55000.00
2025-05-08 04:11:45;-47750.00
2025-05-08 04:11:44;-85750.00
2025-05-08 04:11:43;-47750.00
2025-05-08 04:11:42;-35500.00
2025-05-08 04:11:41;-38250.00
2025-05-08 04:11:40;-64500.00
2025-05-08 04:11:39;-64500.00
2025-05-08 04:11:38;-19250.00
2025-05-08 04:11:37;-63500.00
2025-05-08 04:11:36;41500.00
2025-05-08 04:11:35;62750.00
2025-05-08 04:11:34;86750.00
2025-05-08 04:11:33;75000.00
2025-05-08 04:11:32;-78500.00
2025-05-08 04:11:31;-42750.00
2025-05-08 04:11:30;-80750.00
2025-05-08 04:11:29;-42750.00
2025-05-08 04:11:28;-52250.00
2025-05-08 04:11:27;-21000.00
2025-05-08 04:11:26;-2000.00
2025-05-08 04:11:25;-52250.00
2025-05-08 04:11:24;-23750.00
2025-05-08 04:11:23;-40500.00
2025-05-08 04:11:22;57000.00
2025-05-08 04:11:21;25250.00
2025-05-08 04:11:20;-73500.00
2025-05-08 04:11:19;-69000.00
2025-05-08 04:11:18;-90250.00
2025-05-08 04:11:17;-83000.00
2025-05-08 04:11:16;-37750.00
2025-05-08 04:11:15;-56750.00
2025-05-08 04:11:14;-42250.00
2025-05-08 04:11:13;-73500.00
2025-05-08 04:11:12;-23250.00
2025-05-08 04:11:11;-45000.00
2025-05-08 04:11:10;-97500.00
2025-05-08 04:11:09;-80750.00
2025-05-08 04:11:08;-64000.00
2025-05-08 04:11:07;-64000.00
2025-05-08 04:11:06;-45000.00
2025-05-08 04:11:05;-37750.00
2025-05-08 04:11:04;-11500.00
2025-05-08 04:11:03;-28250.00
2025-05-08 04:11:02;-66250.00
2025-05-08 04:11:01;-73500.00
2025-05-08 04:11:00;-32750.00
2025-05-08 04:10:59;-35500.00
2025-05-08 04:10:58;-87500.00
2025-05-08 04:10:57;-6500.00
2025-05-08 04:10:56;-23250.00
2025-05-08 04:10:55;-6500.00
2025-05-08 04:10:54;43750.00
2025-05-08 04:10:53;-68500.00
2025-05-08 04:10:52;-94750.00
2025-05-08 04:10:51;52500.00
2025-05-08 04:10:50;97250.00
2025-05-08 04:10:49;11250.00
2025-05-08 04:10:48;-8750.00
2025-05-08 04:10:47;-51750.00
2025-05-08 04:10:46;-35000.00
2025-05-08 04:10:45;87750.00
2025-05-08 04:10:44;80000.00
2025-05-08 04:10:43;70500.00
2025-05-08 04:10:42;13500.00
2025-05-08 04:10:41;51000.00
2025-05-08 04:10:40;-61250.00
2025-05-08 04:10:39;32000.00
2025-05-08 04:10:38;53250.00
2025-05-08 04:10:37;53250.00
2025-05-08 04:10:36;81750.00
2025-05-08 04:10:35;-6500.00
2025-05-08 04:10:34;-8750.00
2025-05-08 04:10:33;-35000.00
2025-05-08 04:10:32;-44500.00
2025-05-08 04:10:31;75000.00
2025-05-08 04:10:30;62750.00
2025-05-08 04:10:29;70500.00
2025-05-08 04:10:28;60500.00
2025-05-08 04:10:27;91750.00
2025-05-08 04:10:26;27500.00
2025-05-08 04:10:25;44250.00
2025-05-08 04:10:24;48750.00
2025-05-08 04:10:23;72250.00
2025-05-08 04:10:22;43750.00
2025-05-08 04:10:21;-8750.00
2025-05-08 04:10:20;8500.00
2025-05-08 04:10:19;88750.00
2025-05-08 04:10:18;78750.00
2025-05-08 04:10:17;62000.00
2025-05-08 04:10:16;37000.00
2025-05-08 04:10:15;46500.00
2025-05-08 04:10:14;46500.00
2025-05-08 04:10:13;46500.00
2025-05-08 04:10:12;23000.00
2025-05-08 04:10:11;1250.00
2025-05-08 04:10:10;8500.00
2025-05-08 04:10:09;15750.00
2025-05-08 04:10:08;44250.00
2025-05-08 04:10:07;96750.00
2025-05-08 04:10:06;82250.00
2025-05-08 04:10:05;65500.00
2025-05-08 04:10:04;96250.00
2025-05-08 04:10:03;10750.00
2025-05-08 04:10:02;18000.00
2025-05-08 04:10:01;80000.00
2025-05-08 04:10:00;13500.00
2025-05-08 04:09:59;54250.00
2025-05-08 04:09:58;92250.00
2025-05-08 04:09:57;49250.00
2025-05-08 04:09:56;32500.00
2025-05-08 04:09:55;94500.00
2025-05-08 04:09:54;82250.00
2025-05-08 04:09:53;58500.00
2025-05-08 04:09:52;38500.00
2025-05-08 04:09:51;38500.00
2025-05-08 04:09:50;79250.00
2025-05-08 04:09:49;56500.00
2025-05-08 04:09:48;63750.00
2025-05-08 04:09:47;7750.00
2025-05-08 04:09:46;53000.00
2025-05-08 04:09:45;73250.00
2025-05-08 04:09:44;14000.00
2025-05-08 04:09:43;85500.00
2025-05-08 04:09:42;30250.00
2025-05-08 04:09:41;23500.00
2025-05-08 04:09:40;13500.00
2025-05-08 04:09:39;1750.00
2025-05-08 04:09:38;85500.00
2025-05-08 04:09:37;35250.00
2025-05-08 04:09:36;90000.00
2025-05-08 04:09:35;11250.00
2025-05-08 04:09:34;49250.00
2025-05-08 04:09:33;56500.00
2025-05-08 04:09:32;37500.00
2025-05-08 04:09:31;82750.00
2025-05-08 04:09:30;54750.00
2025-05-08 04:09:29;54250.00
2025-05-08 04:09:28;37500.00
2025-05-08 04:09:27;82750.00
2025-05-08 04:09:26;37500.00
2025-05-08 04:09:25;66500.00
2025-05-08 04:09:24;21250.00
2025-05-08 04:09:23;73250.00
2025-05-08 04:09:22;6750.00
2025-05-08 04:09:21;21250.00
2025-05-08 04:09:20;33000.00
2025-05-08 04:09:19;35250.00
2025-05-08 04:09:18;61500.00
2025-05-08 04:09:17;40250.00
2025-05-08 04:09:16;39500.00
2025-05-08 04:09:15;72500.00
2025-05-08 04:09:14;17750.00
2025-05-08 04:09:13;28500.00
2025-05-08 04:09:12;42500.00
2025-05-08 04:09:11;45250.00
2025-05-08 04:09:10;16250.00
2025-05-08 04:09:09;28500.00
2025-05-08 04:09:08;21250.00
2025-05-08 04:09:07;26250.00
2025-05-08 04:09:06;90500.00
2025-05-08 04:09:05;76000.00
2025-05-08 04:09:04;76500.00
2025-05-08 04:09:03;67000.00
2025-05-08 04:09:02;92750.00
2025-05-08 04:09:01;53500.00
2025-05-08 04:09:00;26750.00
2025-05-08 04:08:59;96000.00
2025-05-08 04:08:58;98250.00
2025-05-08 04:08:57;81000.00
2025-05-08 04:08:56;16750.00
2025-05-08 04:08:55;24000.00
2025-05-08 04:08:54;64750.00
2025-05-08 04:08:53;64250.00
2025-05-08 04:08:52;7250.00
2025-05-08 04:08:51;16750.00
2025-05-08 04:08:50;16750.00
2025-05-08 04:08:49;36250.00
2025-05-08 04:08:48;76500.00
2025-05-08 04:08:47;69250.00
2025-05-08 04:08:46;12250.00
2025-05-08 04:08:45;72000.00
2025-05-08 04:08:44;68500.00
2025-05-08 04:08:43;3250.00
2025-05-08 04:08:42;30500.00
2025-05-08 04:08:41;55750.00
2025-05-08 04:08:40;0.00
2025-05-08 04:08:39;88250.00
2025-05-08 04:08:38;69250.00
2025-05-08 04:08:37;57500.00
2025-05-08 04:08:36;45250.00
2025-05-08 04:08:35;59750.00
2025-05-08 04:08:34;33500.00
2025-05-08 04:08:33;59750.00
2025-05-08 04:08:32;62000.00
2025-05-08 04:08:31;93250.00
2025-05-08 04:08:30;81500.00
2025-05-08 04:08:29;21750.00
2025-05-08 04:08:28;48000.00
2025-05-08 04:08:27;45750.00
2025-05-08 04:08:26;83750.00
2025-05-08 04:08:25;24500.00
2025-05-08 04:08:24;74250.00
2025-05-08 04:08:23;98750.00
2025-05-08 04:08:22;5500.00
2025-05-08 04:08:21;64750.00
2025-05-08 04:08:20;57500.00
2025-05-08 04:08:19;72000.00
2025-05-08 04:08:18;72000.00
2025-05-08 04:08:17;72000.00
2025-05-08 04:08:16;29500.00
2025-05-08 04:08:15;74250.00
2025-05-08 04:08:14;17750.00
2025-05-08 04:08:13;18250.00
2025-05-08 04:08:12;54500.00
2025-05-08 04:08:11;16000.00
2025-05-08 04:08:10;89750.00
2025-05-08 04:08:09;30500.00
2025-05-08 04:08:08;3750.00
2025-05-08 04:08:07;37250.00
2025-05-08 04:08:06;18250.00
2025-05-08 04:08:05;3250.00
2025-05-08 04:08:04;79750.00
2025-05-08 04:08:03;10500.00
2025-05-08 04:08:02;41250.00
2025-05-08 04:08:01;91500.00
2025-05-08 04:08:00;48500.00
2025-05-08 04:07:59;50750.00
2025-05-08 04:07:58;67500.00
2025-05-08 04:07:57;68000.00
2025-05-08 04:07:56;79750.00
2025-05-08 04:07:55;58000.00
2025-05-08 04:07:54;89750.00
2025-05-08 04:07:53;60750.00
2025-05-08 04:07:52;41750.00
2025-05-08 04:07:51;36750.00
2025-05-08 04:07:50;67500.00
2025-05-08 04:07:49;17750.00
2025-05-08 04:07:48;41750.00
2025-05-08 04:07:47;82000.00
2025-05-08 04:07:46;72500.00
2025-05-08 04:07:45;20000.00
2025-05-08 04:07:44;70250.00
2025-05-08 04:07:43;20000.00
2025-05-08 04:07:42;6000.00
2025-05-08 04:07:41;43250.00
2025-05-08 04:07:40;52250.00
2025-05-08 04:07:39;26500.00
2025-05-08 04:07:38;46250.00
2025-05-08 04:07:37;79750.00
2025-05-08 04:07:36;63000.00
2025-05-08 04:07:35;82500.00
2025-05-08 04:07:34;34500.00
2025-05-08 04:07:33;72500.00
2025-05-08 04:07:32;41750.00
2025-05-08 04:07:31;22750.00
2025-05-08 04:07:30;96500.00
2025-05-08 04:07:29;56250.00
2025-05-08 04:07:28;51250.00
2025-05-08 04:07:27;32250.00
2025-05-08 04:07:26;84750.00
2025-05-08 04:07:25;56250.00
2025-05-08 04:07:24;11500.00
2025-05-08 04:07:23;84750.00
2025-05-08 04:07:22;56250.00
2025-05-08 04:07:21;92000.00
2025-05-08 04:07:20;13750.00
2025-05-08 04:07:19;68000.00
2025-05-08 04:07:18;55000.00
2025-05-08 04:07:17;52750.00
2025-05-08 04:07:16;38250.00
2025-05-08 04:07:15;59500.00
2025-05-08 04:07:14;57250.00
2025-05-08 04:07:13;84750.00
2025-05-08 04:07:12;63500.00
2025-05-08 04:07:11;49000.00
2025-05-08 04:07:10;82500.00
2025-05-08 04:07:09;20250.00
2025-05-08 04:07:08;17000.00
2025-05-08 04:07:07;17500.00
2025-05-08 04:07:06;42250.00
2025-05-08 04:07:05;63500.00
2025-05-08 04:07:04;32750.00
2025-05-08 04:07:03;73000.00
2025-05-08 04:07:02;25500.00
2025-05-08 04:07:01;35000.00
2025-05-08 04:07:00;2000.00
2025-05-08 04:06:59;85250.00
2025-05-08 04:06:58;85250.00
2025-05-08 04:06:57;85250.00
2025-05-08 04:06:56;80250.00
2025-05-08 04:06:55;78000.00
2025-05-08 04:06:54;80250.00
2025-05-08 04:06:53;6500.00
2025-05-08 04:06:52;4250.00
2025-05-08 04:06:51;32750.00
2025-05-08 04:06:50;59000.00
2025-05-08 04:06:49;78000.00
2025-05-08 04:06:48;7000.00
2025-05-08 04:06:47;51750.00
2025-05-08 04:06:46;11500.00
2025-05-08 04:06:45;13750.00
2025-05-08 04:06:44;78000.00
2025-05-08 04:06:43;30500.00
2025-05-08 04:06:42;66250.00
2025-05-08 04:06:41;35500.00
2025-05-08 04:06:40;73500.00
2025-05-08 04:06:39;92500.00
2025-05-08 04:06:38;30500.00
2025-05-08 04:06:37;12000.00
2025-05-08 04:06:36;94500.00
2025-05-08 04:06:35;55000.00
2025-05-08 04:06:34;4750.00
2025-05-08 04:06:33;83000.00
2025-05-08 04:06:32;7000.00
2025-05-08 04:06:31;12000.00
2025-05-08 04:06:30;61750.00
2025-05-08 04:06:29;26000.00
2025-05-08 04:06:28;83500.00
2025-05-08 04:06:27;7500.00
2025-05-08 04:06:26;67250.00
2025-05-08 04:06:25;65000.00
2025-05-08 04:06:24;60000.00
2025-05-08 04:06:23;17500.00
2025-05-08 04:06:22;12500.00
2025-05-08 04:06:21;74000.00
2025-05-08 04:06:20;19250.00
2025-05-08 04:06:19;21500.00
2025-05-08 04:06:18;74000.00
2025-05-08 04:06:17;66750.00
2025-05-08 04:06:16;64500.00
2025-05-08 04:06:15;64000.00
2025-05-08 04:06:14;52250.00
2025-05-08 04:06:13;7000.00
2025-05-08 04:06:12;4750.00
2025-05-08 04:06:11;57250.00
2025-05-08 04:06:10;66750.00
2025-05-08 04:06:09;14250.00
2025-05-08 04:06:08;24250.00
2025-05-08 04:06:07;2500.00
2025-05-08 04:06:06;56500.00
2025-05-08 04:06:05;42000.00
2025-05-08 04:06:04;75500.00
2025-05-08 04:06:03;88500.00
2025-05-08 04:06:02;95750.00
2025-05-08 04:06:01;17000.00
2025-05-08 04:06:00;93500.00
2025-05-08 04:05:59;50500.00
2025-05-08 04:05:58;5250.00
2025-05-08 04:05:57;28750.00
2025-05-08 04:05:56;9750.00
2025-05-08 04:05:55;86250.00
2025-05-08 04:05:54;26500.00
2025-05-08 04:05:53;36000.00
2025-05-08 04:05:52;71750.00
2025-05-08 04:05:51;84000.00
2025-05-08 04:05:50;76750.00
2025-05-08 04:05:49;69500.00
2025-05-08 04:05:48;38250.00
2025-05-08 04:05:47;86250.00
2025-05-08 04:05:46;95750.00
2025-05-08 04:05:45;57750.00
2025-05-08 04:05:44;88500.00
2025-05-08 04:05:43;79000.00
2025-05-08 04:05:42;38750.00
2025-05-08 04:05:41;91250.00
2025-05-08 04:05:40;24250.00
2025-05-08 04:05:39;91250.00
2025-05-08 04:05:38;86250.00
2025-05-08 04:05:37;84000.00
2025-05-08 04:05:36;22500.00
2025-05-08 04:05:35;14750.00
2025-05-08 04:05:34;52500.00
2025-05-08 04:05:33;69250.00
2025-05-08 04:05:32;89500.00
2025-05-08 04:05:31;66000.00
2025-05-08 04:05:30;58750.00
2025-05-08 04:05:29;84500.00
2025-05-08 04:05:28;41500.00
2025-05-08 04:05:27;65000.00
2025-05-08 04:05:26;46000.00
2025-05-08 04:05:25;38750.00
2025-05-08 04:05:24;19750.00
2025-05-08 04:05:23;46000.00
2025-05-08 04:05:22;84500.00
2025-05-08 04:05:21;53250.00
2025-05-08 04:05:20;93500.00
2025-05-08 04:05:19;53250.00
2025-05-08 04:05:18;46000.00
2025-05-08 04:05:17;8000.00
2025-05-08 04:05:16;53250.00
2025-05-08 04:05:15;30250.00
2025-05-08 04:05:14;62750.00
2025-05-08 04:05:13;77250.00
2025-05-08 04:05:12;1250.00
2025-05-08 04:05:11;22500.00
2025-05-08 04:05:10;13000.00
2025-05-08 04:05:09;91750.00
2025-05-08 04:05:08;79500.00
2025-05-08 04:05:07;72250.00
2025-05-08 04:05:06;67750.00
2025-05-08 04:05:05;67750.00
2025-05-08 04:05:04;75000.00
2025-05-08 04:05:03;90000.00
2025-05-08 04:05:02;24000.00
2025-05-08 04:05:01;6750.00
2025-05-08 04:05:00;58250.00
2025-05-08 04:04:59;20250.00
2025-05-08 04:04:58;8500.00
2025-05-08 04:04:57;49250.00
2025-05-08 04:04:56;6250.00
2025-05-08 04:04:55;39750.00
2025-05-08 04:04:54;18000.00
2025-05-08 04:04:53;15250.00
2025-05-08 04:04:52;20250.00
2025-05-08 04:04:51;18000.00
2025-05-08 04:04:50;82250.00
2025-05-08 04:04:49;80000.00
2025-05-08 04:04:48;10750.00
2025-05-08 04:04:47;53750.00
2025-05-08 04:04:46;44250.00
2025-05-08 04:04:45;23000.00
2025-05-08 04:04:44;28000.00
2025-05-08 04:04:43;61000.00
2025-05-08 04:04:42;69250.00
2025-05-08 04:04:41;54750.00
2025-05-08 04:04:40;92750.00
2025-05-08 04:04:39;52000.00
2025-05-08 04:04:38;56500.00
2025-05-08 04:04:37;63750.00
2025-05-08 04:04:36;82750.00
2025-05-08 04:04:35;51500.00
2025-05-08 04:04:34;30250.00
2025-05-08 04:04:33;70500.00
2025-05-08 04:04:32;70500.00
2025-05-08 04:04:31;88750.00
2025-05-08 04:04:30;83750.00
2025-05-08 04:04:29;62000.00
2025-05-08 04:04:28;68250.00
2025-05-08 04:04:27;28000.00
2025-05-08 04:04:26;47000.00
2025-05-08 04:04:25;20750.00
2025-05-08 04:04:24;73250.00
2025-05-08 04:04:23;63750.00
2025-05-08 04:04:22;78250.00
2025-05-08 04:04:21;68750.00
2025-05-08 04:04:20;99500.00
2025-05-08 04:04:19;49250.00
2025-05-08 04:04:18;92250.00
2025-05-08 04:04:17;30750.00
2025-05-08 04:04:16;61500.00
2025-05-08 04:04:15;90000.00
2025-05-08 04:04:14;73750.00
2025-05-08 04:04:13;87750.00
2025-05-08 04:04:12;35250.00
2025-05-08 04:04:11;87750.00
2025-05-08 04:04:10;6750.00
2025-05-08 04:04:09;44750.00
2025-05-08 04:04:08;16750.00
2025-05-08 04:04:07;2250.00
2025-05-08 04:04:06;78250.00
2025-05-08 04:04:05;28000.00
2025-05-08 04:04:04;49750.00
2025-05-08 04:04:03;23500.00
2025-05-08 04:04:02;73750.00
2025-05-08 04:04:01;45250.00
2025-05-08 04:04:00;48000.00
2025-05-08 04:03:59;67500.00
2025-05-08 04:03:58;88750.00
2025-05-08 04:03:57;2750.00
2025-05-08 04:03:56;54750.00
2025-05-08 04:03:55;11750.00
2025-05-08 04:03:54;2250.00
2025-05-08 04:03:53;45250.00
2025-05-08 04:03:52;81000.00
2025-05-08 04:03:51;88750.00
2025-05-08 04:03:50;15000.00
2025-05-08 04:03:49;5000.00
2025-05-08 04:03:48;48000.00
2025-05-08 04:03:47;19500.00
2025-05-08 04:03:46;64250.00
2025-05-08 04:03:45;54750.00
2025-05-08 04:03:44;14000.00
2025-05-08 04:03:43;0.00
2025-05-08 04:03:42;45250.00
2025-05-08 04:03:41;26250.00
2025-05-08 04:03:40;30750.00
2025-05-08 04:03:39;62000.00
2025-05-08 04:03:38;92750.00
2025-05-08 04:03:37;16750.00
2025-05-08 04:03:36;0.00
2025-05-08 04:03:35;90500.00
2025-05-08 04:03:34;97750.00
2025-05-08 04:03:33;64250.00
2025-05-08 04:03:32;92750.00
2025-05-08 04:03:31;88250.00
2025-05-08 04:03:30;64250.00
2025-05-08 04:03:29;16750.00
2025-05-08 04:03:28;91500.00
2025-05-08 04:03:27;91500.00
2025-05-08 04:03:26;11500.00
2025-05-08 04:03:25;40750.00
2025-05-08 04:03:24;19500.00
2025-05-08 04:03:23;74250.00
2025-05-08 04:03:22;86000.00
2025-05-08 04:03:21;48500.00
2025-05-08 04:03:20;21750.00
2025-05-08 04:03:19;29000.00
2025-05-08 04:03:18;77000.00
2025-05-08 04:03:17;12250.00
2025-05-08 04:03:16;10000.00
2025-05-08 04:03:15;55250.00
2025-05-08 04:03:14;17250.00
2025-05-08 04:03:13;95500.00
2025-05-08 04:03:12;48000.00
2025-05-08 04:03:11;31250.00
2025-05-08 04:03:10;83750.00
2025-05-08 04:03:09;5500.00
2025-05-08 04:03:08;24500.00
2025-05-08 04:03:07;26750.00
2025-05-08 04:03:06;45750.00
2025-05-08 04:03:05;96000.00
2025-05-08 04:03:04;77000.00
2025-05-08 04:03:03;98250.00
2025-05-08 04:03:02;60250.00
2025-05-08 04:03:01;12250.00
2025-05-08 04:03:00;38500.00
2025-05-08 04:02:59;1000.00
2025-05-08 04:02:58;63500.00
2025-05-08 04:02:57;24250.00
2025-05-08 04:02:56;43250.00
2025-05-08 04:02:55;90750.00
2025-05-08 04:02:54;41750.00
2025-05-08 04:02:53;39500.00
2025-05-08 04:02:52;5500.00
2025-05-08 04:02:51;69750.00
2025-05-08 04:02:50;17750.00
2025-05-08 04:02:49;96000.00
2025-05-08 04:02:48;67500.00
2025-05-08 04:02:47;48500.00
2025-05-08 04:02:46;60750.00
2025-05-08 04:02:45;69750.00
2025-05-08 04:02:44;98250.00
2025-05-08 04:02:43;43500.00
2025-05-08 04:02:42;50750.00
2025-05-08 04:02:41;39000.00
2025-05-08 04:02:40;48500.00
2025-05-08 04:02:39;36750.00
2025-05-08 04:02:38;13250.00
2025-05-08 04:02:37;65250.00
2025-05-08 04:02:36;41250.00
2025-05-08 04:02:35;36750.00
2025-05-08 04:02:34;36750.00
2025-05-08 04:02:33;55750.00
2025-05-08 04:02:32;48500.00
2025-05-08 04:02:31;44000.00
2025-05-08 04:02:30;36750.00
2025-05-08 04:02:29;51250.00
2025-05-08 04:02:28;32250.00
2025-05-08 04:02:27;84750.00
2025-05-08 04:02:26;46250.00
2025-05-08 04:02:25;12000.00
2025-05-08 04:02:24;25500.00
2025-05-08 04:02:23;17500.00
2025-05-08 04:02:22;41750.00
2025-05-08 04:02:21;34500.00
2025-05-08 04:02:20;98750.00
2025-05-08 04:02:19;87000.00
2025-05-08 04:02:18;87000.00
2025-05-08 04:02:17;58500.00
2025-05-08 04:02:16;41750.00
2025-05-08 04:02:15;34500.00
2025-05-08 04:02:14;44000.00
2025-05-08 04:02:13;84750.00
2025-05-08 04:02:12;20500.00
2025-05-08 04:02:11;49000.00
2025-05-08 04:02:10;49000.00
2025-05-08 04:02:09;61250.00
2025-05-08 04:02:08;58500.00
2025-05-08 04:02:07;80750.00
2025-05-08 04:02:06;84000.00
2025-05-08 04:02:05;59500.00
2025-05-08 04:02:04;12000.00
2025-05-08 04:02:03;76250.00
2025-05-08 04:02:02;89750.00
2025-05-08 04:02:01;8750.00
2025-05-08 04:02:00;11000.00
2025-05-08 04:01:59;37250.00
2025-05-08 04:01:58;94250.00
2025-05-08 04:01:57;18250.00
2025-05-08 04:01:56;87500.00
2025-05-08 04:01:55;92000.00
2025-05-08 04:01:54;44500.00
2025-05-08 04:01:53;47750.00
2025-05-08 04:01:52;91250.00
2025-05-08 04:01:51;62250.00
2025-05-08 04:01:50;80250.00
2025-05-08 04:01:49;23250.00
2025-05-08 04:01:48;83000.00
2025-05-08 04:01:47;99250.00
2025-05-08 04:01:46;51750.00
2025-05-08 04:01:45;30500.00
2025-05-08 04:01:44;73000.00
2025-05-08 04:01:43;42250.00
2025-05-08 04:01:42;68500.00
2025-05-08 04:01:41;83000.00
2025-05-08 04:01:40;35000.00
2025-05-08 04:01:39;40000.00
2025-05-08 04:01:38;42250.00
2025-05-08 04:01:37;64000.00
2025-05-08 04:01:36;56750.00
2025-05-08 04:01:35;30500.00
2025-05-08 04:01:34;80750.00
2025-05-08 04:01:33;73000.00
2025-05-08 04:01:32;78000.00
2025-05-08 04:01:31;25500.00
2025-05-08 04:01:30;18750.00
2025-05-08 04:01:29;11500.00
2025-05-08 04:01:28;4250.00
2025-05-08 04:01:27;75750.00
2025-05-08 04:01:26;13750.00
2025-05-08 04:01:25;99750.00
2025-05-08 04:01:24;78500.00
2025-05-08 04:01:23;45000.00
2025-05-08 04:01:22;27500.00
2025-05-08 04:01:21;46000.00
2025-05-08 04:01:20;22500.00
2025-05-08 04:01:19;47250.00
2025-05-08 04:01:18;2500.00
2025-05-08 04:01:17;80750.00
2025-05-08 04:01:16;35500.00
2025-05-08 04:01:15;37000.00
2025-05-08 04:01:14;23000.00
2025-05-08 04:01:13;66000.00
2025-05-08 04:01:12;8500.00
2025-05-08 04:01:11;18000.00
2025-05-08 04:01:10;26000.00
2025-05-08 04:01:09;3000.00
2025-05-08 04:01:08;45000.00
2025-05-08 04:01:07;35500.00
2025-05-08 04:01:06;7000.00
2025-05-08 04:01:05;16500.00
2025-05-08 04:01:04;80750.00
2025-05-08 04:01:03;54500.00
2025-05-08 04:01:02;93000.00
2025-05-08 04:01:01;50000.00
2025-05-08 04:01:00;21500.00
2025-05-08 04:00:59;9750.00
2025-05-08 04:00:58;42750.00
2025-05-08 04:00:57;69000.00
2025-05-08 04:00:56;83500.00
2025-05-08 04:00:55;95250.00
2025-05-08 04:00:54;66750.00
2025-05-08 04:00:53;76250.00
2025-05-08 04:00:52;19250.00
2025-05-08 04:00:51;55000.00
2025-05-08 04:00:50;1250.00
2025-05-08 04:00:49;20750.00
2025-05-08 04:00:48;39750.00
2025-05-08 04:00:47;17000.00
2025-05-08 04:00:46;83500.00
2025-05-08 04:00:45;26500.00
2025-05-08 04:00:44;95750.00
2025-05-08 04:00:43;28750.00
2025-05-08 04:00:42;33750.00
2025-05-08 04:00:41;50000.00
2025-05-08 04:00:40;17000.00
2025-05-08 04:00:39;52750.00
2025-05-08 04:00:38;50500.00
2025-05-08 04:00:37;98000.00
2025-05-08 04:00:36;12500.00
2025-05-08 04:00:35;88500.00
2025-05-08 04:00:34;76750.00
2025-05-08 04:00:33;17000.00
2025-05-08 04:00:32;79000.00
2025-05-08 04:00:31;98000.00
2025-05-08 04:00:30;79000.00
2025-05-08 04:00:29;50500.00
2025-05-08 04:00:28;84000.00
2025-05-08 04:00:27;95750.00
2025-05-08 04:00:26;33750.00
2025-05-08 04:00:25;10250.00
2025-05-08 04:00:24;86250.00
2025-05-08 04:00:23;63250.00
2025-05-08 04:00:22;61000.00
2025-05-08 04:00:21;75500.00
2025-05-08 04:00:20;13500.00
2025-05-08 04:00:19;34250.00
2025-05-08 04:00:18;84500.00
2025-05-08 04:00:17;75500.00
2025-05-08 04:00:16;9500.00
2025-05-08 04:00:15;29250.00
2025-05-08 04:00:14;19750.00
2025-05-08 04:00:13;79500.00
2025-05-08 04:00:12;15250.00
2025-05-08 04:00:11;18000.00
2025-05-08 04:00:10;51000.00
2025-05-08 04:00:09;86750.00
2025-05-08 04:00:08;60500.00
2025-05-08 04:00:07;79500.00
2025-05-08 04:00:06;51000.00
2025-05-08 04:00:05;77250.00
2025-05-08 04:00:04;56000.00
2025-05-08 04:00:03;70000.00
2025-05-08 04:00:02;91250.00
2025-05-08 04:00:01;24750.00
2025-05-08 04:00:00;24750.00
2025-05-08 03:59:59;53250.00
2025-05-08 03:59:58;22500.00
2025-05-08 03:59:57;27500.00
2025-05-08 03:59:56;79500.00
2025-05-08 03:59:55;94000.00
2025-05-08 03:59:54;86750.00
2025-05-08 03:59:53;32000.00
2025-05-08 03:59:52;3500.00
2025-05-08 03:59:51;82250.00
2025-05-08 03:59:50;58250.00
2025-05-08 03:59:49;41500.00
2025-05-08 03:59:48;22500.00
2025-05-08 03:59:47;72000.00
2025-05-08 03:59:46;62000.00
2025-05-08 03:59:45;42500.00
2025-05-08 03:59:44;65500.00
2025-05-08 03:59:43;27500.00
2025-05-08 03:59:42;75000.00
2025-05-08 03:59:41;61000.00
2025-05-08 03:59:40;1250.00
2025-05-08 03:59:39;53750.00
2025-05-08 03:59:38;77750.00
2025-05-08 03:59:37;58250.00
2025-05-08 03:59:36;25250.00
2025-05-08 03:59:35;94000.00
2025-05-08 03:59:34;60500.00
2025-05-08 03:59:33;56000.00
2025-05-08 03:59:32;37000.00
2025-05-08 03:59:31;35250.00
2025-05-08 03:59:30;66500.00
2025-05-08 03:59:29;57000.00
2025-05-08 03:59:28;47500.00
2025-05-08 03:59:27;61500.00
2025-05-08 03:59:26;66000.00
2025-05-08 03:59:25;94500.00
2025-05-08 03:59:24;68250.00
2025-05-08 03:59:23;39750.00
2025-05-08 03:59:22;75500.00
2025-05-08 03:59:21;42000.00
2025-05-08 03:59:20;56500.00
2025-05-08 03:59:19;42000.00
2025-05-08 03:59:18;20750.00
2025-05-08 03:59:17;56500.00
2025-05-08 03:59:16;20750.00
2025-05-08 03:59:15;31750.00
2025-05-08 03:59:14;54750.00
2025-05-08 03:59:13;62500.00
2025-05-08 03:59:12;61500.00
2025-05-08 03:59:11;9000.00
2025-05-08 03:59:10;75500.00
2025-05-08 03:59:09;37500.00
2025-05-08 03:59:08;78250.00
2025-05-08 03:59:07;28000.00
2025-05-08 03:59:06;63750.00
2025-05-08 03:59:05;56500.00
2025-05-08 03:59:04;82750.00
2025-05-08 03:59:03;33000.00
2025-05-08 03:59:02;47000.00
