Fecha y Hora;KV-2051 - Válvula purga automática X-205
2025-05-08 04:01:30;-87250.00
2025-05-08 04:01:29;-34750.00
2025-05-08 04:01:28;-15750.00
2025-05-08 04:01:27;-1250.00
2025-05-08 04:01:26;-99000.00
2025-05-08 04:01:25;-65500.00
2025-05-08 04:01:24;-99000.00
2025-05-08 04:01:23;-65500.00
2025-05-08 04:01:22;-60500.00
2025-05-08 04:01:21;-31000.00
2025-05-08 04:01:20;-61750.00
2025-05-08 04:01:19;-75000.00
2025-05-08 04:01:18;-91750.00
2025-05-08 04:01:17;-77250.00
2025-05-08 04:01:16;-77250.00
2025-05-08 04:01:15;-1250.00
2025-05-08 04:01:14;-9250.00
2025-05-08 04:01:13;-11500.00
2025-05-08 04:01:12;-94750.00
2025-05-08 04:01:11;-64000.00
2025-05-08 04:01:10;-3500.00
2025-05-08 04:01:09;-84000.00
2025-05-08 04:01:08;-75000.00
2025-05-08 04:01:07;-22500.00
2025-05-08 04:01:06;-22500.00
2025-05-08 04:01:05;-77250.00
2025-05-08 04:01:04;-32000.00
2025-05-08 04:01:03;-22500.00
2025-05-08 04:01:02;-27000.00
2025-05-08 04:01:01;-70000.00
2025-05-08 04:01:00;-15250.00
2025-05-08 04:00:59;-51000.00
2025-05-08 04:00:58;-79500.00
2025-05-08 04:00:57;-5750.00
2025-05-08 04:00:56;-36500.00
2025-05-08 04:00:55;-15250.00
2025-05-08 04:00:54;-81750.00
2025-05-08 04:00:53;-89000.00
2025-05-08 04:00:52;-74500.00
2025-05-08 04:00:51;-72250.00
2025-05-08 04:00:50;-19750.00
2025-05-08 04:00:49;-21000.00
2025-05-08 04:00:48;8000.00
2025-05-08 04:00:47;-95750.00
2025-05-08 04:00:46;-48250.00
2025-05-08 04:00:45;-84000.00
2025-05-08 04:00:44;-14750.00
2025-05-08 04:00:43;-38750.00
2025-05-08 04:00:42;-31500.00
2025-05-08 04:00:41;-81750.00
2025-05-08 04:00:40;-89000.00
2025-05-08 04:00:39;-53250.00
2025-05-08 04:00:38;-50500.00
2025-05-08 04:00:37;-76750.00
2025-05-08 04:00:36;-14750.00
2025-05-08 04:00:35;-76750.00
2025-05-08 04:00:34;-43250.00
2025-05-08 04:00:33;-95750.00
2025-05-08 04:00:32;-7500.00
2025-05-08 04:00:31;-33750.00
2025-05-08 04:00:30;-62250.00
2025-05-08 04:00:29;-36000.00
2025-05-08 04:00:28;-36000.00
2025-05-08 04:00:27;-90750.00
2025-05-08 04:00:26;-79000.00
2025-05-08 04:00:25;-12000.00
2025-05-08 04:00:24;-88500.00
2025-05-08 04:00:23;-250.00
2025-05-08 04:00:22;-75750.00
2025-05-08 04:00:21;-25500.00
2025-05-08 04:00:20;-25500.00
2025-05-08 04:00:19;-69000.00
2025-05-08 04:00:18;-83000.00
2025-05-08 04:00:17;-75750.00
2025-05-08 04:00:16;51500.00
2025-05-08 04:00:15;-38250.00
2025-05-08 04:00:14;-38250.00
2025-05-08 04:00:13;-33250.00
2025-05-08 04:00:12;-78500.00
2025-05-08 04:00:11;-69000.00
2025-05-08 04:00:10;-90250.00
2025-05-08 04:00:09;-95250.00
2025-05-08 04:00:08;-7000.00
2025-05-08 04:00:07;-50000.00
2025-05-08 04:00:06;-52250.00
2025-05-08 04:00:05;-33250.00
2025-05-08 04:00:04;-90250.00
2025-05-08 04:00:03;-50000.00
2025-05-08 04:00:02;-93000.00
2025-05-08 04:00:01;-95250.00
2025-05-08 04:00:00;-33250.00
2025-05-08 03:59:59;-59500.00
2025-05-08 03:59:58;-97500.00
2025-05-08 03:59:57;-69000.00
2025-05-08 03:59:56;-97500.00
2025-05-08 03:59:55;-37750.00
2025-05-08 03:59:54;-42750.00
2025-05-08 03:59:53;-71250.00
2025-05-08 03:59:52;-80750.00
2025-05-08 03:59:51;-73500.00
2025-05-08 03:59:50;-90250.00
2025-05-08 03:59:49;-80750.00
2025-05-08 03:59:48;-54500.00
2025-05-08 03:59:47;-21000.00
2025-05-08 03:59:46;99000.00
2025-05-08 03:59:45;60500.00
2025-05-08 03:59:44;-9250.00
2025-05-08 03:59:43;-40000.00
2025-05-08 03:59:42;-92500.00
2025-05-08 03:59:41;-59000.00
2025-05-08 03:59:40;-37750.00
2025-05-08 03:59:39;-78000.00
2025-05-08 03:59:38;-47250.00
2025-05-08 03:59:37;-73500.00
2025-05-08 03:59:36;-30500.00
2025-05-08 03:59:35;-71250.00
2025-05-08 03:59:34;-23750.00
2025-05-08 03:59:33;-54500.00
2025-05-08 03:59:32;-66250.00
2025-05-08 03:59:31;-47250.00
2025-05-08 03:59:30;65500.00
2025-05-08 03:59:29;37000.00
2025-05-08 03:59:28;44250.00
2025-05-08 03:59:27;22500.00
2025-05-08 03:59:26;-35000.00
2025-05-08 03:59:25;-16000.00
2025-05-08 03:59:24;-99250.00
2025-05-08 03:59:23;-70750.00
2025-05-08 03:59:22;72250.00
2025-05-08 03:59:21;-59000.00
2025-05-08 03:59:20;98500.00
2025-05-08 03:59:19;-32750.00
2025-05-08 03:59:18;27000.00
2025-05-08 03:59:17;-8750.00
2025-05-08 03:59:16;-63500.00
2025-05-08 03:59:15;96250.00
2025-05-08 03:59:14;53750.00
2025-05-08 03:59:13;59250.00
2025-05-08 03:59:12;51000.00
2025-05-08 03:59:11;86750.00
2025-05-08 03:59:10;-63500.00
2025-05-08 03:59:09;34250.00
2025-05-08 03:59:08;22500.00
2025-05-08 03:59:07;62750.00
2025-05-08 03:59:06;96250.00
2025-05-08 03:59:05;17500.00
2025-05-08 03:59:04;62750.00
2025-05-08 03:59:03;72250.00
2025-05-08 03:59:02;34250.00
2025-05-08 03:59:01;24750.00
2025-05-08 03:59:00;77250.00
2025-05-08 03:58:59;27000.00
2025-05-08 03:58:58;1250.00
2025-05-08 03:58:57;51000.00
2025-05-08 03:58:56;10750.00
2025-05-08 03:58:55;3500.00
2025-05-08 03:58:54;70000.00
2025-05-08 03:58:53;51000.00
2025-05-08 03:58:52;63250.00
2025-05-08 03:58:51;70000.00
2025-05-08 03:58:50;96250.00
2025-05-08 03:58:49;18000.00
2025-05-08 03:58:48;67750.00
2025-05-08 03:58:47;86750.00
2025-05-08 03:58:46;39250.00
2025-05-08 03:58:45;48750.00
2025-05-08 03:58:44;48750.00
2025-05-08 03:58:43;21250.00
2025-05-08 03:58:42;16250.00
2025-05-08 03:58:41;53750.00
2025-05-08 03:58:40;53750.00
2025-05-08 03:58:39;29750.00
2025-05-08 03:58:38;42500.00
2025-05-08 03:58:37;54250.00
2025-05-08 03:58:36;71000.00
2025-05-08 03:58:35;71000.00
2025-05-08 03:58:34;63250.00
2025-05-08 03:58:33;6250.00
2025-05-08 03:58:32;42000.00
2025-05-08 03:58:31;72750.00
2025-05-08 03:58:30;99000.00
2025-05-08 03:58:29;15750.00
2025-05-08 03:58:28;99000.00
2025-05-08 03:58:27;80000.00
2025-05-08 03:58:26;42000.00
2025-05-08 03:58:25;37000.00
2025-05-08 03:58:24;53750.00
2025-05-08 03:58:23;77750.00
2025-05-08 03:58:22;70500.00
2025-05-08 03:58:21;30250.00
2025-05-08 03:58:20;92250.00
2025-05-08 03:58:19;4000.00
2025-05-08 03:58:18;51500.00
2025-05-08 03:58:17;90000.00
2025-05-08 03:58:16;30250.00
2025-05-08 03:58:15;71000.00
2025-05-08 03:58:14;1750.00
2025-05-08 03:58:13;37500.00
2025-05-08 03:58:12;37500.00
2025-05-08 03:58:11;28500.00
2025-05-08 03:58:10;91000.00
2025-05-08 03:58:09;20750.00
2025-05-08 03:58:08;94500.00
2025-05-08 03:58:07;94500.00
2025-05-08 03:58:06;42000.00
2025-05-08 03:58:05;20750.00
2025-05-08 03:58:04;28000.00
2025-05-08 03:58:03;35250.00
2025-05-08 03:58:02;11250.00
2025-05-08 03:58:01;1750.00
2025-05-08 03:58:00;66000.00
2025-05-08 03:57:59;54250.00
2025-05-08 03:57:58;73250.00
2025-05-08 03:57:57;33000.00
2025-05-08 03:57:56;90000.00
2025-05-08 03:57:55;6750.00
2025-05-08 03:57:54;66500.00
2025-05-08 03:57:53;99500.00
2025-05-08 03:57:52;20750.00
2025-05-08 03:57:51;99500.00
2025-05-08 03:57:50;28000.00
2025-05-08 03:57:49;87750.00
2025-05-08 03:57:48;42500.00
2025-05-08 03:57:47;19000.00
2025-05-08 03:57:46;43500.00
2025-05-08 03:57:45;69750.00
2025-05-08 03:57:44;7750.00
2025-05-08 03:57:43;19500.00
2025-05-08 03:57:42;14000.00
2025-05-08 03:57:41;33000.00
2025-05-08 03:57:40;1000.00
2025-05-08 03:57:39;79250.00
2025-05-08 03:57:38;12750.00
2025-05-08 03:57:37;30750.00
2025-05-08 03:57:36;90500.00
2025-05-08 03:57:35;57000.00
2025-05-08 03:57:34;78250.00
2025-05-08 03:57:33;81000.00
2025-05-08 03:57:32;35750.00
2025-05-08 03:57:31;97750.00
2025-05-08 03:57:30;88250.00
2025-05-08 03:57:29;73750.00
2025-05-08 03:57:28;97750.00
2025-05-08 03:57:27;9500.00
2025-05-08 03:57:26;90500.00
2025-05-08 03:57:25;86000.00
2025-05-08 03:57:24;19000.00
2025-05-08 03:57:23;69250.00
2025-05-08 03:57:22;19000.00
2025-05-08 03:57:21;14500.00
2025-05-08 03:57:20;22250.00
2025-05-08 03:57:19;81000.00
2025-05-08 03:57:18;16750.00
2025-05-08 03:57:17;74250.00
2025-05-08 03:57:16;74250.00
2025-05-08 03:57:15;38500.00
2025-05-08 03:57:14;69250.00
2025-05-08 03:57:13;69250.00
2025-05-08 03:57:12;24000.00
2025-05-08 03:57:11;97750.00
2025-05-08 03:57:10;95500.00
2025-05-08 03:57:09;40750.00
2025-05-08 03:57:08;65250.00
2025-05-08 03:57:07;3250.00
2025-05-08 03:57:06;67000.00
2025-05-08 03:57:05;0.00
2025-05-08 03:57:04;57500.00
2025-05-08 03:57:03;59750.00
2025-05-08 03:57:02;24500.00
2025-05-08 03:57:01;76500.00
2025-05-08 03:57:00;40750.00
2025-05-08 03:56:59;31250.00
2025-05-08 03:56:58;2750.00
2025-05-08 03:56:57;40750.00
2025-05-08 03:56:56;67000.00
2025-05-08 03:56:55;67000.00
2025-05-08 03:56:54;69750.00
2025-05-08 03:56:53;72500.00
2025-05-08 03:56:52;46250.00
2025-05-08 03:56:51;53000.00
2025-05-08 03:56:50;15000.00
2025-05-08 03:56:49;88750.00
2025-05-08 03:56:48;10000.00
2025-05-08 03:56:47;98250.00
2025-05-08 03:56:46;69750.00
2025-05-08 03:56:45;24500.00
2025-05-08 03:56:44;10000.00
2025-05-08 03:56:43;22250.00
2025-05-08 03:56:42;60250.00
2025-05-08 03:56:41;79250.00
2025-05-08 03:56:40;55250.00
2025-05-08 03:56:39;50750.00
2025-05-08 03:56:38;48500.00
2025-05-08 03:56:37;86500.00
2025-05-08 03:56:36;78000.00
2025-05-08 03:56:35;70750.00
2025-05-08 03:56:34;3250.00
2025-05-08 03:56:33;84250.00
2025-05-08 03:56:32;60250.00
2025-05-08 03:56:31;36750.00
2025-05-08 03:56:30;50750.00
2025-05-08 03:56:29;58000.00
2025-05-08 03:56:28;86500.00
2025-05-08 03:56:27;31750.00
2025-05-08 03:56:26;31750.00
2025-05-08 03:56:25;39000.00
2025-05-08 03:56:24;39000.00
2025-05-08 03:56:23;29500.00
2025-05-08 03:56:22;3250.00
2025-05-08 03:56:21;48500.00
2025-05-08 03:56:20;36750.00
2025-05-08 03:56:19;55750.00
2025-05-08 03:56:18;79750.00
2025-05-08 03:56:17;41750.00
2025-05-08 03:56:16;8250.00
2025-05-08 03:56:15;53500.00
2025-05-08 03:56:14;72500.00
2025-05-08 03:56:13;82000.00
2025-05-08 03:56:12;51250.00
2025-05-08 03:56:11;48500.00
2025-05-08 03:56:10;44000.00
2025-05-08 03:56:09;8250.00
2025-05-08 03:56:08;55750.00
2025-05-08 03:56:07;53500.00
2025-05-08 03:56:06;27250.00
2025-05-08 03:56:05;57750.00
2025-05-08 03:56:04;47250.00
2025-05-08 03:56:03;42250.00
2025-05-08 03:56:02;2000.00
2025-05-08 03:56:01;45000.00
2025-05-08 03:56:00;66250.00
2025-05-08 03:55:59;20500.00
2025-05-08 03:55:58;53500.00
2025-05-08 03:55:57;87000.00
2025-05-08 03:55:56;41750.00
2025-05-08 03:55:55;87000.00
2025-05-08 03:55:54;87000.00
2025-05-08 03:55:53;94250.00
2025-05-08 03:55:52;15500.00
2025-05-08 03:55:51;96500.00
2025-05-08 03:55:50;6000.00
2025-05-08 03:55:49;65250.00
2025-05-08 03:55:48;49000.00
2025-05-08 03:55:47;39500.00
2025-05-08 03:55:46;27750.00
2025-05-08 03:55:45;22750.00
2025-05-08 03:55:44;94250.00
2025-05-08 03:55:43;63500.00
2025-05-08 03:55:42;82500.00
2025-05-08 03:55:41;27750.00
2025-05-08 03:55:40;17750.00
2025-05-08 03:55:39;35000.00
2025-05-08 03:55:38;82500.00
2025-05-08 03:55:37;80250.00
2025-05-08 03:55:36;89750.00
2025-05-08 03:55:35;39500.00
2025-05-08 03:55:34;23250.00
2025-05-08 03:55:33;31500.00
2025-05-08 03:55:32;31500.00
2025-05-08 03:55:31;16000.00
2025-05-08 03:55:30;23250.00
2025-05-08 03:55:29;6500.00
2025-05-08 03:55:28;85250.00
2025-05-08 03:55:27;16000.00
2025-05-08 03:55:26;92500.00
2025-05-08 03:55:25;59000.00
2025-05-08 03:55:24;32750.00
2025-05-08 03:55:23;56750.00
2025-05-08 03:55:22;64000.00
2025-05-08 03:55:21;13750.00
2025-05-08 03:55:20;40000.00
2025-05-08 03:55:19;78000.00
2025-05-08 03:55:18;2000.00
2025-05-08 03:55:17;4250.00
2025-05-08 03:55:16;73500.00
2025-05-08 03:55:15;92500.00
2025-05-08 03:55:14;87500.00
2025-05-08 03:55:13;35500.00
2025-05-08 03:55:12;94750.00
2025-05-08 03:55:11;71750.00
2025-05-08 03:55:10;71750.00
2025-05-08 03:55:09;69500.00
2025-05-08 03:55:08;64500.00
2025-05-08 03:55:07;90250.00
2025-05-08 03:55:06;78500.00
2025-05-08 03:55:05;28250.00
2025-05-08 03:55:04;76250.00
2025-05-08 03:55:03;42750.00
2025-05-08 03:55:02;61750.00
2025-05-08 03:55:01;10250.00
2025-05-08 03:55:00;70000.00
2025-05-08 03:54:59;11500.00
2025-05-08 03:54:58;2500.00
2025-05-08 03:54:57;23750.00
2025-05-08 03:54:56;52250.00
2025-05-08 03:54:55;45000.00
2025-05-08 03:54:54;90250.00
2025-05-08 03:54:53;78500.00
2025-05-08 03:54:52;97500.00
2025-05-08 03:54:51;54500.00
2025-05-08 03:54:50;52250.00
2025-05-08 03:54:49;26500.00
2025-05-08 03:54:48;76250.00
2025-05-08 03:54:47;57250.00
2025-05-08 03:54:46;71250.00
2025-05-08 03:54:45;95250.00
2025-05-08 03:54:44;23750.00
2025-05-08 03:54:43;12000.00
2025-05-08 03:54:42;69000.00
2025-05-08 03:54:41;66750.00
2025-05-08 03:54:40;83500.00
2025-05-08 03:54:39;74000.00
2025-05-08 03:54:38;57250.00
2025-05-08 03:54:37;36000.00
2025-05-08 03:54:36;93000.00
2025-05-08 03:54:35;12000.00
2025-05-08 03:54:34;21500.00
2025-05-08 03:54:33;93000.00
2025-05-08 03:54:32;50000.00
2025-05-08 03:54:31;83500.00
2025-05-08 03:54:30;34750.00
2025-05-08 03:54:29;70500.00
2025-05-08 03:54:28;88500.00
2025-05-08 03:54:27;13000.00
2025-05-08 03:54:26;45500.00
2025-05-08 03:54:25;69500.00
2025-05-08 03:54:24;31500.00
2025-05-08 03:54:23;43250.00
2025-05-08 03:54:22;69500.00
2025-05-08 03:54:21;48250.00
2025-05-08 03:54:20;76750.00
2025-05-08 03:54:19;13000.00
2025-05-08 03:54:18;24750.00
2025-05-08 03:54:17;47000.00
2025-05-08 03:54:16;51000.00
2025-05-08 03:54:15;48250.00
2025-05-08 03:54:14;22000.00
2025-05-08 03:54:13;60000.00
2025-05-08 03:54:12;50500.00
2025-05-08 03:54:11;67250.00
2025-05-08 03:54:10;12500.00
2025-05-08 03:54:09;19750.00
2025-05-08 03:54:08;31500.00
2025-05-08 03:54:07;19250.00
2025-05-08 03:54:06;750.00
2025-05-08 03:54:05;53250.00
2025-05-08 03:54:04;12500.00
2025-05-08 03:54:03;55500.00
2025-05-08 03:54:02;93500.00
2025-05-08 03:54:01;62750.00
2025-05-08 03:54:00;91250.00
2025-05-08 03:53:59;89000.00
2025-05-08 03:53:58;49250.00
2025-05-08 03:53:57;64250.00
2025-05-08 03:53:56;46000.00
2025-05-08 03:53:55;86750.00
2025-05-08 03:53:54;81750.00
2025-05-08 03:53:53;10250.00
2025-05-08 03:53:52;86750.00
2025-05-08 03:53:51;86750.00
2025-05-08 03:53:50;62750.00
2025-05-08 03:53:49;72250.00
2025-05-08 03:53:48;43750.00
2025-05-08 03:53:47;98500.00
2025-05-08 03:53:46;72250.00
2025-05-08 03:53:45;89000.00
2025-05-08 03:53:44;10750.00
2025-05-08 03:53:43;89000.00
2025-05-08 03:53:42;17500.00
2025-05-08 03:53:41;53250.00
2025-05-08 03:53:40;20250.00
2025-05-08 03:53:39;60500.00
2025-05-08 03:53:38;3500.00
2025-05-08 03:53:37;27000.00
2025-05-08 03:53:36;94000.00
2025-05-08 03:53:35;48750.00
2025-05-08 03:53:34;94000.00
2025-05-08 03:53:33;48750.00
2025-05-08 03:53:32;46500.00
2025-05-08 03:53:31;27500.00
2025-05-08 03:53:30;67750.00
2025-05-08 03:53:29;46500.00
2025-05-08 03:53:28;27500.00
2025-05-08 03:53:27;79750.00
2025-05-08 03:53:26;86500.00
2025-05-08 03:53:25;43000.00
2025-05-08 03:53:24;44250.00
2025-05-08 03:53:23;77250.00
2025-05-08 03:53:22;10750.00
2025-05-08 03:53:21;77750.00
2025-05-08 03:53:20;61000.00
2025-05-08 03:53:19;11250.00
2025-05-08 03:53:18;56000.00
2025-05-08 03:53:17;53750.00
2025-05-08 03:53:16;13500.00
2025-05-08 03:53:15;96750.00
2025-05-08 03:53:14;51500.00
2025-05-08 03:53:13;18000.00
2025-05-08 03:53:12;70500.00
2025-05-08 03:53:11;13500.00
2025-05-08 03:53:10;61000.00
2025-05-08 03:53:09;87250.00
2025-05-08 03:53:08;51500.00
2025-05-08 03:53:07;77750.00
2025-05-08 03:53:06;56500.00
2025-05-08 03:53:05;15750.00
2025-05-08 03:53:04;66000.00
2025-05-08 03:53:03;72750.00
2025-05-08 03:53:02;58750.00
2025-05-08 03:53:01;20750.00
2025-05-08 03:53:00;25250.00
2025-05-08 03:52:59;70500.00
2025-05-08 03:52:58;96750.00
2025-05-08 03:52:57;87250.00
2025-05-08 03:52:56;51500.00
2025-05-08 03:52:55;45750.00
2025-05-08 03:52:54;73750.00
2025-05-08 03:52:53;78250.00
2025-05-08 03:52:52;37500.00
2025-05-08 03:52:51;71000.00
2025-05-08 03:52:50;94500.00
2025-05-08 03:52:49;58750.00
2025-05-08 03:52:48;20750.00
2025-05-08 03:52:47;54250.00
2025-05-08 03:52:46;68750.00
2025-05-08 03:52:45;82750.00
2025-05-08 03:52:44;1750.00
2025-05-08 03:52:43;54250.00
2025-05-08 03:52:42;23500.00
2025-05-08 03:52:41;87750.00
2025-05-08 03:52:40;66000.00
2025-05-08 03:52:39;42500.00
2025-05-08 03:52:38;4500.00
2025-05-08 03:52:37;33000.00
2025-05-08 03:52:36;63000.00
2025-05-08 03:52:35;34500.00
2025-05-08 03:52:34;41750.00
2025-05-08 03:52:33;65250.00
2025-05-08 03:52:32;40250.00
2025-05-08 03:52:31;42500.00
2025-05-08 03:52:30;6750.00
2025-05-08 03:52:29;90500.00
2025-05-08 03:52:28;66500.00
2025-05-08 03:52:27;61500.00
2025-05-08 03:52:26;16250.00
2025-05-08 03:52:25;73750.00
2025-05-08 03:52:24;0.00
2025-05-08 03:52:23;22750.00
2025-05-08 03:52:22;39500.00
2025-05-08 03:52:21;35750.00
2025-05-08 03:52:20;26250.00
2025-05-08 03:52:19;57000.00
2025-05-08 03:52:18;38000.00
2025-05-08 03:52:17;76000.00
2025-05-08 03:52:16;4500.00
2025-05-08 03:52:15;2250.00
2025-05-08 03:52:14;76000.00
2025-05-08 03:52:13;9500.00
2025-05-08 03:52:12;28500.00
2025-05-08 03:52:11;14000.00
2025-05-08 03:52:10;21250.00
2025-05-08 03:52:09;73750.00
2025-05-08 03:52:08;47500.00
2025-05-08 03:52:07;9500.00
2025-05-08 03:52:06;54750.00
2025-05-08 03:52:05;71500.00
2025-05-08 03:52:04;19000.00
2025-05-08 03:52:03;45250.00
2025-05-08 03:52:02;35750.00
2025-05-08 03:52:01;81000.00
2025-05-08 03:52:00;26250.00
2025-05-08 03:51:59;5000.00
2025-05-08 03:51:58;45250.00
2025-05-08 03:51:57;71500.00
2025-05-08 03:51:56;7250.00
2025-05-08 03:51:55;5000.00
2025-05-08 03:51:54;78750.00
2025-05-08 03:51:53;78750.00
2025-05-08 03:51:52;1500.00
2025-05-08 03:51:51;46250.00
2025-05-08 03:51:50;40750.00
2025-05-08 03:51:49;48000.00
2025-05-08 03:51:48;31250.00
2025-05-08 03:51:47;64750.00
2025-05-08 03:51:46;62500.00
2025-05-08 03:51:45;29000.00
2025-05-08 03:51:44;97000.00
2025-05-08 03:51:43;82000.00
2025-05-08 03:51:42;20500.00
2025-05-08 03:51:41;44000.00
2025-05-08 03:51:40;26000.00
2025-05-08 03:51:39;62500.00
2025-05-08 03:51:38;53000.00
2025-05-08 03:51:37;84750.00
2025-05-08 03:51:36;69750.00
2025-05-08 03:51:35;36250.00
2025-05-08 03:51:34;81500.00
2025-05-08 03:51:33;500.00
2025-05-08 03:51:32;45750.00
2025-05-08 03:51:31;26750.00
2025-05-08 03:51:30;34000.00
2025-05-08 03:51:29;50750.00
2025-05-08 03:51:28;91000.00
2025-05-08 03:51:27;31750.00
2025-05-08 03:51:26;36250.00
2025-05-08 03:51:25;10000.00
2025-05-08 03:51:24;17250.00
2025-05-08 03:51:23;88750.00
2025-05-08 03:51:22;50750.00
2025-05-08 03:51:21;98250.00
2025-05-08 03:51:20;15500.00
2025-05-08 03:51:19;23750.00
2025-05-08 03:51:18;65250.00
2025-05-08 03:51:17;58000.00
2025-05-08 03:51:16;3250.00
2025-05-08 03:51:15;65250.00
2025-05-08 03:51:14;63000.00
2025-05-08 03:51:13;55750.00
2025-05-08 03:51:12;86500.00
2025-05-08 03:51:11;65250.00
2025-05-08 03:51:10;17750.00
2025-05-08 03:51:09;10500.00
2025-05-08 03:51:08;27250.00
2025-05-08 03:51:07;91500.00
2025-05-08 03:51:06;48500.00
2025-05-08 03:51:05;58000.00
2025-05-08 03:51:04;17750.00
2025-05-08 03:51:03;48500.00
2025-05-08 03:51:02;55750.00
2025-05-08 03:51:01;53500.00
2025-05-08 03:51:00;72500.00
2025-05-08 03:50:59;53500.00
2025-05-08 03:50:58;98750.00
2025-05-08 03:50:57;46250.00
2025-05-08 03:50:56;20000.00
2025-05-08 03:50:55;53500.00
2025-05-08 03:50:54;44000.00
2025-05-08 03:50:53;98750.00
2025-05-08 03:50:52;45000.00
2025-05-08 03:50:51;21000.00
2025-05-08 03:50:50;56750.00
2025-05-08 03:50:49;1250.00
2025-05-08 03:50:48;47250.00
2025-05-08 03:50:47;90250.00
2025-05-08 03:50:46;46750.00
2025-05-08 03:50:45;20500.00
2025-05-08 03:50:44;77500.00
2025-05-08 03:50:43;92000.00
2025-05-08 03:50:42;25000.00
2025-05-08 03:50:41;96500.00
2025-05-08 03:50:40;30000.00
2025-05-08 03:50:39;56250.00
2025-05-08 03:50:38;56250.00
2025-05-08 03:50:37;32250.00
2025-05-08 03:50:36;32250.00
2025-05-08 03:50:35;89750.00
2025-05-08 03:50:34;92000.00
2025-05-08 03:50:33;30000.00
2025-05-08 03:50:32;92000.00
2025-05-08 03:50:31;73000.00
2025-05-08 03:50:30;56250.00
2025-05-08 03:50:29;18250.00
2025-05-08 03:50:28;6500.00
2025-05-08 03:50:27;75250.00
2025-05-08 03:50:26;18250.00
2025-05-08 03:50:25;56250.00
2025-05-08 03:50:24;39500.00
2025-05-08 03:50:23;99250.00
2025-05-08 03:50:22;78000.00
2025-05-08 03:50:21;35000.00
2025-05-08 03:50:20;46750.00
2025-05-08 03:50:19;87500.00
2025-05-08 03:50:18;16000.00
2025-05-08 03:50:17;19750.00
2025-05-08 03:50:16;51000.00
2025-05-08 03:50:15;2000.00
2025-05-08 03:50:14;59000.00
2025-05-08 03:50:13;92500.00
2025-05-08 03:50:12;21000.00
2025-05-08 03:50:11;30500.00
2025-05-08 03:50:10;85250.00
2025-05-08 03:50:09;94750.00
2025-05-08 03:50:08;54500.00
2025-05-08 03:50:07;21000.00
2025-05-08 03:50:06;40000.00
2025-05-08 03:50:05;68500.00
2025-05-08 03:50:04;21000.00
2025-05-08 03:50:03;40000.00
2025-05-08 03:50:02;7000.00
2025-05-08 03:50:01;28250.00
2025-05-08 03:50:00;47750.00
2025-05-08 03:49:59;14750.00
2025-05-08 03:49:58;74000.00
2025-05-08 03:49:57;69500.00
2025-05-08 03:49:56;26000.00
2025-05-08 03:49:55;11500.00
2025-05-08 03:49:54;23750.00
2025-05-08 03:49:53;88000.00
2025-05-08 03:49:52;37750.00
2025-05-08 03:49:51;52250.00
2025-05-08 03:49:50;14250.00
2025-05-08 03:49:49;35500.00
2025-05-08 03:49:48;97500.00
2025-05-08 03:49:47;99750.00
2025-05-08 03:49:46;19750.00
2025-05-08 03:49:45;65500.00
2025-05-08 03:49:44;41000.00
2025-05-08 03:49:43;18750.00
2025-05-08 03:49:42;42750.00
2025-05-08 03:49:41;16500.00
2025-05-08 03:49:40;69000.00
2025-05-08 03:49:39;85750.00
2025-05-08 03:49:38;78000.00
2025-05-08 03:49:37;16500.00
2025-05-08 03:49:36;14250.00
2025-05-08 03:49:35;88000.00
2025-05-08 03:49:34;76250.00
2025-05-08 03:49:33;40500.00
2025-05-08 03:49:32;14250.00
2025-05-08 03:49:31;85750.00
2025-05-08 03:49:30;64000.00
2025-05-08 03:49:29;59500.00
2025-05-08 03:49:28;50000.00
2025-05-08 03:49:27;66750.00
2025-05-08 03:49:26;64500.00
2025-05-08 03:49:25;55000.00
2025-05-08 03:49:24;74000.00
2025-05-08 03:49:23;64500.00
2025-05-08 03:49:22;38250.00
2025-05-08 03:49:21;55000.00
2025-05-08 03:49:20;26500.00
2025-05-08 03:49:19;81250.00
2025-05-08 03:49:18;24250.00
2025-05-08 03:49:17;57250.00
2025-05-08 03:49:16;45500.00
2025-05-08 03:49:15;5250.00
2025-05-08 03:49:14;84500.00
2025-05-08 03:49:13;30250.00
2025-05-08 03:49:12;95750.00
2025-05-08 03:49:11;45500.00
2025-05-08 03:49:10;43250.00
2025-05-08 03:49:09;76750.00
2025-05-08 03:49:08;77750.00
2025-05-08 03:49:07;34250.00
2025-05-08 03:49:06;72750.00
2025-05-08 03:49:05;63250.00
2025-05-08 03:49:04;5250.00
2025-05-08 03:49:03;41000.00
2025-05-08 03:49:02;12500.00
2025-05-08 03:49:01;86250.00
2025-05-08 03:49:00;3000.00
2025-05-08 03:48:59;19750.00
2025-05-08 03:48:58;48250.00
2025-05-08 03:48:57;31500.00
2025-05-08 03:48:56;41000.00
2025-05-08 03:48:55;10250.00
2025-05-08 03:48:54;24250.00
2025-05-08 03:48:53;62750.00
2025-05-08 03:48:52;48250.00
2025-05-08 03:48:51;12500.00
2025-05-08 03:48:50;79000.00
2025-05-08 03:48:49;41000.00
2025-05-08 03:48:48;10250.00
2025-05-08 03:48:47;3000.00
2025-05-08 03:48:46;17500.00
2025-05-08 03:48:45;10250.00
2025-05-08 03:48:44;36500.00
2025-05-08 03:48:43;24750.00
2025-05-08 03:48:42;94500.00
