Fecha y Hora;KV-2111 - Válvula purga automática X-211
2025-05-07 22:48:44;-66400.00
2025-05-07 22:48:43;-28400.00
2025-05-07 22:48:42;-73650.00
2025-05-07 22:48:41;-11650.00
2025-05-07 22:48:40;-32900.00
2025-05-07 22:48:39;-10150.00
2025-05-07 22:48:38;-12400.00
2025-05-07 22:48:37;-87650.00
2025-05-07 22:48:36;-4400.00
2025-05-07 22:48:35;-30650.00
2025-05-07 22:48:34;-4400.00
2025-05-07 22:48:33;-82650.00
2025-05-07 22:48:32;-80400.00
2025-05-07 22:48:31;-95400.00
2025-05-07 22:48:30;-94900.00
2025-05-07 22:48:29;-40150.00
2025-05-07 22:48:28;-56400.00
2025-05-07 22:48:27;-77650.00
2025-05-07 22:48:26;-82650.00
2025-05-07 22:48:25;-68650.00
2025-05-07 22:48:24;-35150.00
2025-05-07 22:48:23;-59150.00
2025-05-07 22:48:22;-97150.00
2025-05-07 22:48:21;-70900.00
2025-05-07 22:48:20;-37400.00
2025-05-07 22:48:19;-20650.00
2025-05-07 22:48:18;-70900.00
2025-05-07 22:48:17;-23400.00
2025-05-07 22:48:16;-56900.00
2025-05-07 22:48:15;-75900.00
2025-05-07 22:48:14;-16150.00
2025-05-07 22:48:13;-87150.00
2025-05-07 22:48:12;-8900.00
2025-05-07 22:48:11;-84900.00
2025-05-07 22:48:10;-22900.00
2025-05-07 22:48:09;-60900.00
2025-05-07 22:48:08;-83400.00
2025-05-07 22:48:07;-14650.00
2025-05-07 22:48:06;-69900.00
2025-05-07 22:48:05;-45900.00
2025-05-07 22:48:04;-94400.00
2025-05-07 22:48:03;-49150.00
2025-05-07 22:48:02;-63650.00
2025-05-07 22:48:01;-29650.00
2025-05-07 22:48:00;-96150.00
2025-05-07 22:47:59;-10150.00
2025-05-07 22:47:58;-72150.00
2025-05-07 22:47:57;-63150.00
2025-05-07 22:47:56;-84900.00
2025-05-07 22:47:55;-49150.00
2025-05-07 22:47:54;-34650.00
2025-05-07 22:47:53;-25150.00
2025-05-07 22:47:52;-39650.00
2025-05-07 22:47:51;-60900.00
2025-05-07 22:47:50;-92150.00
2025-05-07 22:47:49;-68150.00
2025-05-07 22:47:48;-36900.00
2025-05-07 22:47:47;-60400.00
2025-05-07 22:47:46;-14650.00
2025-05-07 22:47:45;-43650.00
2025-05-07 22:47:44;-50900.00
2025-05-07 22:47:43;-74900.00
2025-05-07 22:47:42;-36900.00
2025-05-07 22:47:41;-34650.00
2025-05-07 22:47:40;-13400.00
2025-05-07 22:47:39;-72150.00
2025-05-07 22:47:38;-15650.00
2025-05-07 22:47:37;-56400.00
2025-05-07 22:47:36;-97900.00
2025-05-07 22:47:35;-52150.00
2025-05-07 22:47:34;-36900.00
2025-05-07 22:47:33;-72650.00
2025-05-07 22:47:32;-65400.00
2025-05-07 22:47:31;-84400.00
2025-05-07 22:47:30;-34150.00
2025-05-07 22:47:29;-5650.00
2025-05-07 22:47:28;-31900.00
2025-05-07 22:47:27;-72150.00
2025-05-07 22:47:26;-60400.00
2025-05-07 22:47:25;-25150.00
2025-05-07 22:47:24;-88900.00
2025-05-07 22:47:23;-58150.00
2025-05-07 22:47:22;-22400.00
2025-05-07 22:47:21;-1150.00
2025-05-07 22:47:20;-12400.00
2025-05-07 22:47:19;-21900.00
2025-05-07 22:47:18;-86650.00
2025-05-07 22:47:17;-24650.00
2025-05-07 22:47:16;-5650.00
2025-05-07 22:47:15;-86650.00
2025-05-07 22:47:14;-78900.00
2025-05-07 22:47:13;-73400.00
2025-05-07 22:47:12;-41400.00
2025-05-07 22:47:11;-64900.00
2025-05-07 22:47:10;-57650.00
2025-05-07 22:47:09;-23650.00
2025-05-07 22:47:08;-57150.00
2025-05-07 22:47:07;-59400.00
2025-05-07 22:47:06;-24650.00
2025-05-07 22:47:05;-58900.00
2025-05-07 22:47:04;-41650.00
2025-05-07 22:47:03;-650.00
2025-05-07 22:47:02;-88400.00
2025-05-07 22:47:01;-2900.00
2025-05-07 22:47:00;-38150.00
2025-05-07 22:46:59;-52650.00
2025-05-07 22:46:58;-64900.00
2025-05-07 22:46:57;-26900.00
2025-05-07 22:46:56;-5150.00
2025-05-07 22:46:55;-57150.00
2025-05-07 22:46:54;-7400.00
2025-05-07 22:46:53;-67150.00
2025-05-07 22:46:52;-59900.00
2025-05-07 22:46:51;-2400.00
2025-05-07 22:46:50;-62150.00
2025-05-07 22:46:49;-85650.00
2025-05-07 22:46:48;-86150.00
2025-05-07 22:46:47;-9650.00
2025-05-07 22:46:46;-73900.00
2025-05-07 22:46:45;-2900.00
2025-05-07 22:46:44;-40400.00
2025-05-07 22:46:43;-73900.00
2025-05-07 22:46:42;-28650.00
2025-05-07 22:46:41;-52650.00
2025-05-07 22:46:40;-45400.00
2025-05-07 22:46:39;-26400.00
2025-05-07 22:46:38;-61650.00
2025-05-07 22:46:37;-99650.00
2025-05-07 22:46:36;-38150.00
2025-05-07 22:46:35;-45400.00
2025-05-07 22:46:34;-67900.00
2025-05-07 22:46:33;-13650.00
2025-05-07 22:46:32;-35400.00
2025-05-07 22:46:31;-81150.00
2025-05-07 22:46:30;-90150.00
2025-05-07 22:46:29;-6900.00
2025-05-07 22:46:28;-11900.00
2025-05-07 22:46:27;-9650.00
2025-05-07 22:46:26;-59400.00
2025-05-07 22:46:25;-90650.00
2025-05-07 22:46:24;-66650.00
2025-05-07 22:46:23;-37650.00
2025-05-07 22:46:22;-49400.00
2025-05-07 22:46:21;-90650.00
2025-05-07 22:46:20;-63900.00
2025-05-07 22:46:19;-47650.00
2025-05-07 22:46:18;-48400.00
2025-05-07 22:46:17;-61150.00
2025-05-07 22:46:16;-3650.00
2025-05-07 22:46:15;-82900.00
2025-05-07 22:46:14;-41650.00
2025-05-07 22:46:13;-32650.00
2025-05-07 22:46:12;-13650.00
2025-05-07 22:46:11;-18650.00
2025-05-07 22:46:10;-37650.00
2025-05-07 22:46:09;-51650.00
2025-05-07 22:46:08;-25400.00
2025-05-07 22:46:07;-94650.00
2025-05-07 22:46:06;-61650.00
2025-05-07 22:46:05;-9150.00
2025-05-07 22:46:04;-9150.00
2025-05-07 22:46:03;-78650.00
2025-05-07 22:46:02;-83650.00
2025-05-07 22:46:01;-56150.00
2025-05-07 22:46:00;-86900.00
2025-05-07 22:45:59;-51650.00
2025-05-07 22:45:58;-13650.00
2025-05-07 22:45:57;-85150.00
2025-05-07 22:45:56;-56650.00
2025-05-07 22:45:55;-20900.00
2025-05-07 22:45:54;-66150.00
2025-05-07 22:45:53;-23150.00
2025-05-07 22:45:52;-4150.00
2025-05-07 22:45:51;-15900.00
2025-05-07 22:45:50;-27650.00
2025-05-07 22:45:49;-91900.00
2025-05-07 22:45:48;-47150.00
2025-05-07 22:45:47;-23150.00
2025-05-07 22:45:46;-71900.00
2025-05-07 22:45:45;-36650.00
2025-05-07 22:45:44;-89650.00
2025-05-07 22:45:43;-84650.00
2025-05-07 22:45:42;-79650.00
2025-05-07 22:45:41;-3650.00
2025-05-07 22:45:40;-15900.00
2025-05-07 22:45:39;-70650.00
2025-05-07 22:45:38;-5900.00
2025-05-07 22:45:37;-44400.00
2025-05-07 22:45:36;-25400.00
2025-05-07 22:45:35;-30400.00
2025-05-07 22:45:34;-70650.00
2025-05-07 22:45:33;-96900.00
2025-05-07 22:45:32;-61900.00
2025-05-07 22:45:31;-10400.00
2025-05-07 22:45:30;-80150.00
2025-05-07 22:45:29;-56150.00
2025-05-07 22:45:28;-80900.00
2025-05-07 22:45:27;-42900.00
2025-05-07 22:45:26;-71900.00
2025-05-07 22:45:25;-38900.00
2025-05-07 22:45:24;-10900.00
2025-05-07 22:45:23;-94150.00
2025-05-07 22:45:22;-34400.00
2025-05-07 22:45:21;-51150.00
2025-05-07 22:45:20;-62900.00
2025-05-07 22:45:19;-46150.00
2025-05-07 22:45:18;-29900.00
2025-05-07 22:45:17;-65150.00
2025-05-07 22:45:16;-43900.00
2025-05-07 22:45:15;-900.00
2025-05-07 22:45:14;-10400.00
2025-05-07 22:45:13;-84150.00
2025-05-07 22:45:12;-32150.00
2025-05-07 22:45:11;-72400.00
2025-05-07 22:45:10;-14900.00
2025-05-07 22:45:09;-19400.00
2025-05-07 22:45:08;-46150.00
2025-05-07 22:45:07;-47900.00
2025-05-07 22:45:06;-17650.00
2025-05-07 22:45:05;-93650.00
2025-05-07 22:45:04;-67400.00
2025-05-07 22:45:03;-22150.00
2025-05-07 22:45:02;-88650.00
2025-05-07 22:45:01;-68150.00
2025-05-07 22:45:00;-46900.00
2025-05-07 22:44:59;-73650.00
2025-05-07 22:44:58;-93650.00
2025-05-07 22:44:57;-79150.00
2025-05-07 22:44:56;-95900.00
2025-05-07 22:44:55;-88650.00
2025-05-07 22:44:54;-26650.00
2025-05-07 22:44:53;-52900.00
2025-05-07 22:44:52;-21650.00
2025-05-07 22:44:51;-29400.00
2025-05-07 22:44:50;-79150.00
2025-05-07 22:44:49;-88650.00
2025-05-07 22:44:48;-88650.00
2025-05-07 22:44:47;-19400.00
2025-05-07 22:44:46;-72400.00
2025-05-07 22:44:45;-48400.00
2025-05-07 22:44:44;-41150.00
2025-05-07 22:44:43;-26650.00
2025-05-07 22:44:42;-74650.00
2025-05-07 22:44:41;-78650.00
2025-05-07 22:44:40;-71400.00
2025-05-07 22:44:39;-17150.00
2025-05-07 22:44:38;-79150.00
2025-05-07 22:44:37;-99900.00
2025-05-07 22:44:36;-33400.00
2025-05-07 22:44:35;-55900.00
2025-05-07 22:44:34;-73650.00
2025-05-07 22:44:33;-59650.00
2025-05-07 22:44:32;-26650.00
2025-05-07 22:44:31;-80900.00
2025-05-07 22:44:30;-61900.00
2025-05-07 22:44:29;-25150.00
2025-05-07 22:44:28;-27400.00
2025-05-07 22:44:27;-42900.00
2025-05-07 22:44:26;-28400.00
2025-05-07 22:44:25;-81400.00
2025-05-07 22:44:24;-81400.00
2025-05-07 22:44:23;-76400.00
2025-05-07 22:44:22;-64650.00
2025-05-07 22:44:21;-4400.00
2025-05-07 22:44:20;-19400.00
2025-05-07 22:44:19;-31150.00
2025-05-07 22:44:18;-19400.00
2025-05-07 22:44:17;-59150.00
2025-05-07 22:44:16;-66400.00
2025-05-07 22:44:15;-8900.00
2025-05-07 22:44:14;-76400.00
2025-05-07 22:44:13;-33400.00
2025-05-07 22:44:12;-2650.00
2025-05-07 22:44:11;-90400.00
2025-05-07 22:44:10;-51900.00
2025-05-07 22:44:09;-97650.00
2025-05-07 22:44:08;-75900.00
2025-05-07 22:44:07;-83150.00
2025-05-07 22:44:06;-30650.00
2025-05-07 22:44:05;-40650.00
2025-05-07 22:44:04;-59650.00
2025-05-07 22:44:03;-68650.00
2025-05-07 22:44:02;-42900.00
2025-05-07 22:44:01;-11650.00
2025-05-07 22:44:00;-87650.00
2025-05-07 22:43:59;-61400.00
2025-05-07 22:43:58;-72150.00
2025-05-07 22:43:57;-98900.00
2025-05-07 22:43:56;-45150.00
2025-05-07 22:43:55;-28400.00
2025-05-07 22:43:54;-4400.00
2025-05-07 22:43:53;-21150.00
2025-05-07 22:43:52;-11650.00
2025-05-07 22:43:51;-52400.00
2025-05-07 22:43:50;-8900.00
2025-05-07 22:43:49;-99900.00
2025-05-07 22:43:48;-66400.00
2025-05-07 22:43:47;-42400.00
2025-05-07 22:43:46;-65400.00
2025-05-07 22:43:45;-1150.00
2025-05-07 22:43:44;-8400.00
2025-05-07 22:43:43;-56400.00
2025-05-07 22:43:42;-75400.00
2025-05-07 22:43:41;-23400.00
2025-05-07 22:43:40;-75400.00
2025-05-07 22:43:39;-49650.00
2025-05-07 22:43:38;-51400.00
2025-05-07 22:43:37;-91650.00
2025-05-07 22:43:36;-8900.00
2025-05-07 22:43:35;-4400.00
2025-05-07 22:43:34;-20650.00
2025-05-07 22:43:33;-46900.00
2025-05-07 22:43:32;-75400.00
2025-05-07 22:43:31;-97150.00
2025-05-07 22:43:30;-78150.00
2025-05-07 22:43:29;-37400.00
2025-05-07 22:43:28;-6150.00
2025-05-07 22:43:27;-59900.00
2025-05-07 22:43:26;-35900.00
2025-05-07 22:43:25;-53650.00
2025-05-07 22:43:24;-65400.00
2025-05-07 22:43:23;-27900.00
2025-05-07 22:43:22;-58650.00
2025-05-07 22:43:21;-44150.00
2025-05-07 22:43:20;-72650.00
2025-05-07 22:43:19;-84400.00
2025-05-07 22:43:18;-31900.00
2025-05-07 22:43:17;-49150.00
2025-05-07 22:43:16;-6150.00
2025-05-07 22:43:15;-63650.00
2025-05-07 22:43:14;-39650.00
2025-05-07 22:43:13;-53650.00
2025-05-07 22:43:12;-45900.00
2025-05-07 22:43:11;-8400.00
2025-05-07 22:43:10;-30150.00
2025-05-07 22:43:09;-82150.00
2025-05-07 22:43:08;-87150.00
2025-05-07 22:43:07;-25150.00
2025-05-07 22:43:06;-8400.00
2025-05-07 22:43:05;-77150.00
2025-05-07 22:43:04;-17400.00
2025-05-07 22:43:03;-46400.00
2025-05-07 22:43:02;-41400.00
2025-05-07 22:43:01;-70400.00
2025-05-07 22:43:00;-15150.00
2025-05-07 22:42:59;-12400.00
2025-05-07 22:42:58;-89400.00
2025-05-07 22:42:57;-65400.00
2025-05-07 22:42:56;-92900.00
2025-05-07 22:42:55;-20400.00
2025-05-07 22:42:54;-68400.00
2025-05-07 22:42:53;-5150.00
2025-05-07 22:42:52;-95150.00
2025-05-07 22:42:51;-55400.00
2025-05-07 22:42:50;-69900.00
2025-05-07 22:42:49;-55400.00
2025-05-07 22:42:48;-64900.00
2025-05-07 22:42:47;-43650.00
2025-05-07 22:42:46;-58150.00
2025-05-07 22:42:45;-1150.00
2025-05-07 22:42:44;-84400.00
2025-05-07 22:42:43;-19650.00
2025-05-07 22:42:42;-31400.00
2025-05-07 22:42:41;-10150.00
2025-05-07 22:42:40;-20150.00
2025-05-07 22:42:39;-3400.00
2025-05-07 22:42:38;-60400.00
2025-05-07 22:42:37;-12400.00
2025-05-07 22:42:36;-45900.00
2025-05-07 22:42:35;-50900.00
2025-05-07 22:42:34;-57650.00
2025-05-07 22:42:33;-81650.00
2025-05-07 22:42:32;-81650.00
2025-05-07 22:42:31;-21900.00
2025-05-07 22:42:30;-17400.00
2025-05-07 22:42:29;-79400.00
2025-05-07 22:42:28;-53150.00
2025-05-07 22:42:27;-67150.00
2025-05-07 22:42:26;-53150.00
2025-05-07 22:42:25;-12400.00
2025-05-07 22:42:24;-62900.00
2025-05-07 22:42:23;-39400.00
2025-05-07 22:42:22;-24150.00
2025-05-07 22:42:21;-43150.00
2025-05-07 22:42:20;-7900.00
2025-05-07 22:42:19;-81650.00
2025-05-07 22:42:18;-76650.00
2025-05-07 22:42:17;-48150.00
2025-05-07 22:42:16;-2900.00
2025-05-07 22:42:15;-67150.00
2025-05-07 22:42:14;-67150.00
2025-05-07 22:42:13;-26400.00
2025-05-07 22:42:12;-57650.00
2025-05-07 22:42:11;-62150.00
2025-05-07 22:42:10;-52650.00
2025-05-07 22:42:09;-88400.00
2025-05-07 22:42:08;-76150.00
2025-05-07 22:42:07;-45400.00
2025-05-07 22:42:06;-95650.00
2025-05-07 22:42:05;-71650.00
2025-05-07 22:42:04;-92400.00
2025-05-07 22:42:03;-44900.00
2025-05-07 22:42:02;-58900.00
2025-05-07 22:42:01;-44900.00
2025-05-07 22:42:00;-35400.00
2025-05-07 22:41:59;-35900.00
2025-05-07 22:41:58;-35900.00
2025-05-07 22:41:57;-81150.00
2025-05-07 22:41:56;-63900.00
2025-05-07 22:41:55;-30900.00
2025-05-07 22:41:54;-64400.00
2025-05-07 22:41:53;-50650.00
2025-05-07 22:41:52;-69650.00
2025-05-07 22:41:51;-63900.00
2025-05-07 22:41:50;-18650.00
2025-05-07 22:41:49;-50400.00
2025-05-07 22:41:48;-47650.00
2025-05-07 22:41:47;-26400.00
2025-05-07 22:41:46;-62150.00
2025-05-07 22:41:45;-92900.00
2025-05-07 22:41:44;-47150.00
2025-05-07 22:41:43;-2400.00
2025-05-07 22:41:42;-47650.00
2025-05-07 22:41:41;-37650.00
2025-05-07 22:41:40;-1900.00
2025-05-07 22:41:39;-49900.00
2025-05-07 22:41:38;-83400.00
2025-05-07 22:41:37;-57150.00
2025-05-07 22:41:36;-68400.00
2025-05-07 22:41:35;-37650.00
2025-05-07 22:41:34;-4150.00
2025-05-07 22:41:33;-39900.00
2025-05-07 22:41:32;-23150.00
2025-05-07 22:41:31;-68900.00
2025-05-07 22:41:30;-68400.00
2025-05-07 22:41:29;-63900.00
2025-05-07 22:41:28;-75650.00
2025-05-07 22:41:27;-18650.00
2025-05-07 22:41:26;-16400.00
2025-05-07 22:41:25;-23650.00
2025-05-07 22:41:24;-70650.00
2025-05-07 22:41:23;-4150.00
2025-05-07 22:41:22;-57900.00
2025-05-07 22:41:21;-95900.00
2025-05-07 22:41:20;-48900.00
2025-05-07 22:41:19;-44400.00
2025-05-07 22:41:18;-23150.00
2025-05-07 22:41:17;-58900.00
2025-05-07 22:41:16;-61650.00
2025-05-07 22:41:15;-99150.00
2025-05-07 22:41:14;-18150.00
2025-05-07 22:41:13;-65150.00
2025-05-07 22:41:12;-89650.00
2025-05-07 22:41:11;-65150.00
2025-05-07 22:41:10;-14900.00
2025-05-07 22:41:09;-47150.00
2025-05-07 22:41:08;-65650.00
2025-05-07 22:41:07;-32150.00
2025-05-07 22:41:06;-63400.00
2025-05-07 22:41:05;-37150.00
2025-05-07 22:41:04;-48900.00
2025-05-07 22:41:03;-39900.00
2025-05-07 22:41:02;-22650.00
2025-05-07 22:41:01;-79650.00
2025-05-07 22:41:00;-43400.00
2025-05-07 22:40:59;-58400.00
2025-05-07 22:40:58;-32650.00
2025-05-07 22:40:57;-29900.00
2025-05-07 22:40:56;-22650.00
2025-05-07 22:40:55;-29900.00
2025-05-07 22:40:54;-77400.00
2025-05-07 22:40:53;-77400.00
2025-05-07 22:40:52;-82400.00
2025-05-07 22:40:51;-12150.00
2025-05-07 22:40:50;64350.00
2025-05-07 22:40:49;81100.00
2025-05-07 22:40:48;-20400.00
2025-05-07 22:40:47;-82400.00
2025-05-07 22:40:46;-75150.00
2025-05-07 22:40:45;-62900.00
2025-05-07 22:40:44;-62900.00
2025-05-07 22:40:43;-22650.00
2025-05-07 22:40:42;-36650.00
2025-05-07 22:40:41;-8150.00
2025-05-07 22:40:40;-38900.00
2025-05-07 22:40:39;-96400.00
2025-05-07 22:40:38;-58400.00
2025-05-07 22:40:37;-60650.00
2025-05-07 22:40:36;-15400.00
2025-05-07 22:40:35;-27150.00
2025-05-07 22:40:34;-88650.00
2025-05-07 22:40:33;-12650.00
2025-05-07 22:40:32;-53400.00
2025-05-07 22:40:31;-76900.00
2025-05-07 22:40:30;-29900.00
2025-05-07 22:40:29;-10400.00
2025-05-07 22:40:28;-14900.00
2025-05-07 22:40:27;-77400.00
2025-05-07 22:40:26;-95900.00
2025-05-07 22:40:25;-41150.00
2025-05-07 22:40:24;-96400.00
2025-05-07 22:40:23;-65150.00
2025-05-07 22:40:22;31350.00
2025-05-07 22:40:21;34100.00
2025-05-07 22:40:20;35100.00
2025-05-07 22:40:19;47350.00
2025-05-07 22:40:18;31350.00
2025-05-07 22:40:17;-28900.00
2025-05-07 22:40:16;-26650.00
2025-05-07 22:40:15;-34400.00
2025-05-07 22:40:14;-12650.00
2025-05-07 22:40:13;-98650.00
2025-05-07 22:40:12;-900.00
2025-05-07 22:40:11;-79150.00
2025-05-07 22:40:10;-12150.00
2025-05-07 22:40:09;30850.00
2025-05-07 22:40:08;-8150.00
2025-05-07 22:40:07;-76900.00
2025-05-07 22:40:06;-41150.00
2025-05-07 22:40:05;-48400.00
2025-05-07 22:40:04;-93650.00
2025-05-07 22:40:03;-5400.00
2025-05-07 22:40:02;-55150.00
2025-05-07 22:40:01;-79150.00
2025-05-07 22:40:00;-2650.00
2025-05-07 22:39:59;100.00
2025-05-07 22:39:58;-57400.00
2025-05-07 22:39:57;-50650.00
2025-05-07 22:39:56;-93150.00
2025-05-07 22:39:55;-9900.00
2025-05-07 22:39:54;-83650.00
2025-05-07 22:39:53;-50650.00
2025-05-07 22:39:52;-95400.00
2025-05-07 22:39:51;-59650.00
2025-05-07 22:39:50;-64650.00
2025-05-07 22:39:49;93850.00
2025-05-07 22:39:48;3350.00
2025-05-07 22:39:47;72100.00
2025-05-07 22:39:46;-31150.00
2025-05-07 22:39:45;35850.00
2025-05-07 22:39:44;35850.00
2025-05-07 22:39:43;-55150.00
2025-05-07 22:39:42;-66900.00
2025-05-07 22:39:41;92850.00
2025-05-07 22:39:40;64350.00
2025-05-07 22:39:39;-21650.00
2025-05-07 22:39:38;-83650.00
2025-05-07 22:39:37;21350.00
2025-05-07 22:39:36;2350.00
2025-05-07 22:39:35;2350.00
2025-05-07 22:39:34;76100.00
2025-05-07 22:39:33;28600.00
2025-05-07 22:39:32;83350.00
2025-05-07 22:39:31;29600.00
2025-05-07 22:39:30;43600.00
2025-05-07 22:39:29;63100.00
2025-05-07 22:39:28;83850.00
2025-05-07 22:39:27;43100.00
2025-05-07 22:39:26;100.00
2025-05-07 22:39:25;86100.00
2025-05-07 22:39:24;45850.00
2025-05-07 22:39:23;-9900.00
2025-05-07 22:39:22;36350.00
2025-05-07 22:39:21;74850.00
2025-05-07 22:39:20;47600.00
2025-05-07 22:39:19;38100.00
2025-05-07 22:39:18;17350.00
2025-05-07 22:39:17;63100.00
2025-05-07 22:39:16;51850.00
2025-05-07 22:39:15;14600.00
2025-05-07 22:39:14;97850.00
2025-05-07 22:39:13;64350.00
2025-05-07 22:39:12;40850.00
2025-05-07 22:39:11;43600.00
2025-05-07 22:39:10;64850.00
2025-05-07 22:39:09;64850.00
2025-05-07 22:39:08;43100.00
2025-05-07 22:39:07;86100.00
2025-05-07 22:39:06;45850.00
2025-05-07 22:39:05;53100.00
2025-05-07 22:39:04;93850.00
2025-05-07 22:39:03;31350.00
2025-05-07 22:39:02;600.00
2025-05-07 22:39:01;35850.00
2025-05-07 22:39:00;50850.00
2025-05-07 22:38:59;29100.00
2025-05-07 22:38:58;2850.00
2025-05-07 22:38:57;67100.00
2025-05-07 22:38:56;83850.00
2025-05-07 22:38:55;2850.00
2025-05-07 22:38:54;74350.00
2025-05-07 22:38:53;34100.00
2025-05-07 22:38:52;34100.00
2025-05-07 22:38:51;93350.00
2025-05-07 22:38:50;48600.00
2025-05-07 22:38:49;2850.00
2025-05-07 22:38:48;96600.00
2025-05-07 22:38:47;73600.00
2025-05-07 22:38:46;61850.00
2025-05-07 22:38:45;3350.00
2025-05-07 22:38:44;12850.00
2025-05-07 22:38:43;88850.00
2025-05-07 22:38:42;53600.00
2025-05-07 22:38:41;55850.00
2025-05-07 22:38:40;73100.00
2025-05-07 22:38:39;87600.00
2025-05-07 22:38:38;32850.00
2025-05-07 22:38:37;42350.00
2025-05-07 22:38:36;79350.00
2025-05-07 22:38:35;31850.00
2025-05-07 22:38:34;22350.00
2025-05-07 22:38:33;50850.00
2025-05-07 22:38:32;82100.00
2025-05-07 22:38:31;77100.00
2025-05-07 22:38:30;63100.00
2025-05-07 22:38:29;23350.00
2025-05-07 22:38:28;89850.00
2025-05-07 22:38:27;49100.00
2025-05-07 22:38:26;3850.00
2025-05-07 22:38:25;29600.00
2025-05-07 22:38:24;1100.00
2025-05-07 22:38:23;51350.00
2025-05-07 22:38:22;3850.00
2025-05-07 22:38:21;67600.00
2025-05-07 22:38:20;15600.00
2025-05-07 22:38:19;72600.00
2025-05-07 22:38:18;30100.00
2025-05-07 22:38:17;94350.00
2025-05-07 22:38:16;59100.00
2025-05-07 22:38:15;64600.00
2025-05-07 22:38:14;73100.00
2025-05-07 22:38:13;44600.00
2025-05-07 22:38:12;41850.00
2025-05-07 22:38:11;84350.00
2025-05-07 22:38:10;29600.00
2025-05-07 22:38:09;23350.00
2025-05-07 22:38:08;58600.00
2025-05-07 22:38:07;89350.00
2025-05-07 22:38:06;89850.00
2025-05-07 22:38:05;27850.00
2025-05-07 22:38:04;89850.00
2025-05-07 22:38:03;63100.00
2025-05-07 22:38:02;16100.00
2025-05-07 22:38:01;91600.00
2025-05-07 22:38:00;63600.00
2025-05-07 22:37:59;63600.00
2025-05-07 22:37:58;63600.00
2025-05-07 22:37:57;3850.00
2025-05-07 22:37:56;68100.00
2025-05-07 22:37:55;97100.00
2025-05-07 22:37:54;65850.00
2025-05-07 22:37:53;25600.00
2025-05-07 22:37:52;78100.00
2025-05-07 22:37:51;46850.00
2025-05-07 22:37:50;44600.00
2025-05-07 22:37:49;27850.00
2025-05-07 22:37:48;69100.00
2025-05-07 22:37:47;2100.00
2025-05-07 22:37:46;23850.00
2025-05-07 22:37:45;79600.00
2025-05-07 22:37:44;29350.00
2025-05-07 22:37:43;54100.00
2025-05-07 22:37:42;47350.00
2025-05-07 22:37:41;13850.00
2025-05-07 22:37:40;70850.00
2025-05-07 22:37:39;47350.00
2025-05-07 22:37:38;27850.00
2025-05-07 22:37:37;16100.00
2025-05-07 22:37:36;21600.00
2025-05-07 22:37:35;17100.00
2025-05-07 22:37:34;18850.00
2025-05-07 22:37:33;66350.00
2025-05-07 22:37:32;28350.00
2025-05-07 22:37:31;90350.00
2025-05-07 22:37:30;30600.00
2025-05-07 22:37:29;18850.00
2025-05-07 22:37:28;92600.00
2025-05-07 22:37:27;26100.00
2025-05-07 22:37:26;99850.00
2025-05-07 22:37:25;47350.00
2025-05-07 22:37:24;32850.00
2025-05-07 22:37:23;59600.00
2025-05-07 22:37:22;33350.00
2025-05-07 22:37:21;90350.00
2025-05-07 22:37:20;23350.00
2025-05-07 22:37:19;90350.00
2025-05-07 22:37:18;64600.00
2025-05-07 22:37:17;90350.00
2025-05-07 22:37:16;18850.00
2025-05-07 22:37:15;38350.00
2025-05-07 22:37:14;58350.00
2025-05-07 22:37:13;86850.00
2025-05-07 22:37:12;18850.00
2025-05-07 22:37:11;17100.00
2025-05-07 22:37:10;64100.00
2025-05-07 22:37:09;64100.00
2025-05-07 22:37:08;56850.00
2025-05-07 22:37:07;7100.00
2025-05-07 22:37:06;45100.00
2025-05-07 22:37:05;97600.00
2025-05-07 22:37:04;45600.00
2025-05-07 22:37:03;7100.00
2025-05-07 22:37:02;83600.00
2025-05-07 22:37:01;59600.00
2025-05-07 22:37:00;9350.00
2025-05-07 22:36:59;59600.00
2025-05-07 22:36:58;14350.00
2025-05-07 22:36:57;86850.00
2025-05-07 22:36:56;70100.00
2025-05-07 22:36:55;24850.00
2025-05-07 22:36:54;60100.00
2025-05-07 22:36:53;81350.00
2025-05-07 22:36:52;33350.00
2025-05-07 22:36:51;52850.00
2025-05-07 22:36:50;64600.00
2025-05-07 22:36:49;93600.00
2025-05-07 22:36:48;98100.00
2025-05-07 22:36:47;93100.00
2025-05-07 22:36:46;4850.00
2025-05-07 22:36:45;12100.00
2025-05-07 22:36:44;33350.00
2025-05-07 22:36:43;34100.00
2025-05-07 22:36:42;53850.00
2025-05-07 22:36:41;98600.00
2025-05-07 22:36:40;67350.00
2025-05-07 22:36:39;93100.00
2025-05-07 22:36:38;33850.00
2025-05-07 22:36:37;17600.00
2025-05-07 22:36:36;62850.00
2025-05-07 22:36:35;74600.00
2025-05-07 22:36:34;86350.00
2025-05-07 22:36:33;90850.00
2025-05-07 22:36:32;29350.00
2025-05-07 22:36:31;17600.00
2025-05-07 22:36:30;67350.00
2025-05-07 22:36:29;33850.00
2025-05-07 22:36:28;72350.00
2025-05-07 22:36:27;79600.00
2025-05-07 22:36:26;34350.00
2025-05-07 22:36:25;53850.00
2025-05-07 22:36:24;39350.00
2025-05-07 22:36:23;33850.00
2025-05-07 22:36:22;38850.00
2025-05-07 22:36:21;52850.00
2025-05-07 22:36:20;41100.00
2025-05-07 22:36:19;77350.00
2025-05-07 22:36:18;36600.00
