Fecha y Hora;KV-5012 - Válvula refrigeración E-501 (1/2)
2025-05-07 22:59:11;-33150.00
2025-05-07 22:59:10;-70650.00
2025-05-07 22:59:09;-99650.00
2025-05-07 22:59:08;-93650.00
2025-05-07 22:59:07;-45650.00
2025-05-07 22:59:06;-97650.00
2025-05-07 22:59:05;-16650.00
2025-05-07 22:59:04;-93150.00
2025-05-07 22:59:03;-34400.00
2025-05-07 22:59:02;-51650.00
2025-05-07 22:59:01;-34900.00
2025-05-07 22:59:00;-39400.00
2025-05-07 22:58:59;-99150.00
2025-05-07 22:58:58;-68400.00
2025-05-07 22:58:57;-96900.00
2025-05-07 22:58:56;-65650.00
2025-05-07 22:58:55;-92400.00
2025-05-07 22:58:54;-8650.00
2025-05-07 22:58:53;-29400.00
2025-05-07 22:58:52;-39400.00
2025-05-07 22:58:51;-82400.00
2025-05-07 22:58:50;-11400.00
2025-05-07 22:58:49;-70650.00
2025-05-07 22:58:48;-49400.00
2025-05-07 22:58:47;-93650.00
2025-05-07 22:58:46;-5900.00
2025-05-07 22:58:45;-27650.00
2025-05-07 22:58:44;-65650.00
2025-05-07 22:58:43;-10900.00
2025-05-07 22:58:42;-25400.00
2025-05-07 22:58:41;-79650.00
2025-05-07 22:58:40;-58400.00
2025-05-07 22:58:39;-89150.00
2025-05-07 22:58:38;-37150.00
2025-05-07 22:58:37;-1400.00
2025-05-07 22:58:36;-7150.00
2025-05-07 22:58:35;-23900.00
2025-05-07 22:58:34;-23400.00
2025-05-07 22:58:33;-13150.00
2025-05-07 22:58:32;-77400.00
2025-05-07 22:58:31;-79150.00
2025-05-07 22:58:30;-24400.00
2025-05-07 22:58:29;-38900.00
2025-05-07 22:58:28;-31650.00
2025-05-07 22:58:27;-5900.00
2025-05-07 22:58:26;-29400.00
2025-05-07 22:58:25;-69650.00
2025-05-07 22:58:24;-19900.00
2025-05-07 22:58:23;-27650.00
2025-05-07 22:58:22;-43900.00
2025-05-07 22:58:21;-48400.00
2025-05-07 22:58:20;-72400.00
2025-05-07 22:58:19;-91400.00
2025-05-07 22:58:18;-93650.00
2025-05-07 22:58:17;-74650.00
2025-05-07 22:58:16;-41150.00
2025-05-07 22:58:15;-26150.00
2025-05-07 22:58:14;-7150.00
2025-05-07 22:58:13;-2650.00
2025-05-07 22:58:12;-4400.00
2025-05-07 22:58:11;-59650.00
2025-05-07 22:58:10;-57900.00
2025-05-07 22:58:09;-36150.00
2025-05-07 22:58:08;-57900.00
2025-05-07 22:58:07;-8150.00
2025-05-07 22:58:06;-55150.00
2025-05-07 22:58:05;-95400.00
2025-05-07 22:58:04;-40650.00
2025-05-07 22:58:03;-85400.00
2025-05-07 22:58:02;-69650.00
2025-05-07 22:58:01;-40650.00
2025-05-07 22:58:00;-86400.00
2025-05-07 22:57:59;-62400.00
2025-05-07 22:57:58;-55150.00
2025-05-07 22:57:57;-33900.00
2025-05-07 22:57:56;-55150.00
2025-05-07 22:57:55;-60150.00
2025-05-07 22:57:54;-24400.00
2025-05-07 22:57:53;-71900.00
2025-05-07 22:57:52;-24400.00
2025-05-07 22:57:51;-14900.00
2025-05-07 22:57:50;-93150.00
2025-05-07 22:57:49;-45650.00
2025-05-07 22:57:48;-41150.00
2025-05-07 22:57:47;-66900.00
2025-05-07 22:57:46;-88150.00
2025-05-07 22:57:45;-2650.00
2025-05-07 22:57:44;-55150.00
2025-05-07 22:57:43;-52900.00
2025-05-07 22:57:42;-95400.00
2025-05-07 22:57:41;-60150.00
2025-05-07 22:57:40;-85900.00
2025-05-07 22:57:39;-47900.00
2025-05-07 22:57:38;-2650.00
2025-05-07 22:57:37;-62400.00
2025-05-07 22:57:36;-4400.00
2025-05-07 22:57:35;-71900.00
2025-05-07 22:57:34;-17150.00
2025-05-07 22:57:33;-15150.00
2025-05-07 22:57:32;-15150.00
2025-05-07 22:57:31;-51900.00
2025-05-07 22:57:30;-16650.00
2025-05-07 22:57:29;-83150.00
2025-05-07 22:57:28;-14400.00
2025-05-07 22:57:27;-57400.00
2025-05-07 22:57:26;-69150.00
2025-05-07 22:57:25;-73650.00
2025-05-07 22:57:24;-62650.00
2025-05-07 22:57:23;-41400.00
2025-05-07 22:57:22;-43650.00
2025-05-07 22:57:21;-86650.00
2025-05-07 22:57:20;-45150.00
2025-05-07 22:57:19;-74150.00
2025-05-07 22:57:18;-37900.00
2025-05-07 22:57:17;-11650.00
2025-05-07 22:57:16;-40650.00
2025-05-07 22:57:15;-56900.00
2025-05-07 22:57:14;-49150.00
2025-05-07 22:57:13;-40150.00
2025-05-07 22:57:12;-37900.00
2025-05-07 22:57:11;-94900.00
2025-05-07 22:57:10;-37900.00
2025-05-07 22:57:09;-71400.00
2025-05-07 22:57:08;-70900.00
2025-05-07 22:57:07;-73650.00
2025-05-07 22:57:06;-71400.00
2025-05-07 22:57:05;-54650.00
2025-05-07 22:57:04;-16150.00
2025-05-07 22:57:03;-97150.00
2025-05-07 22:57:02;-40900.00
2025-05-07 22:57:01;-55400.00
2025-05-07 22:57:00;-25150.00
2025-05-07 22:56:59;-8900.00
2025-05-07 22:56:58;-13900.00
2025-05-07 22:56:57;-72650.00
2025-05-07 22:56:56;-27400.00
2025-05-07 22:56:55;-75400.00
2025-05-07 22:56:54;-37900.00
2025-05-07 22:56:53;-40150.00
2025-05-07 22:56:52;-37400.00
2025-05-07 22:56:51;-6650.00
2025-05-07 22:56:50;-51900.00
2025-05-07 22:56:49;-94900.00
2025-05-07 22:56:48;-42400.00
2025-05-07 22:56:47;-92150.00
2025-05-07 22:56:46;-75400.00
2025-05-07 22:56:45;-82650.00
2025-05-07 22:56:44;-39650.00
2025-05-07 22:56:43;-1650.00
2025-05-07 22:56:42;-22900.00
2025-05-07 22:56:41;-2900.00
2025-05-07 22:56:40;-20650.00
2025-05-07 22:56:39;-22400.00
2025-05-07 22:56:38;-25650.00
2025-05-07 22:56:37;-53650.00
2025-05-07 22:56:36;-75400.00
2025-05-07 22:56:35;-70900.00
2025-05-07 22:56:34;-32400.00
2025-05-07 22:56:33;-43650.00
2025-05-07 22:56:32;-24650.00
2025-05-07 22:56:31;-28650.00
2025-05-07 22:56:30;-75650.00
2025-05-07 22:56:29;-23650.00
2025-05-07 22:56:28;-58650.00
2025-05-07 22:56:27;-1150.00
2025-05-07 22:56:26;-93900.00
2025-05-07 22:56:25;-75400.00
2025-05-07 22:56:24;-58150.00
2025-05-07 22:56:23;-48150.00
2025-05-07 22:56:22;-58650.00
2025-05-07 22:56:21;-22400.00
2025-05-07 22:56:20;-60900.00
2025-05-07 22:56:19;-84400.00
2025-05-07 22:56:18;-79900.00
2025-05-07 22:56:17;-8400.00
2025-05-07 22:56:16;-74900.00
2025-05-07 22:56:15;-20150.00
2025-05-07 22:56:14;-65400.00
2025-05-07 22:56:13;-39650.00
2025-05-07 22:56:12;-17400.00
2025-05-07 22:56:11;-70400.00
2025-05-07 22:56:10;-51400.00
2025-05-07 22:56:09;-12900.00
2025-05-07 22:56:08;-74900.00
2025-05-07 22:56:07;-88900.00
2025-05-07 22:56:06;-17400.00
2025-05-07 22:56:05;-24650.00
2025-05-07 22:56:04;-96150.00
2025-05-07 22:56:03;-88900.00
2025-05-07 22:56:02;-96150.00
2025-05-07 22:56:01;-22400.00
2025-05-07 22:56:00;-31900.00
2025-05-07 22:55:59;-16400.00
2025-05-07 22:55:58;-6900.00
2025-05-07 22:55:57;-47150.00
2025-05-07 22:55:56;-34150.00
2025-05-07 22:55:55;-7900.00
2025-05-07 22:55:54;-88900.00
2025-05-07 22:55:53;-86650.00
2025-05-07 22:55:52;-38650.00
2025-05-07 22:55:51;-50400.00
2025-05-07 22:55:50;-26900.00
2025-05-07 22:55:49;-29150.00
2025-05-07 22:55:48;-44900.00
2025-05-07 22:55:47;-98400.00
2025-05-07 22:55:46;-21400.00
2025-05-07 22:55:45;-76650.00
2025-05-07 22:55:44;-10150.00
2025-05-07 22:55:43;-93400.00
2025-05-07 22:55:42;-78900.00
2025-05-07 22:55:41;-40400.00
2025-05-07 22:55:40;-71150.00
2025-05-07 22:55:39;-45400.00
2025-05-07 22:55:38;-87900.00
2025-05-07 22:55:37;-34150.00
2025-05-07 22:55:36;-650.00
2025-05-07 22:55:35;-43150.00
2025-05-07 22:55:34;-31400.00
2025-05-07 22:55:33;-62150.00
2025-05-07 22:55:32;-86150.00
2025-05-07 22:55:31;-57650.00
2025-05-07 22:55:30;-35400.00
2025-05-07 22:55:29;-35400.00
2025-05-07 22:55:28;-36650.00
2025-05-07 22:55:27;-41650.00
2025-05-07 22:55:26;-15900.00
2025-05-07 22:55:25;-2400.00
2025-05-07 22:55:24;-93400.00
2025-05-07 22:55:23;-35900.00
2025-05-07 22:55:22;-24150.00
2025-05-07 22:55:21;-81150.00
2025-05-07 22:55:20;-19150.00
2025-05-07 22:55:19;-38150.00
2025-05-07 22:55:18;-57150.00
2025-05-07 22:55:17;-40900.00
2025-05-07 22:55:16;-83900.00
2025-05-07 22:55:15;-16900.00
2025-05-07 22:55:14;-90150.00
2025-05-07 22:55:13;-95650.00
2025-05-07 22:55:12;-54900.00
2025-05-07 22:55:11;-71650.00
2025-05-07 22:55:10;-81150.00
2025-05-07 22:55:09;-31400.00
2025-05-07 22:55:08;-45400.00
2025-05-07 22:55:07;-66650.00
2025-05-07 22:55:06;-2400.00
2025-05-07 22:55:05;-87900.00
2025-05-07 22:55:04;-37650.00
2025-05-07 22:55:03;-30900.00
2025-05-07 22:55:02;-87900.00
2025-05-07 22:55:01;-59900.00
2025-05-07 22:55:00;-54900.00
2025-05-07 22:54:59;-64400.00
2025-05-07 22:54:58;-82900.00
2025-05-07 22:54:57;-54900.00
2025-05-07 22:54:56;-39150.00
2025-05-07 22:54:55;-79650.00
2025-05-07 22:54:54;-96400.00
2025-05-07 22:54:53;-42650.00
2025-05-07 22:54:52;-9150.00
2025-05-07 22:54:51;-97400.00
2025-05-07 22:54:50;-86900.00
2025-05-07 22:54:49;-46650.00
2025-05-07 22:54:48;-39400.00
2025-05-07 22:54:47;-46650.00
2025-05-07 22:54:46;-4650.00
2025-05-07 22:54:45;-14150.00
2025-05-07 22:54:44;-90150.00
2025-05-07 22:54:43;-76150.00
2025-05-07 22:54:42;-20900.00
2025-05-07 22:54:41;-47150.00
2025-05-07 22:54:40;-16400.00
2025-05-07 22:54:39;-33150.00
2025-05-07 22:54:38;-92400.00
2025-05-07 22:54:37;-60650.00
2025-05-07 22:54:36;-94650.00
2025-05-07 22:54:35;-78400.00
2025-05-07 22:54:34;-78400.00
2025-05-07 22:54:33;-23650.00
2025-05-07 22:54:32;-78400.00
2025-05-07 22:54:31;-37150.00
2025-05-07 22:54:30;-82900.00
2025-05-07 22:54:29;-75650.00
2025-05-07 22:54:28;-61150.00
2025-05-07 22:54:27;-61150.00
2025-05-07 22:54:26;-1900.00
2025-05-07 22:54:25;-74150.00
2025-05-07 22:54:24;-83650.00
2025-05-07 22:54:23;-2650.00
2025-05-07 22:54:22;-55650.00
2025-05-07 22:54:21;-61150.00
2025-05-07 22:54:20;-20400.00
2025-05-07 22:54:19;-94150.00
2025-05-07 22:54:18;-15900.00
2025-05-07 22:54:17;-3650.00
2025-05-07 22:54:16;-34900.00
2025-05-07 22:54:15;-44400.00
2025-05-07 22:54:14;-65650.00
2025-05-07 22:54:13;-99150.00
2025-05-07 22:54:12;-65650.00
2025-05-07 22:54:11;-56150.00
2025-05-07 22:54:10;-1400.00
2025-05-07 22:54:09;-3650.00
2025-05-07 22:54:08;-6400.00
2025-05-07 22:54:07;-65650.00
2025-05-07 22:54:06;-81400.00
2025-05-07 22:54:05;-67900.00
2025-05-07 22:54:04;-91400.00
2025-05-07 22:54:03;-82400.00
2025-05-07 22:54:02;-46650.00
2025-05-07 22:54:01;-20400.00
2025-05-07 22:54:00;-62900.00
2025-05-07 22:53:59;-93650.00
2025-05-07 22:53:58;-85900.00
2025-05-07 22:53:57;-81400.00
2025-05-07 22:53:56;-79150.00
2025-05-07 22:53:55;-5900.00
2025-05-07 22:53:54;-1400.00
2025-05-07 22:53:53;-32900.00
2025-05-07 22:53:52;-23400.00
2025-05-07 22:53:51;-77650.00
2025-05-07 22:53:50;-93650.00
2025-05-07 22:53:49;-10400.00
2025-05-07 22:53:48;-89150.00
2025-05-07 22:53:47;-81900.00
2025-05-07 22:53:46;-3150.00
2025-05-07 22:53:45;-81900.00
2025-05-07 22:53:44;-74650.00
2025-05-07 22:53:43;-46150.00
2025-05-07 22:53:42;-60650.00
2025-05-07 22:53:41;-43400.00
2025-05-07 22:53:40;-81900.00
2025-05-07 22:53:39;-14900.00
2025-05-07 22:53:38;-89150.00
2025-05-07 22:53:37;-90900.00
2025-05-07 22:53:36;-29900.00
2025-05-07 22:53:35;-14900.00
2025-05-07 22:53:34;-34400.00
2025-05-07 22:53:33;-41650.00
2025-05-07 22:53:32;-17650.00
2025-05-07 22:53:31;-88650.00
2025-05-07 22:53:30;-65150.00
2025-05-07 22:53:29;-86400.00
2025-05-07 22:53:28;-36150.00
2025-05-07 22:53:27;-52900.00
2025-05-07 22:53:26;-55650.00
2025-05-07 22:53:25;-72400.00
2025-05-07 22:53:24;-71900.00
2025-05-07 22:53:23;-60150.00
2025-05-07 22:53:22;-98650.00
2025-05-07 22:53:21;-21150.00
2025-05-07 22:53:20;-41900.00
2025-05-07 22:53:19;-9900.00
2025-05-07 22:53:18;-28900.00
2025-05-07 22:53:17;-33900.00
2025-05-07 22:53:16;-23900.00
2025-05-07 22:53:15;-95900.00
2025-05-07 22:53:14;-35650.00
2025-05-07 22:53:13;-4900.00
2025-05-07 22:53:12;-42900.00
2025-05-07 22:53:11;-98150.00
2025-05-07 22:53:10;-36150.00
2025-05-07 22:53:09;-80900.00
2025-05-07 22:53:08;-75900.00
2025-05-07 22:53:07;-99900.00
2025-05-07 22:53:06;-23900.00
2025-05-07 22:53:05;-45150.00
2025-05-07 22:53:04;-83650.00
2025-05-07 22:53:03;-76400.00
2025-05-07 22:53:02;-59650.00
2025-05-07 22:53:01;-36150.00
2025-05-07 22:53:00;-2650.00
2025-05-07 22:52:59;-81400.00
2025-05-07 22:52:58;-71400.00
2025-05-07 22:52:57;-47400.00
2025-05-07 22:52:56;-66900.00
2025-05-07 22:52:55;-26650.00
2025-05-07 22:52:54;-17150.00
2025-05-07 22:52:53;-17150.00
2025-05-07 22:52:52;-40650.00
2025-05-07 22:52:51;-52900.00
2025-05-07 22:52:50;-31900.00
2025-05-07 22:52:49;-37400.00
2025-05-07 22:52:48;-20650.00
2025-05-07 22:52:47;-7150.00
2025-05-07 22:52:46;-69150.00
2025-05-07 22:52:45;-47900.00
2025-05-07 22:52:44;-28400.00
2025-05-07 22:52:43;-47400.00
2025-05-07 22:52:42;-49650.00
2025-05-07 22:52:41;-59650.00
2025-05-07 22:52:40;-8900.00
2025-05-07 22:52:39;-32900.00
2025-05-07 22:52:38;-73650.00
2025-05-07 22:52:37;-83150.00
2025-05-07 22:52:36;-56900.00
2025-05-07 22:52:35;-54650.00
2025-05-07 22:52:34;-59150.00
2025-05-07 22:52:33;-66400.00
2025-05-07 22:52:32;-78650.00
2025-05-07 22:52:31;-11150.00
2025-05-07 22:52:30;-59150.00
2025-05-07 22:52:29;-4400.00
2025-05-07 22:52:28;-75900.00
2025-05-07 22:52:27;-32900.00
2025-05-07 22:52:26;-3900.00
2025-05-07 22:52:25;-30150.00
2025-05-07 22:52:24;-49650.00
2025-05-07 22:52:23;-89400.00
2025-05-07 22:52:22;-8900.00
2025-05-07 22:52:21;-37400.00
2025-05-07 22:52:20;-26150.00
2025-05-07 22:52:19;-52650.00
2025-05-07 22:52:18;-43650.00
2025-05-07 22:52:17;-7400.00
2025-05-07 22:52:16;-31900.00
2025-05-07 22:52:15;-67650.00
2025-05-07 22:52:14;-3400.00
2025-05-07 22:52:13;-68650.00
2025-05-07 22:52:12;-4400.00
2025-05-07 22:52:11;-11150.00
2025-05-07 22:52:10;-42400.00
2025-05-07 22:52:09;-37400.00
2025-05-07 22:52:08;-32900.00
2025-05-07 22:52:07;-32900.00
2025-05-07 22:52:06;-4400.00
2025-05-07 22:52:05;-82650.00
2025-05-07 22:52:04;-10650.00
2025-05-07 22:52:03;-35150.00
2025-05-07 22:52:02;-44150.00
2025-05-07 22:52:01;-13400.00
2025-05-07 22:52:00;-92150.00
2025-05-07 22:51:59;-6650.00
2025-05-07 22:51:58;-65400.00
2025-05-07 22:51:57;-68150.00
2025-05-07 22:51:56;-44650.00
2025-05-07 22:51:55;-60900.00
2025-05-07 22:51:54;-22900.00
2025-05-07 22:51:53;-17900.00
2025-05-07 22:51:52;-58650.00
2025-05-07 22:51:51;-1650.00
2025-05-07 22:51:50;-22400.00
2025-05-07 22:51:49;-39150.00
2025-05-07 22:51:48;-96650.00
2025-05-07 22:51:47;-81150.00
2025-05-07 22:51:46;-28650.00
2025-05-07 22:51:45;-87150.00
2025-05-07 22:51:44;-36900.00
2025-05-07 22:51:43;-65400.00
2025-05-07 22:51:42;-44150.00
2025-05-07 22:51:41;-82150.00
2025-05-07 22:51:40;-39650.00
2025-05-07 22:51:39;-11150.00
2025-05-07 22:51:38;-48650.00
2025-05-07 22:51:37;-15650.00
2025-05-07 22:51:36;-98900.00
2025-05-07 22:51:35;-65400.00
2025-05-07 22:51:34;-68150.00
2025-05-07 22:51:33;-22400.00
2025-05-07 22:51:32;-70400.00
2025-05-07 22:51:31;-27400.00
2025-05-07 22:51:30;-51400.00
2025-05-07 22:51:29;-24150.00
2025-05-07 22:51:28;-60900.00
2025-05-07 22:51:27;-96150.00
2025-05-07 22:51:26;-73900.00
2025-05-07 22:51:25;-90650.00
2025-05-07 22:51:24;-29150.00
2025-05-07 22:51:23;-12400.00
2025-05-07 22:51:22;-43150.00
2025-05-07 22:51:21;-81650.00
2025-05-07 22:51:20;-10650.00
2025-05-07 22:51:19;-74900.00
2025-05-07 22:51:18;-5650.00
2025-05-07 22:51:17;-91150.00
2025-05-07 22:51:16;-63400.00
2025-05-07 22:51:15;-47650.00
2025-05-07 22:51:14;-96900.00
2025-05-07 22:51:13;-74400.00
2025-05-07 22:51:12;-83900.00
2025-05-07 22:51:11;-10650.00
2025-05-07 22:51:10;-68900.00
2025-05-07 22:51:09;-24650.00
2025-05-07 22:51:08;-45900.00
2025-05-07 22:51:07;-50900.00
2025-05-07 22:51:06;-12400.00
2025-05-07 22:51:05;-19650.00
2025-05-07 22:51:04;-3400.00
2025-05-07 22:51:03;-88900.00
2025-05-07 22:51:02;-69900.00
2025-05-07 22:51:01;-79400.00
2025-05-07 22:51:00;-36400.00
2025-05-07 22:50:59;-650.00
2025-05-07 22:50:58;-10650.00
2025-05-07 22:50:57;-74400.00
2025-05-07 22:50:56;-72150.00
2025-05-07 22:50:55;-50400.00
2025-05-07 22:50:54;-19650.00
2025-05-07 22:50:53;-43150.00
2025-05-07 22:50:52;-83900.00
2025-05-07 22:50:51;-85650.00
2025-05-07 22:50:50;-87900.00
2025-05-07 22:50:49;-26400.00
2025-05-07 22:50:48;-95650.00
2025-05-07 22:50:47;-62150.00
2025-05-07 22:50:46;-4650.00
2025-05-07 22:50:45;-34400.00
2025-05-07 22:50:44;-8650.00
2025-05-07 22:50:43;-37150.00
2025-05-07 22:50:42;-83900.00
2025-05-07 22:50:41;-54900.00
2025-05-07 22:50:40;-150.00
2025-05-07 22:50:39;-26400.00
2025-05-07 22:50:38;-33650.00
2025-05-07 22:50:37;-97900.00
2025-05-07 22:50:36;-12400.00
2025-05-07 22:50:35;-69400.00
2025-05-07 22:50:34;-49400.00
2025-05-07 22:50:33;-87900.00
2025-05-07 22:50:32;-12650.00
2025-05-07 22:50:31;-72900.00
2025-05-07 22:50:30;-16900.00
2025-05-07 22:50:29;-49900.00
2025-05-07 22:50:28;-88400.00
2025-05-07 22:50:27;-97400.00
2025-05-07 22:50:26;-13650.00
2025-05-07 22:50:25;-71650.00
2025-05-07 22:50:24;-40400.00
2025-05-07 22:50:23;-76150.00
2025-05-07 22:50:22;-14150.00
2025-05-07 22:50:21;-30900.00
2025-05-07 22:50:20;-14150.00
2025-05-07 22:50:19;-64400.00
2025-05-07 22:50:18;-56650.00
2025-05-07 22:50:17;-16400.00
2025-05-07 22:50:16;-33150.00
2025-05-07 22:50:15;-94650.00
2025-05-07 22:50:14;-21650.00
2025-05-07 22:50:13;-64650.00
2025-05-07 22:50:12;-77400.00
2025-05-07 22:50:11;-9150.00
2025-05-07 22:50:10;-82900.00
2025-05-07 22:50:09;-1900.00
2025-05-07 22:50:08;-99650.00
2025-05-07 22:50:07;-44900.00
2025-05-07 22:50:06;-85650.00
2025-05-07 22:50:05;-49400.00
2025-05-07 22:50:04;-92400.00
2025-05-07 22:50:03;-18650.00
2025-05-07 22:50:02;-28150.00
2025-05-07 22:50:01;-4650.00
2025-05-07 22:50:00;-78400.00
2025-05-07 22:49:59;-71150.00
2025-05-07 22:49:58;-78400.00
2025-05-07 22:49:57;-80150.00
2025-05-07 22:49:56;-13650.00
2025-05-07 22:49:55;-63900.00
2025-05-07 22:49:54;-71150.00
2025-05-07 22:49:53;-53900.00
2025-05-07 22:49:52;-46650.00
2025-05-07 22:49:51;-42150.00
2025-05-07 22:49:50;-42150.00
2025-05-07 22:49:49;-94650.00
2025-05-07 22:49:48;-9150.00
2025-05-07 22:49:47;-18650.00
2025-05-07 22:49:46;-87400.00
2025-05-07 22:49:45;-44900.00
2025-05-07 22:49:44;-70150.00
2025-05-07 22:49:43;-89150.00
2025-05-07 22:49:42;19100.00
2025-05-07 22:49:41;600.00
2025-05-07 22:49:40;-72900.00
2025-05-07 22:49:39;-8650.00
2025-05-07 22:49:38;-1400.00
2025-05-07 22:49:37;-58400.00
2025-05-07 22:49:36;-29900.00
2025-05-07 22:49:35;-67900.00
2025-05-07 22:49:34;-55650.00
2025-05-07 22:49:33;-400.00
2025-05-07 22:49:32;-99150.00
2025-05-07 22:49:31;-65650.00
2025-05-07 22:49:30;-46650.00
2025-05-07 22:49:29;-1900.00
2025-05-07 22:49:28;-8650.00
2025-05-07 22:49:27;-60650.00
2025-05-07 22:49:26;-88650.00
2025-05-07 22:49:25;-72900.00
2025-05-07 22:49:24;-89150.00
2025-05-07 22:49:23;-96400.00
2025-05-07 22:49:22;-96400.00
2025-05-07 22:49:21;-15400.00
2025-05-07 22:49:20;-67900.00
2025-05-07 22:49:19;-65650.00
2025-05-07 22:49:18;-62900.00
2025-05-07 22:49:17;-32150.00
2025-05-07 22:49:16;-24900.00
2025-05-07 22:49:15;-91900.00
2025-05-07 22:49:14;-89650.00
2025-05-07 22:49:13;-18150.00
2025-05-07 22:49:12;-70150.00
2025-05-07 22:49:11;47600.00
2025-05-07 22:49:10;64850.00
2025-05-07 22:49:09;-28900.00
2025-05-07 22:49:08;-84150.00
2025-05-07 22:49:07;-43400.00
2025-05-07 22:49:06;-55650.00
2025-05-07 22:49:05;-19900.00
2025-05-07 22:49:04;-66900.00
2025-05-07 22:49:03;100.00
2025-05-07 22:49:02;-24400.00
2025-05-07 22:49:01;-76900.00
2025-05-07 22:49:00;-46150.00
2025-05-07 22:48:59;-1400.00
2025-05-07 22:48:58;-22150.00
2025-05-07 22:48:57;-69650.00
2025-05-07 22:48:56;-72400.00
2025-05-07 22:48:55;-17650.00
2025-05-07 22:48:54;-86900.00
2025-05-07 22:48:53;36350.00
2025-05-07 22:48:52;5600.00
2025-05-07 22:48:51;21850.00
2025-05-07 22:48:50;12350.00
2025-05-07 22:48:49;26850.00
2025-05-07 22:48:48;-98150.00
2025-05-07 22:48:47;-67400.00
2025-05-07 22:48:46;-62400.00
2025-05-07 22:48:45;-45650.00
2025-05-07 22:48:44;-24400.00
2025-05-07 22:48:43;-67400.00
2025-05-07 22:48:42;-57900.00
2025-05-07 22:48:41;-22150.00
2025-05-07 22:48:40;-36150.00
2025-05-07 22:48:39;96100.00
2025-05-07 22:48:38;74850.00
2025-05-07 22:48:37;-88650.00
2025-05-07 22:48:36;-50650.00
2025-05-07 22:48:35;-79150.00
2025-05-07 22:48:34;-79150.00
2025-05-07 22:48:33;-50150.00
2025-05-07 22:48:32;-64650.00
2025-05-07 22:48:31;-72400.00
2025-05-07 22:48:30;-60150.00
2025-05-07 22:48:29;-14900.00
2025-05-07 22:48:28;-76400.00
2025-05-07 22:48:27;35850.00
2025-05-07 22:48:26;-57400.00
2025-05-07 22:48:25;-90900.00
2025-05-07 22:48:24;-400.00
2025-05-07 22:48:23;-24400.00
2025-05-07 22:48:22;-71900.00
2025-05-07 22:48:21;-74150.00
2025-05-07 22:48:20;-59650.00
2025-05-07 22:48:19;92850.00
2025-05-07 22:48:18;-90900.00
2025-05-07 22:48:17;-88650.00
2025-05-07 22:48:16;-88650.00
2025-05-07 22:48:15;-50650.00
2025-05-07 22:48:14;-47900.00
2025-05-07 22:48:13;38100.00
2025-05-07 22:48:12;-38400.00
2025-05-07 22:48:11;38100.00
2025-05-07 22:48:10;2350.00
2025-05-07 22:48:09;54850.00
2025-05-07 22:48:08;49100.00
2025-05-07 22:48:07;1100.00
2025-05-07 22:48:06;83850.00
2025-05-07 22:48:05;31850.00
2025-05-07 22:48:04;85600.00
2025-05-07 22:48:03;7350.00
2025-05-07 22:48:02;-19400.00
2025-05-07 22:48:01;41350.00
2025-05-07 22:48:00;57600.00
2025-05-07 22:47:59;70350.00
2025-05-07 22:47:58;17350.00
2025-05-07 22:47:57;97850.00
2025-05-07 22:47:56;-50150.00
2025-05-07 22:47:55;21350.00
2025-05-07 22:47:54;26350.00
2025-05-07 22:47:53;54850.00
2025-05-07 22:47:52;21350.00
2025-05-07 22:47:51;52600.00
2025-05-07 22:47:50;7350.00
2025-05-07 22:47:49;76100.00
2025-05-07 22:47:48;31350.00
2025-05-07 22:47:47;93350.00
2025-05-07 22:47:46;72600.00
2025-05-07 22:47:45;24600.00
2025-05-07 22:47:44;74350.00
2025-05-07 22:47:43;86100.00
2025-05-07 22:47:42;5100.00
2025-05-07 22:47:41;33600.00
2025-05-07 22:47:40;19100.00
2025-05-07 22:47:39;7850.00
2025-05-07 22:47:38;90600.00
2025-05-07 22:47:37;13350.00
2025-05-07 22:47:36;89350.00
2025-05-07 22:47:35;68600.00
2025-05-07 22:47:34;31350.00
2025-05-07 22:47:33;81100.00
2025-05-07 22:47:32;2850.00
2025-05-07 22:47:31;50350.00
2025-05-07 22:47:30;77100.00
2025-05-07 22:47:29;26850.00
2025-05-07 22:47:28;19600.00
2025-05-07 22:47:27;60350.00
2025-05-07 22:47:26;53100.00
2025-05-07 22:47:25;64850.00
2025-05-07 22:47:24;24600.00
2025-05-07 22:47:23;21850.00
2025-05-07 22:47:22;69850.00
2025-05-07 22:47:21;21850.00
2025-05-07 22:47:20;29600.00
2025-05-07 22:47:19;93850.00
2025-05-07 22:47:18;58100.00
2025-05-07 22:47:17;41350.00
2025-05-07 22:47:16;15100.00
2025-05-07 22:47:15;91100.00
2025-05-07 22:47:14;17850.00
2025-05-07 22:47:13;30600.00
2025-05-07 22:47:12;48600.00
2025-05-07 22:47:11;31850.00
2025-05-07 22:47:10;75350.00
2025-05-07 22:47:09;56350.00
2025-05-07 22:47:08;75350.00
2025-05-07 22:47:07;1600.00
2025-05-07 22:47:06;54600.00
2025-05-07 22:47:05;83100.00
2025-05-07 22:47:04;83600.00
2025-05-07 22:47:03;43600.00
2025-05-07 22:47:02;91600.00
2025-05-07 22:47:01;84350.00
2025-05-07 22:47:00;27850.00
2025-05-07 22:46:59;25100.00
2025-05-07 22:46:58;22350.00
2025-05-07 22:46:57;41350.00
2025-05-07 22:46:56;20100.00
2025-05-07 22:46:55;44600.00
2025-05-07 22:46:54;8350.00
2025-05-07 22:46:53;67600.00
2025-05-07 22:46:52;53600.00
